month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,0.7483,2458860.0,34010920.0,7.23,증가,3
01,helect,전기 사용량,0.8851,38362.5,108640.5,35.31,증가,3
01,waterCool,수도 사용량,0.9399,745070.0,7444883.33,10.01,증가,3
01,hwaterCool,수도 사용량,0.9362,681.0,6538.33,10.42,증가,3
02,elect,전기 사용량,1.0,6655490.0,27695210.0,24.03,증가,2
02,helect,전기 사용량,1.0,7152.0,107073.0,6.68,증가,2
02,waterCool,수도 사용량,1.0,438550.0,6848430.0,6.4,증가,2
02,hwaterCool,수도 사용량,1.0,359.0,6097.0,5.89,증가,2
03,elect,전기 사용량,1.0,4652210.0,28288370.0,16.45,증가,2
03,helect,전기 사용량,1.0,3971.0,115235.0,3.45,증가,2
03,waterCool,수도 사용량,1.0,417590.0,7855940.0,5.32,증가,2
03,hwaterCool,수도 사용량,1.0,365.0,6920.0,5.27,증가,2
04,elect,전기 사용량,1.0,1699620.0,26159940.0,6.5,증가,2
04,helect,전기 사용량,1.0,1354.0,109702.0,1.23,증가,2
04,waterCool,수도 사용량,1.0,468920.0,7376870.0,6.36,증가,2
04,hwaterCool,수도 사용량,1.0,422.0,6513.0,6.48,증가,2
05,elect,전기 사용량,1.0,928690.0,27821140.0,3.34,증가,2
05,helect,전기 사용량,1.0,1056.0,113385.0,0.93,증가,2
05,waterCool,수도 사용량,1.0,26380.0,8426710.0,0.31,증가,2
05,hwaterCool,수도 사용량,1.0,344.0,7119.0,4.83,증가,2
06,elect,전기 사용량,1.0,3643810.0,32063930.0,11.36,증가,2
06,helect,전기 사용량,1.0,6078.0,124972.0,4.86,증가,2
06,waterCool,수도 사용량,-1.0,-883950.0,8631490.0,-10.24,감소,2
06,hwaterCool,수도 사용량,1.0,284.0,7019.0,4.05,증가,2
07,elect,전기 사용량,-1.0,-583780.0,48878120.0,-1.19,감소,2
07,helect,전기 사용량,1.0,4616.0,174355.0,2.65,증가,2
07,waterCool,수도 사용량,-1.0,-65470.0,8543740.0,-0.77,감소,2
07,hwaterCool,수도 사용량,1.0,465.0,7068.0,6.58,증가,2
08,elect,전기 사용량,1.0,12010170.0,53983110.0,22.25,증가,2
08,helect,전기 사용량,1.0,38565.0,185870.0,20.75,증가,2
08,waterCool,수도 사용량,1.0,265320.0,8173740.0,3.25,증가,2
08,hwaterCool,수도 사용량,1.0,353.0,7194.0,4.91,증가,2
09,elect,전기 사용량,1.0,8085600.0,36112420.0,22.39,증가,2
09,helect,전기 사용량,1.0,27994.0,130629.0,21.43,증가,2
09,waterCool,수도 사용량,-1.0,-907170.0,8137590.0,-11.15,감소,2
09,hwaterCool,수도 사용량,1.0,359.0,6885.0,5.21,증가,2
10,elect,전기 사용량,-1.0,-387400.0,29159630.0,-1.33,감소,2
10,helect,전기 사용량,1.0,54283.0,112945.0,48.06,증가,2
10,waterCool,수도 사용량,-1.0,-999640.0,8081780.0,-12.37,감소,2
10,hwaterCool,수도 사용량,1.0,211.0,7146.0,2.95,증가,2
11,elect,전기 사용량,-1.0,-2143470.0,32698640.0,-6.56,감소,2
11,helect,전기 사용량,1.0,54458.0,114816.0,47.43,증가,2
11,waterCool,수도 사용량,1.0,638640.0,7843850.0,8.14,증가,2
11,hwaterCool,수도 사용량,1.0,786.0,6872.0,11.44,증가,2
12,elect,전기 사용량,0.8793,3941825.0,31604468.33,12.47,증가,3
12,helect,전기 사용량,0.8848,41539.0,107284.33,38.72,증가,3
12,waterCool,수도 사용량,0.7438,374700.0,7078936.67,5.29,증가,3
12,hwaterCool,수도 사용량,0.9855,263.5,6680.83,3.94,증가,3
