month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.7947,-796688.1143,27977873.27,-2.85,감소,15
01,helect,전기 사용량,-0.9759,-741.0812,68928.5,-1.08,감소,5
01,waterCool,수도 사용량,0.2421,25621.4286,2995948.1,0.86,증가,6
01,hwaterCool,수도 사용량,0.0363,3.0,2610.33,0.11,증가,3
02,elect,전기 사용량,-0.6909,-620293.3353,26566548.76,-2.33,감소,16
02,helect,전기 사용량,-0.9132,-620.8725,66518.63,-0.93,감소,6
02,waterCool,수도 사용량,-0.6031,-151889.2143,5059591.17,-3.0,감소,15
02,hwaterCool,수도 사용량,-0.9909,-351.1119,5912.09,-5.94,감소,5
03,elect,전기 사용량,-0.7514,-576835.1451,21484104.66,-2.68,감소,14
03,helect,전기 사용량,-0.8596,-994.4776,63736.9,-1.56,감소,5
03,waterCool,수도 사용량,0.4488,18750.0,2989368.0,0.63,증가,5
03,hwaterCool,수도 사용량,-0.9966,-430.7923,6280.82,-6.86,감소,4
04,elect,전기 사용량,-0.8368,-716290.1893,24370116.26,-2.94,감소,15
04,helect,전기 사용량,-0.9846,-883.4664,64571.85,-1.37,감소,5
04,waterCool,수도 사용량,-0.4251,-104061.8929,4974007.92,-2.09,감소,15
04,hwaterCool,수도 사용량,-0.9847,-383.5976,6235.24,-6.15,감소,4
05,elect,전기 사용량,-0.8586,-751984.5643,23241747.28,-3.24,감소,15
05,helect,전기 사용량,-0.7796,-1113.1278,64833.76,-1.72,감소,5
05,waterCool,수도 사용량,-0.9466,-61942.4615,3793174.62,-1.63,감소,6
05,hwaterCool,수도 사용량,-0.9951,-481.5526,6168.43,-7.81,감소,3
06,elect,전기 사용량,-0.8261,-903353.6725,26306250.8,-3.43,감소,14
06,helect,전기 사용량,-0.8118,-1446.7892,74771.67,-1.93,감소,5
06,waterCool,수도 사용량,-0.5725,-161906.4615,5440653.43,-2.98,감소,14
06,hwaterCool,수도 사용량,-0.993,-376.8293,6076.15,-6.2,감소,4
07,elect,전기 사용량,-0.7453,-1108464.1393,34840940.18,-3.18,감소,15
07,helect,전기 사용량,0.8037,658.378,79830.11,0.82,증가,4
07,waterCool,수도 사용량,-0.4201,-15794.0,3123606.0,-0.51,감소,5
07,hwaterCool,수도 사용량,-1.0,-125.0,2687.0,-4.65,감소,2
08,elect,전기 사용량,-0.6513,-1842720.3897,57049169.6,-3.23,감소,14
08,helect,전기 사용량,0.7595,4149.32,79477.58,5.22,증가,4
08,waterCool,수도 사용량,-0.5439,-157893.6935,5480721.16,-2.88,감소,13
08,hwaterCool,수도 사용량,-0.6312,-58.5,2740.5,-2.13,감소,3
09,elect,전기 사용량,-0.5396,-1067873.0857,37270931.63,-2.87,감소,14
09,helect,전기 사용량,0.9166,3803.7683,80506.41,4.72,증가,4
09,waterCool,수도 사용량,0.8907,40019.0,2874724.0,1.39,증가,5
09,hwaterCool,수도 사용량,1.0,15.0,2548.0,0.59,증가,2
10,elect,전기 사용량,-0.398,-438433.5393,24155629.77,-1.82,감소,15
10,helect,전기 사용량,0.0393,34.98,66540.93,0.05,증가,6
10,waterCool,수도 사용량,-0.2404,-61593.6429,4992408.83,-1.23,감소,15
10,hwaterCool,수도 사용량,-0.9916,-365.9602,5993.23,-6.11,감소,4
11,elect,전기 사용량,-0.864,-843449.5036,25549098.46,-3.3,감소,15
11,helect,전기 사용량,-0.9938,-1234.38,67564.4,-1.83,감소,6
11,waterCool,수도 사용량,0.05,1467.1429,2862423.81,0.05,증가,6
11,hwaterCool,수도 사용량,-0.9841,-423.6857,6092.43,-6.95,감소,5
12,elect,전기 사용량,-0.8666,-760211.9214,25150968.72,-3.02,감소,15
12,helect,전기 사용량,-0.9276,-1187.58,67907.57,-1.75,감소,6
12,waterCool,수도 사용량,-0.5409,-124306.5714,4953593.33,-2.51,감소,15
12,hwaterCool,수도 사용량,-0.9956,-337.8367,5670.15,-5.96,감소,4
