month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,0.6597,340181.7203,12520833.71,2.72,증가,12
01,helect,전기 사용량,0.1782,334.4706,62227.15,0.54,증가,11
01,waterCool,수도 사용량,0.967,171833.2867,2227678.59,7.71,증가,12
01,hwaterCool,수도 사용량,0.7316,44.283,3007.33,1.47,증가,11
02,elect,전기 사용량,0.6719,342420.5385,12156895.87,2.82,증가,12
02,helect,전기 사용량,0.0888,205.988,63475.61,0.32,증가,11
02,waterCool,수도 사용량,0.9085,125690.4196,2455362.69,5.12,증가,12
02,hwaterCool,수도 사용량,0.7743,70.8438,2714.91,2.61,증가,11
03,elect,전기 사용량,0.5823,234115.0,9461575.18,2.47,증가,11
03,helect,전기 사용량,-0.4749,-1057.5455,65949.45,-1.6,감소,11
03,waterCool,수도 사용량,0.948,128040.8182,2310511.36,5.54,증가,11
03,hwaterCool,수도 사용량,0.2288,13.5909,3010.14,0.45,증가,11
04,elect,전기 사용량,0.0945,149869.3182,10320599.86,1.45,증가,11
04,helect,전기 사용량,-0.487,-1200.0242,69095.31,-1.74,감소,10
04,waterCool,수도 사용량,0.2148,119067.8182,2690102.73,4.43,증가,11
04,hwaterCool,수도 사용량,0.6196,104.0303,2618.56,3.97,증가,10
05,elect,전기 사용량,0.5914,251148.9364,8689129.95,2.89,증가,11
05,helect,전기 사용량,0.487,761.197,51577.14,1.48,증가,10
05,waterCool,수도 사용량,0.9628,123902.3636,2543182.73,4.87,증가,11
05,hwaterCool,수도 사용량,-0.398,-1687.5455,15996.73,-10.55,감소,11
06,elect,전기 사용량,0.655,302965.6818,9641838.23,3.14,증가,11
06,helect,전기 사용량,0.5121,1032.2909,54009.64,1.91,증가,11
06,waterCool,수도 사용량,0.9337,145152.5455,2740331.82,5.3,증가,11
06,hwaterCool,수도 사용량,0.1557,12.8182,3337.0,0.38,증가,11
07,elect,전기 사용량,0.6395,655261.8182,11066079.27,5.92,증가,11
07,helect,전기 사용량,0.8886,2920.0727,57233.73,5.1,증가,11
07,waterCool,수도 사용량,0.9842,188574.3636,2418024.55,7.8,증가,11
07,hwaterCool,수도 사용량,0.8361,53.5182,3152.32,1.7,증가,11
08,elect,전기 사용량,0.3453,537186.1364,18987059.23,2.83,증가,11
08,helect,전기 사용량,0.7403,4355.9818,71981.27,6.05,증가,11
08,waterCool,수도 사용량,0.5828,74513.1818,2979709.55,2.5,증가,11
08,hwaterCool,수도 사용량,0.6351,33.4091,3260.23,1.02,증가,11
09,elect,전기 사용량,0.7785,1318709.9545,7703939.77,17.12,증가,11
09,helect,전기 사용량,0.8135,3760.6455,53802.86,6.99,증가,11
09,waterCool,수도 사용량,0.9784,176269.5455,2424288.64,7.27,증가,11
09,hwaterCool,수도 사용량,0.7346,46.7455,3152.91,1.48,증가,11
10,elect,전기 사용량,0.7122,353112.4091,8680324.77,4.07,증가,11
10,helect,전기 사용량,0.432,758.4242,52771.91,1.44,증가,10
10,waterCool,수도 사용량,0.8207,117096.8182,2834741.36,4.13,증가,11
10,hwaterCool,수도 사용량,0.015,0.7771,3267.6,0.02,증가,10
11,elect,전기 사용량,0.5407,216211.8182,10138540.91,2.13,증가,11
11,helect,전기 사용량,0.236,482.3788,56283.45,0.86,증가,10
11,waterCool,수도 사용량,0.9005,178162.3636,2336737.27,7.62,증가,11
11,hwaterCool,수도 사용량,0.7595,52.8615,3096.95,1.71,증가,10
12,elect,전기 사용량,0.6655,362100.4545,10803334.09,3.35,증가,11
12,helect,전기 사용량,0.291,594.5211,58607.95,1.01,증가,9
12,waterCool,수도 사용량,0.8346,95906.2727,2827615.0,3.39,증가,11
12,hwaterCool,수도 사용량,0.439,20.7804,3124.48,0.67,증가,9
