month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,0.9699,7339669.0,170986312.67,4.29,증가,3
01,helect,전기 사용량,0.8608,21372.5,594920.5,3.59,증가,3
01,waterCool,수도 사용량,0.8499,3116540.0,30207083.33,10.32,증가,3
01,hwaterCool,수도 사용량,0.6852,1597.0,28243.0,5.65,증가,3
02,elect,전기 사용량,0.8671,43959883.9,51960708.4,84.6,증가,4
02,helect,전기 사용량,0.8412,132053.5,257515.0,51.28,증가,4
02,waterCool,수도 사용량,0.7963,8839958.0,12136333.0,72.84,증가,4
02,hwaterCool,수도 사용량,0.778,7593.7,11006.7,68.99,증가,4
03,elect,전기 사용량,0.9448,42287753.5,73459518.5,57.57,증가,3
03,helect,전기 사용량,0.946,95087.5,422767.5,22.49,증가,3
03,waterCool,수도 사용량,0.9994,9495445.0,16677175.0,56.94,증가,3
03,hwaterCool,수도 사용량,0.9759,6786.0,16671.0,40.71,증가,3
04,elect,전기 사용량,0.9369,19163857.0,101220893.33,18.93,증가,3
04,helect,전기 사용량,0.8441,39371.5,492065.83,8.0,증가,3
04,waterCool,수도 사용량,0.9997,5511180.0,25261210.0,21.82,증가,3
04,hwaterCool,수도 사용량,0.9948,3691.0,25297.0,14.59,증가,3
05,elect,전기 사용량,0.9442,20904642.5,104404696.17,20.02,증가,3
05,helect,전기 사용량,1.0,40580.0,489632.67,8.29,증가,3
05,waterCool,수도 사용량,0.9709,4333605.0,28841498.33,15.03,증가,3
05,hwaterCool,수도 사용량,0.9754,3432.0,24889.33,13.79,증가,3
06,elect,전기 사용량,0.9834,29509524.0,135296791.0,21.81,증가,3
06,helect,전기 사용량,0.9975,53248.0,537242.67,9.91,증가,3
06,waterCool,수도 사용량,0.7796,3649240.0,30685376.67,11.89,증가,3
06,hwaterCool,수도 사용량,0.9901,2236.0,26978.67,8.29,증가,3
07,elect,전기 사용량,0.664,14900178.5,196590167.17,7.58,증가,3
07,helect,전기 사용량,0.9984,39452.0,732519.0,5.39,증가,3
07,waterCool,수도 사용량,0.8642,3792045.0,29838361.67,12.71,증가,3
07,hwaterCool,수도 사용량,0.9984,2131.0,27187.67,7.84,증가,3
08,elect,전기 사용량,0.9952,84785271.5,161063937.5,52.64,증가,3
08,helect,전기 사용량,0.997,135643.0,698814.33,19.41,증가,3
08,waterCool,수도 사용량,0.8277,3383475.0,31086771.67,10.88,증가,3
08,hwaterCool,수도 사용량,0.9522,1495.0,27852.0,5.37,증가,3
09,elect,전기 사용량,1.0,69218624.5,104901878.83,65.98,증가,3
09,helect,전기 사용량,0.9973,100979.5,530393.5,19.04,증가,3
09,waterCool,수도 사용량,0.3004,545535.0,33968181.67,1.61,증가,3
09,hwaterCool,수도 사용량,0.7319,1076.0,28428.33,3.78,증가,3
10,elect,전기 사용량,0.9749,17956017.0,121231005.0,14.81,증가,3
10,helect,전기 사용량,0.9998,27771.0,531520.33,5.22,증가,3
10,waterCool,수도 사용량,0.8826,10162105.0,18924338.33,53.7,증가,3
10,hwaterCool,수도 사용량,0.9992,2521.5,26701.5,9.44,증가,3
11,elect,전기 사용량,0.3813,5348229.5,134199636.17,3.99,증가,3
11,helect,전기 사용량,0.951,25629.0,532496.0,4.81,증가,3
11,waterCool,수도 사용량,0.8019,5172445.0,26122588.33,19.8,증가,3
11,hwaterCool,수도 사용량,0.9541,1325.0,27828.0,4.76,증가,3
12,elect,전기 사용량,0.4505,4993388.5,165478044.5,3.02,증가,3
12,helect,전기 사용량,0.7841,22277.0,597270.67,3.73,증가,3
12,waterCool,수도 사용량,0.3173,3634220.0,33702926.67,10.78,증가,3
12,hwaterCool,수도 사용량,0.9993,1962.5,26459.5,7.42,증가,3
