month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,gas,가스 사용량,0.7633,83160.0,236336.67,35.19,증가,3
01,elect,전기 사용량,-0.2506,-86810.8536,10752229.64,-0.81,감소,15
01,helect,전기 사용량,-0.1333,-152.7299,55594.41,-0.27,감소,11
01,waterCool,수도 사용량,-0.0109,-915.0,92415.0,-0.99,감소,3
02,gas,가스 사용량,0.8077,25478.0,324993.0,7.84,증가,4
02,elect,전기 사용량,-0.2366,-74924.225,10615075.88,-0.71,감소,16
02,helect,전기 사용량,-0.075,-99.6713,55173.86,-0.18,감소,12
03,gas,가스 사용량,0.662,19409.0,282124.0,6.88,증가,4
03,elect,전기 사용량,-0.2864,-74898.1393,8725034.51,-0.86,감소,15
03,helect,전기 사용량,-0.5068,-881.1182,52730.5,-1.67,감소,11
03,waterCool,수도 사용량,-0.8614,-17568.0,82167.0,-21.38,감소,4
04,gas,가스 사용량,-0.1157,-5468.0,220842.0,-2.48,감소,4
04,elect,전기 사용량,-0.3671,-96899.8536,9223283.04,-1.05,감소,15
04,helect,전기 사용량,-0.2666,-309.3091,50716.18,-0.61,감소,11
05,gas,가스 사용량,0.1824,4810.0,158790.0,3.03,증가,4
05,elect,전기 사용량,-0.3464,-83696.8571,8324155.0,-1.01,감소,15
05,helect,전기 사용량,-0.6974,-1089.8091,52971.05,-2.06,감소,11
05,waterCool,수도 사용량,-1.0,-135420.0,162870.0,-83.15,감소,2
06,gas,가스 사용량,-0.7829,-18211.0,73214.0,-24.87,감소,4
06,elect,전기 사용량,-0.3368,-150622.1143,8750086.87,-1.72,감소,15
06,helect,전기 사용량,-0.6008,-954.2277,52935.32,-1.8,감소,10
07,gas,가스 사용량,-0.867,-12186.0,35859.0,-33.98,감소,4
07,elect,전기 사용량,-0.1491,-45423.6107,8845303.67,-0.51,감소,15
07,helect,전기 사용량,0.2819,343.6455,50858.14,0.68,증가,11
07,waterCool,수도 사용량,-0.2802,-13725.0,96685.0,-14.2,감소,3
08,gas,가스 사용량,0.9525,1205.0,4170.0,28.9,증가,4
08,elect,전기 사용량,0.0296,14651.4929,11548888.75,0.13,증가,15
08,helect,전기 사용량,0.462,1153.1182,62681.68,1.84,증가,11
09,gas,가스 사용량,0.741,627.0,3937.0,15.93,증가,4
09,elect,전기 사용량,0.159,120363.0107,7429250.39,1.62,증가,15
09,helect,전기 사용량,0.688,3088.5364,36188.05,8.53,증가,11
09,waterCool,수도 사용량,-0.9808,-27905.0,72741.67,-38.36,감소,3
10,gas,가스 사용량,0.0406,48.0,4563.0,1.05,증가,4
10,elect,전기 사용량,-0.0456,-12375.2429,7867285.7,-0.16,감소,15
10,helect,전기 사용량,-0.036,-42.955,46879.87,-0.09,감소,10
11,gas,가스 사용량,-0.2807,-408.0,52127.0,-0.78,감소,4
11,elect,전기 사용량,-0.2604,-60914.5036,8818993.26,-0.69,감소,15
11,helect,전기 사용량,-0.4923,-498.9192,50765.79,-0.98,감소,10
12,gas,가스 사용량,-0.3669,-9337.0,159328.0,-5.86,감소,4
12,elect,전기 사용량,0.2186,122291.1071,8627104.25,1.42,증가,15
12,helect,전기 사용량,-0.5412,-656.9007,54131.97,-1.21,감소,9
