month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,gas,가스 사용량,0.6696,15023.6364,66347.27,22.64,증가,11
01,elect,전기 사용량,-0.0586,-80528.0607,26503233.96,-0.3,감소,15
01,waterCool,수도 사용량,-0.7564,-528269.7612,6119688.2,-8.63,감소,13
02,gas,가스 사용량,0.7537,15279.5804,79175.64,19.3,증가,12
02,elect,전기 사용량,-0.5005,-363998.5956,29589386.78,-1.23,감소,16
02,waterCool,수도 사용량,-0.8627,-797282.1465,8065006.19,-9.89,감소,11
03,gas,가스 사용량,0.3106,5142.303,84145.64,6.11,증가,10
03,elect,전기 사용량,-0.2874,-170160.7929,21838932.82,-0.78,감소,15
03,waterCool,수도 사용량,-0.7583,-536973.3571,6477674.5,-8.29,감소,15
04,gas,가스 사용량,-0.3147,-4151.8788,90057.45,-4.61,감소,10
04,elect,전기 사용량,-0.353,-572199.4857,27957050.93,-2.05,감소,15
04,waterCool,수도 사용량,-0.6293,-918564.478,9684118.02,-9.49,감소,13
05,gas,가스 사용량,-0.4563,-3273.6364,45244.36,-7.24,감소,10
05,elect,전기 사용량,-0.3221,-173332.1,20932631.77,-0.83,감소,15
05,waterCool,수도 사용량,-0.7102,-706465.5714,8540884.71,-8.27,감소,14
06,gas,가스 사용량,0.1138,303.7273,9867.73,3.08,증가,11
06,elect,전기 사용량,-0.3072,-192540.5821,23040747.21,-0.84,감소,15
06,waterCool,수도 사용량,-0.8434,-854442.739,8506211.23,-10.04,감소,11
07,gas,가스 사용량,-0.5383,-708.7273,10878.18,-6.52,감소,11
07,elect,전기 사용량,-0.0144,-12574.4429,24566557.17,-0.05,감소,15
07,waterCool,수도 사용량,-0.7981,-692638.7662,7740458.24,-8.95,감소,14
08,gas,가스 사용량,-0.4462,-509.2727,8204.73,-6.21,감소,10
08,elect,전기 사용량,0.1481,282160.3643,30161421.85,0.94,증가,15
08,waterCool,수도 사용량,-0.84,-916644.2033,8989458.3,-10.2,감소,13
09,gas,가스 사용량,-0.832,-922.5161,11288.33,-8.17,감소,10
09,elect,전기 사용량,0.1223,142694.7929,21481267.38,0.66,증가,15
09,waterCool,수도 사용량,-0.8173,-768795.187,8096498.9,-9.5,감소,11
10,gas,가스 사용량,-0.4806,-450.7273,8864.55,-5.08,감소,11
10,elect,전기 사용량,-0.2556,-138853.2857,20866975.27,-0.67,감소,15
10,waterCool,수도 사용량,-0.8464,-873411.6606,8142335.13,-10.73,감소,10
11,gas,가스 사용량,0.0164,90.4545,20804.09,0.43,증가,11
11,elect,전기 사용량,-0.4912,-319545.9536,25571570.01,-1.25,감소,15
11,waterCool,수도 사용량,-0.7845,-629016.1638,7069686.61,-8.9,감소,14
12,gas,가스 사용량,-0.1076,-1083.2727,65099.09,-1.66,감소,11
12,elect,전기 사용량,-0.4308,-304320.4821,27024736.04,-1.13,감소,15
12,waterCool,수도 사용량,-0.8305,-772259.2214,7534206.03,-10.25,감소,12
