month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,gas,가스 사용량,-0.4598,-8269.0,80752.67,-10.24,감소,9
01,elect,전기 사용량,0.7311,772558.1515,20163780.02,3.83,증가,10
01,helect,전기 사용량,0.719,4727.2485,63829.18,7.41,증가,10
01,waterCool,수도 사용량,0.8744,158461.5636,3211031.56,4.93,증가,10
01,hwaterCool,수도 사용량,0.8113,98.8,3373.2,2.93,증가,10
02,gas,가스 사용량,-0.5964,-8780.75,91996.58,-9.54,감소,9
02,elect,전기 사용량,0.7308,635012.7939,16699623.93,3.8,증가,10
02,helect,전기 사용량,0.9281,1490.9273,64383.13,2.32,증가,10
02,waterCool,수도 사용량,0.9475,208748.7758,2921797.31,7.14,증가,10
02,hwaterCool,수도 사용량,0.8109,98.3576,3374.09,2.92,증가,10
03,gas,가스 사용량,-0.4954,-9158.7838,99439.19,-9.21,감소,8
03,elect,전기 사용량,0.8561,842291.9833,15564951.73,5.41,증가,9
03,helect,전기 사용량,0.8721,1954.3333,67489.33,2.9,증가,9
03,waterCool,수도 사용량,0.9527,163195.9,2851245.07,5.72,증가,9
03,hwaterCool,수도 사용량,0.8175,97.4667,3135.47,3.11,증가,9
04,gas,가스 사용량,-0.4644,-7268.1532,77774.32,-9.35,감소,8
04,elect,전기 사용량,0.8271,759299.6,14105586.49,5.38,증가,9
04,helect,전기 사용량,0.9177,1538.0,64178.11,2.4,증가,9
04,waterCool,수도 사용량,0.8652,146751.2667,3230352.27,4.54,증가,9
04,hwaterCool,수도 사용량,0.9092,101.9833,3464.29,2.94,증가,9
05,gas,가스 사용량,-0.1243,-1727.1429,53361.43,-3.24,감소,7
05,elect,전기 사용량,0.509,535584.6333,16275880.91,3.29,증가,9
05,helect,전기 사용량,0.9103,1432.3667,68175.42,2.1,증가,9
05,waterCool,수도 사용량,0.8886,154254.95,3068456.76,5.03,증가,9
05,hwaterCool,수도 사용량,0.848,91.6,3298.16,2.78,증가,9
06,gas,가스 사용량,0.3031,2709.6429,29801.07,9.09,증가,7
06,elect,전기 사용량,0.5925,773741.5833,20012890.56,3.87,증가,9
06,helect,전기 사용량,0.8606,2744.4,77384.07,3.55,증가,9
06,waterCool,수도 사용량,0.8738,165095.1,3318026.04,4.98,증가,9
06,hwaterCool,수도 사용량,0.8682,90.0833,3545.67,2.54,증가,9
07,gas,가스 사용량,-0.1131,-921.4286,32711.43,-2.82,감소,7
07,elect,전기 사용량,0.0388,106878.75,34645636.33,0.31,증가,9
07,helect,전기 사용량,0.6132,4766.5833,112780.0,4.23,증가,9
07,waterCool,수도 사용량,0.9089,145438.0,3252470.67,4.47,증가,9
07,hwaterCool,수도 사용량,0.848,76.65,3500.4,2.19,증가,9
08,gas,가스 사용량,-0.3474,-2293.5714,23892.14,-9.6,감소,7
08,elect,전기 사용량,0.1488,550123.1333,36848507.47,1.49,증가,9
08,helect,전기 사용량,0.7078,5800.3333,125277.33,4.63,증가,9
08,waterCool,수도 사용량,0.9042,143957.2,3379491.87,4.26,증가,9
08,hwaterCool,수도 사용량,0.7825,84.7833,3544.2,2.39,증가,9
09,gas,가스 사용량,-0.3321,-2715.3571,30300.0,-8.96,감소,8
09,elect,전기 사용량,0.7558,1630433.7273,14779270.73,11.03,증가,10
09,helect,전기 사용량,0.8613,5434.2,69668.2,7.8,증가,9
09,waterCool,수도 사용량,0.8747,182815.3212,2954367.85,6.19,증가,10
09,hwaterCool,수도 사용량,0.8776,89.1833,3540.38,2.52,증가,9
10,gas,가스 사용량,-0.0539,-774.2857,40307.14,-1.92,감소,7
10,elect,전기 사용량,0.7971,684105.8667,15143568.8,4.52,증가,10
10,helect,전기 사용량,0.871,1571.9333,68031.82,2.31,증가,9
10,waterCool,수도 사용량,0.7736,128643.0788,3137388.55,4.1,증가,10
10,hwaterCool,수도 사용량,0.8955,84.5667,3437.07,2.46,증가,9
11,gas,가스 사용량,-0.357,-5358.5714,64787.5,-8.27,감소,8
11,elect,전기 사용량,0.5752,424719.4788,17144665.35,2.48,증가,10
11,helect,전기 사용량,0.8309,1212.9333,68838.16,1.76,증가,9
11,waterCool,수도 사용량,0.8938,168924.4727,3056849.27,5.53,증가,10
11,hwaterCool,수도 사용량,0.8965,85.1667,3588.33,2.37,증가,9
12,gas,가스 사용량,-0.614,-10053.8788,88601.45,-11.35,감소,10
12,elect,전기 사용량,0.3021,464345.5879,18976302.65,2.45,증가,10
12,helect,전기 사용량,0.8831,1612.4505,73317.31,2.2,증가,8
12,waterCool,수도 사용량,0.1007,41634.903,3158371.24,1.32,증가,10
12,hwaterCool,수도 사용량,0.8713,76.2928,3489.53,2.19,증가,8
