month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,0.8596,15757482.5,45910314.4,34.32,증가,5
01,helect,전기 사용량,0.3062,9889.2,350622.7,2.82,증가,4
01,waterCool,수도 사용량,0.9276,1640366.0,19091046.0,8.59,증가,4
01,hwaterCool,수도 사용량,0.9176,503.8,18738.8,2.69,증가,4
02,elect,전기 사용량,0.633,3087021.1,67709045.6,4.56,증가,4
02,helect,전기 사용량,0.5137,11141.9,298861.4,3.73,증가,4
02,waterCool,수도 사용량,0.8743,2518460.0,15557465.0,16.19,증가,4
02,hwaterCool,수도 사용량,0.7665,1255.4,16089.9,7.8,증가,4
03,elect,전기 사용량,0.9422,10826524.0,45239249.0,23.93,증가,4
03,helect,전기 사용량,0.8491,20216.3,264476.8,7.64,증가,4
03,waterCool,수도 사용량,0.9359,2053634.0,15080739.0,13.62,증가,4
03,hwaterCool,수도 사용량,0.8359,848.0,15729.0,5.39,증가,4
04,elect,전기 사용량,0.9942,5893062.2,53668856.2,10.98,증가,4
04,helect,전기 사용량,0.6027,6493.6,294936.1,2.2,증가,4
04,waterCool,수도 사용량,0.9359,1889603.0,17248808.0,10.95,증가,4
04,hwaterCool,수도 사용량,0.7956,562.5,17886.5,3.14,증가,4
05,elect,전기 사용량,0.9897,7311509.4,50001899.4,14.62,증가,4
05,helect,전기 사용량,0.984,10709.6,281125.1,3.81,증가,4
05,waterCool,수도 사용량,0.9438,1760797.0,16924782.0,10.4,증가,4
05,hwaterCool,수도 사용량,0.8902,456.6,17644.1,2.59,증가,4
06,elect,전기 사용량,0.9835,9141125.6,61503356.6,14.86,증가,4
06,helect,전기 사용량,0.9753,17294.4,306751.9,5.64,증가,4
06,waterCool,수도 사용량,0.9494,1721028.0,18301048.0,9.4,증가,4
06,hwaterCool,수도 사용량,0.9483,351.8,18947.8,1.86,증가,4
07,elect,전기 사용량,0.9928,11249137.7,84615297.2,13.29,증가,4
07,helect,전기 사용량,0.886,19124.6,413236.1,4.63,증가,4
07,waterCool,수도 사용량,0.9811,1541670.0,18514230.0,8.33,증가,4
07,hwaterCool,수도 사용량,0.922,310.4,18873.9,1.64,증가,4
08,elect,전기 사용량,0.9962,18452162.7,94442439.7,19.54,증가,4
08,helect,전기 사용량,0.9898,42958.9,450629.4,9.53,증가,4
08,waterCool,수도 사용량,0.9718,1549464.0,19058459.0,8.13,증가,4
08,hwaterCool,수도 사용량,0.9823,286.6,19398.6,1.48,증가,4
09,elect,전기 사용량,0.9682,16662048.4,60941868.9,27.34,증가,4
09,helect,전기 사용량,0.9729,33495.1,318328.6,10.52,증가,4
09,waterCool,수도 사용량,0.9716,1433426.0,18999861.0,7.54,증가,4
09,hwaterCool,수도 사용량,0.9086,175.6,19375.6,0.91,증가,4
10,elect,전기 사용량,0.9491,4651375.8,59383392.3,7.83,증가,4
10,helect,전기 사용량,0.889,4441.6,298843.6,1.49,증가,4
10,waterCool,수도 사용량,0.9814,1408930.0,18093500.0,7.79,증가,4
10,hwaterCool,수도 사용량,0.792,196.0,18519.0,1.06,증가,4
11,elect,전기 사용량,0.587,3870987.8,65518724.8,5.91,증가,4
11,helect,전기 사용량,0.2694,1191.4,314653.4,0.38,증가,4
11,waterCool,수도 사용량,0.9462,1455911.0,18744766.0,7.77,증가,4
11,hwaterCool,수도 사용량,0.9041,208.1,19128.1,1.09,증가,4
12,elect,전기 사용량,0.9302,12643432.5,43643377.8,28.97,증가,5
12,helect,전기 사용량,0.7597,47885.3,188290.2,25.43,증가,5
12,waterCool,수도 사용량,0.8727,3353928.0,10685060.0,31.39,증가,5
12,hwaterCool,수도 사용량,0.7443,2570.9,11056.0,23.25,증가,5
