month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,0.7838,586503.0333,16991772.42,3.45,증가,9
01,helect,전기 사용량,0.7345,1455.2333,79004.96,1.84,증가,9
01,waterCool,수도 사용량,0.8713,133476.7857,3948590.0,3.38,증가,8
01,hwaterCool,수도 사용량,-0.2259,-25.2738,4256.33,-0.59,감소,8
02,elect,전기 사용량,-0.0903,-78672.8167,16528169.04,-0.48,감소,9
02,helect,전기 사용량,0.1563,137.55,76806.47,0.18,증가,9
02,waterCool,수도 사용량,-0.206,-66167.1667,4684849.78,-1.41,감소,9
02,hwaterCool,수도 사용량,-0.589,-244.5667,5317.49,-4.6,감소,9
03,elect,전기 사용량,0.8746,651879.4405,13636022.33,4.78,증가,8
03,helect,전기 사용량,0.5879,1313.0714,75610.5,1.74,증가,7
03,waterCool,수도 사용량,0.9329,164913.9286,3865421.07,4.27,증가,7
03,hwaterCool,수도 사용량,0.0258,2.9643,4285.68,0.07,증가,7
04,elect,전기 사용량,0.6178,334656.2024,13281405.17,2.52,증가,8
04,helect,전기 사용량,0.4612,386.6548,72487.83,0.53,증가,8
04,waterCool,수도 사용량,-0.3212,-139978.5714,5377435.0,-2.6,감소,8
04,hwaterCool,수도 사용량,-0.6048,-313.8333,5741.17,-5.47,감소,8
05,elect,전기 사용량,0.8778,657436.0476,12280526.33,5.35,증가,8
05,helect,전기 사용량,0.7602,1528.0119,68807.08,2.22,증가,8
05,waterCool,수도 사용량,0.8909,151578.6905,3861770.83,3.93,증가,8
05,hwaterCool,수도 사용량,0.1386,10.8333,4267.58,0.25,증가,8
06,elect,전기 사용량,0.9597,1286243.6548,12414161.83,10.36,증가,8
06,helect,전기 사용량,0.9413,3370.6786,69544.5,4.85,증가,8
06,waterCool,수도 사용량,0.9536,218392.381,3413319.17,6.4,증가,8
06,hwaterCool,수도 사용량,0.2854,24.8571,4081.5,0.61,증가,8
07,elect,전기 사용량,0.8303,2561788.131,13203643.17,19.4,증가,8
07,helect,전기 사용량,0.79,8543.0714,79185.75,10.79,증가,8
07,waterCool,수도 사용량,0.957,147698.5714,3838655.0,3.85,증가,8
07,hwaterCool,수도 사용량,0.0061,0.3214,4307.5,0.01,증가,8
08,elect,전기 사용량,0.7031,2408988.75,16496284.44,14.6,증가,9
08,helect,전기 사용량,0.4908,6355.3667,89877.09,7.07,증가,9
08,waterCool,수도 사용량,0.9354,176918.8095,3787204.17,4.67,증가,8
08,hwaterCool,수도 사용량,-0.0881,-8.4405,4264.92,-0.2,감소,8
09,elect,전기 사용량,0.7814,1691784.1667,9849586.56,17.18,증가,9
09,helect,전기 사용량,0.8489,5991.027,53409.14,11.22,증가,8
09,waterCool,수도 사용량,0.887,160791.0714,3750795.0,4.29,증가,8
09,hwaterCool,수도 사용량,0.0074,0.5287,4035.39,0.01,증가,7
10,elect,전기 사용량,0.8378,1143064.5667,9026881.07,12.66,증가,9
10,helect,전기 사용량,0.7023,3713.7667,54670.93,6.79,증가,9
10,waterCool,수도 사용량,0.7256,383757.0,2241290.89,17.12,증가,9
10,hwaterCool,수도 사용량,0.5413,268.4667,2688.47,9.99,증가,9
11,elect,전기 사용량,0.8194,1108953.8333,9437532.89,11.75,증가,9
11,helect,전기 사용량,0.6781,3483.2833,57159.09,6.09,증가,9
11,waterCool,수도 사용량,0.9748,158491.4286,3699707.5,4.28,증가,8
11,hwaterCool,수도 사용량,-0.0197,-1.381,4072.33,-0.03,감소,8
12,elect,전기 사용량,0.9248,808559.05,14971082.69,5.4,증가,9
12,helect,전기 사용량,-0.0571,-172.55,85292.42,-0.2,감소,9
12,waterCool,수도 사용량,-0.2142,-67461.1667,4853316.89,-1.39,감소,9
12,hwaterCool,수도 사용량,-0.4943,-211.65,5409.6,-3.91,감소,9
