month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,0.086,114309.75,13603448.42,0.84,증가,15
01,helect,전기 사용량,0.596,2270.3023,42058.27,5.4,증가,9
01,waterCool,수도 사용량,0.4348,246872.8315,3835585.8,6.44,증가,14
01,hwaterCool,수도 사용량,-0.6086,-121.437,7606.29,-1.6,감소,8
02,elect,전기 사용량,-0.0545,-64264.6912,14871520.81,-0.43,감소,16
02,helect,전기 사용량,-0.5397,-291.9971,62232.2,-0.47,감소,9
03,elect,전기 사용량,-0.098,-85197.3214,11610605.25,-0.73,감소,15
03,helect,전기 사용량,-0.5706,-422.4776,54466.1,-0.78,감소,9
03,waterCool,수도 사용량,0.3515,203056.0967,4133487.09,4.91,증가,14
03,hwaterCool,수도 사용량,-0.2405,-30.9968,6722.21,-0.46,감소,9
04,elect,전기 사용량,-0.0981,-85019.0,12413326.33,-0.68,감소,15
04,helect,전기 사용량,-0.7503,-384.1699,55818.46,-0.69,감소,9
05,elect,전기 사용량,-0.1237,-105506.0,11337605.33,-0.93,감소,15
05,helect,전기 사용량,-0.897,-593.9038,54813.49,-1.08,감소,9
05,waterCool,수도 사용량,0.4506,216843.1648,4682869.43,4.63,증가,14
05,hwaterCool,수도 사용량,-0.5513,-48.25,7135.67,-0.68,감소,9
06,elect,전기 사용량,-0.1597,-155284.0357,14150108.25,-1.1,감소,15
06,helect,전기 사용량,-0.7654,-864.6026,63770.1,-1.36,감소,9
07,elect,전기 사용량,-0.2958,-400184.6429,18513843.17,-2.16,감소,15
07,helect,전기 사용량,-0.1884,-330.1186,72310.08,-0.46,감소,9
07,waterCool,수도 사용량,0.4316,209813.1347,4867874.89,4.31,증가,13
07,hwaterCool,수도 사용량,-0.5687,-50.3301,7241.21,-0.7,감소,9
08,elect,전기 사용량,-0.3415,-863538.531,29863763.69,-2.89,감소,14
08,helect,전기 사용량,-0.2489,-857.9583,100697.79,-0.85,감소,8
09,elect,전기 사용량,-0.2526,-392898.1786,18228573.25,-2.16,감소,15
09,helect,전기 사용량,0.357,826.0801,61951.46,1.33,증가,9
09,waterCool,수도 사용량,0.512,218201.0714,4694668.93,4.65,증가,14
09,hwaterCool,수도 사용량,-0.6412,-78.9583,7403.42,-1.07,감소,8
10,elect,전기 사용량,-0.0215,-18720.1823,10952427.74,-0.17,감소,14
10,helect,전기 사용량,-0.7804,-667.4444,55149.97,-1.21,감소,8
11,elect,전기 사용량,-0.244,-214291.4531,13279864.77,-1.61,감소,14
11,helect,전기 사용량,-0.8344,-825.1944,58598.47,-1.41,감소,8
11,waterCool,수도 사용량,0.4292,212809.7894,4657278.94,4.57,증가,12
11,hwaterCool,수도 사용량,-0.3184,-13568.2917,115022.25,-11.8,감소,9
12,elect,전기 사용량,0.0138,10854.1929,13992101.89,0.08,증가,14
12,helect,전기 사용량,-0.215,-129.6691,58091.42,-0.22,감소,9
