month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,0.1208,202982.6429,38430593.5,0.53,증가,15
01,helect,전기 사용량,-0.6805,-1585.3007,228085.82,-0.7,감소,12
01,waterCool,수도 사용량,0.9288,170000.0,420000.0,40.48,증가,4
02,elect,전기 사용량,0.1195,178032.2794,37770716.03,0.47,증가,16
02,helect,전기 사용량,-0.6901,-1774.2343,227066.37,-0.78,감소,12
02,waterCool,수도 사용량,0.4455,62700.1029,880551.1,7.12,증가,16
03,elect,전기 사용량,0.1525,221512.0357,29082000.42,0.76,증가,15
03,helect,전기 사용량,-0.4676,-1228.9818,195364.18,-0.63,감소,11
03,waterCool,수도 사용량,-0.2254,-7460.3636,734383.27,-1.02,감소,4
04,elect,전기 사용량,0.1485,237833.9763,30506135.46,0.78,증가,14
04,helect,전기 사용량,-0.565,-1570.2636,203946.68,-0.77,감소,11
04,waterCool,수도 사용량,-0.3592,-80604.0659,1719400.55,-4.69,감소,13
05,elect,전기 사용량,0.1998,266490.4286,27072393.67,0.98,증가,15
05,helect,전기 사용량,-0.5463,-1353.1455,190803.82,-0.71,감소,11
05,waterCool,수도 사용량,0.866,650000.0,283333.33,229.41,증가,3
06,elect,전기 사용량,0.2964,445162.4321,28635591.17,1.55,증가,15
06,helect,전기 사용량,-0.0223,-48.7273,198000.27,-0.02,감소,11
06,waterCool,수도 사용량,-0.0584,-8546.6793,1948340.09,-0.44,감소,14
07,elect,전기 사용량,0.3929,1174166.3857,30555786.37,3.84,증가,15
07,helect,전기 사용량,0.5442,3884.3182,213110.14,1.82,증가,11
07,waterCool,수도 사용량,0.866,150000.0,450000.0,33.33,증가,3
08,elect,전기 사용량,0.2595,468789.8786,41403665.25,1.13,증가,15
08,helect,전기 사용량,0.6627,9564.2927,248217.72,3.85,증가,10
08,waterCool,수도 사용량,0.3681,43625.5544,608412.63,7.17,증가,14
09,elect,전기 사용량,0.3586,675944.6786,29064216.32,2.33,증가,15
09,helect,전기 사용량,0.7534,5597.6091,185189.59,3.02,증가,11
09,waterCool,수도 사용량,0.9449,250000.0,450000.0,55.56,증가,3
10,elect,전기 사용량,0.1953,255641.4286,27110557.33,0.94,증가,15
10,helect,전기 사용량,-0.4794,-1070.9545,187832.68,-0.57,감소,11
10,waterCool,수도 사용량,-0.6944,-102682.5632,1999691.57,-5.13,감소,13
11,elect,전기 사용량,0.0031,5833.0,34828618.33,0.02,증가,15
11,helect,전기 사용량,-0.3813,-7324.9273,252119.91,-2.91,감소,11
11,waterCool,수도 사용량,0.9449,250000.0,450000.0,55.56,증가,3
12,elect,전기 사용량,-0.1848,-155454.7857,35354900.17,-0.44,감소,15
12,helect,전기 사용량,-0.5819,-1396.4,213709.91,-0.65,감소,11
12,waterCool,수도 사용량,0.0217,3518.9286,1368273.5,0.26,증가,15
