month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,0.8255,2877108.6667,17408743.92,16.53,증가,8
01,helect,전기 사용량,0.5448,8608.7619,107737.33,7.99,증가,8
01,waterCool,수도 사용량,0.7041,306804.7619,2498808.33,12.28,증가,8
01,hwaterCool,수도 사용량,0.2389,143.7857,4186.5,3.43,증가,8
02,elect,전기 사용량,0.8925,2438350.0238,15657778.92,15.57,증가,8
02,helect,전기 사용량,0.6554,8020.1071,97803.0,8.2,증가,8
02,waterCool,수도 사용량,0.679,260724.6429,2409150.0,10.82,증가,8
02,hwaterCool,수도 사용량,0.1771,94.5595,4036.17,2.34,증가,8
03,elect,전기 사용량,0.9491,2682844.25,13107757.11,20.47,증가,7
03,helect,전기 사용량,0.764,10603.7857,87068.64,12.18,증가,7
03,waterCool,수도 사용량,0.6025,196437.8571,2847285.0,6.9,증가,7
03,hwaterCool,수도 사용량,0.1644,88.3929,4240.25,2.08,증가,7
04,elect,전기 사용량,0.7134,1639656.9286,15908104.36,10.31,증가,7
04,helect,전기 사용량,0.2208,3202.4643,107544.04,2.98,증가,7
04,waterCool,수도 사용량,0.4465,162886.4286,2862573.57,5.69,증가,7
04,hwaterCool,수도 사용량,0.0902,50.4286,4160.14,1.21,증가,7
05,elect,전기 사용량,0.9166,2409428.1786,15704157.18,15.34,증가,7
05,helect,전기 사용량,0.6996,8330.9286,96219.36,8.66,증가,7
05,waterCool,수도 사용량,0.6458,305950.7143,2533620.71,12.08,증가,7
05,hwaterCool,수도 사용량,0.4147,254.7857,3676.36,6.93,증가,7
06,elect,전기 사용량,0.9559,3570859.8214,22457109.68,15.9,증가,7
06,helect,전기 사용량,0.7686,10119.5714,115576.71,8.76,증가,7
06,waterCool,수도 사용량,0.7827,373859.6429,2475331.07,15.1,증가,7
06,hwaterCool,수도 사용량,0.6317,412.2143,3474.36,11.86,증가,7
07,elect,전기 사용량,0.7824,5552261.0357,37134088.18,14.95,증가,7
07,helect,전기 사용량,0.6078,8806.6786,168919.54,5.21,증가,7
07,waterCool,수도 사용량,0.4736,119592.1429,3510876.43,3.41,증가,7
07,hwaterCool,수도 사용량,-0.621,-246.1429,5604.0,-4.39,감소,7
08,elect,전기 사용량,0.7613,7606880.4167,32628346.42,23.31,증가,8
08,helect,전기 사용량,0.6359,17745.3214,141781.25,12.52,증가,8
08,waterCool,수도 사용량,0.6706,364020.5952,2691919.17,13.52,증가,8
08,hwaterCool,수도 사용량,0.3527,267.0,3853.25,6.93,증가,8
09,elect,전기 사용량,0.8013,4032305.4048,17653610.33,22.84,증가,8
09,helect,전기 사용량,0.7456,14229.9524,101273.67,14.05,증가,8
09,waterCool,수도 사용량,0.5816,290927.2619,2260593.33,12.87,증가,8
09,hwaterCool,수도 사용량,0.1007,77.6667,3842.42,2.02,증가,8
10,elect,전기 사용량,0.8793,2702406.25,13205759.75,20.46,증가,8
10,helect,전기 사용량,0.7083,9980.7976,87060.83,11.46,증가,8
10,waterCool,수도 사용량,0.7213,302255.2381,2114951.67,14.29,증가,8
10,hwaterCool,수도 사용량,0.2524,140.7024,3551.67,3.96,증가,8
11,elect,전기 사용량,0.8713,2710106.3452,13053745.67,20.76,증가,8
11,helect,전기 사용량,0.6879,9049.4167,82759.92,10.93,증가,8
11,waterCool,수도 사용량,0.5859,223376.6667,2447651.67,9.13,증가,8
11,hwaterCool,수도 사용량,-0.409,-21350.9762,123976.42,-17.22,감소,8
12,elect,전기 사용량,0.8855,3055687.5238,14538035.42,21.02,증가,8
12,helect,전기 사용량,0.7576,11359.6071,86622.75,13.11,증가,8
12,waterCool,수도 사용량,0.7803,311350.7143,2190280.0,14.22,증가,8
12,hwaterCool,수도 사용량,0.3191,172.3095,3675.42,4.69,증가,8
