month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,0.7429,3631529.1,55725257.6,6.52,증가,4
01,helect,전기 사용량,-0.9262,-1729.5,259955.5,-0.67,감소,4
01,waterCool,수도 사용량,0.4126,188727.0,14117402.0,1.34,증가,4
01,hwaterCool,수도 사용량,-0.823,-185.4,12951.6,-1.43,감소,4
02,elect,전기 사용량,0.9413,4878226.8,35404093.2,13.78,증가,5
02,helect,전기 사용량,0.2513,731.4,226813.0,0.32,증가,5
02,waterCool,수도 사용량,0.7556,412618.0,13243106.0,3.12,증가,5
02,hwaterCool,수도 사용량,-0.7615,-133.1,12976.6,-1.03,감소,5
03,elect,전기 사용량,0.9764,5457807.5,37976137.0,14.37,증가,4
03,helect,전기 사용량,-0.0903,-340.2,241659.3,-0.14,감소,4
03,waterCool,수도 사용량,0.94,991319.0,11321589.0,8.76,증가,4
03,hwaterCool,수도 사용량,-0.6658,-49.2,11681.3,-0.42,감소,4
04,elect,전기 사용량,0.9602,4911790.1,34697019.1,14.16,증가,4
04,helect,전기 사용량,0.6691,826.2,222814.2,0.37,증가,4
04,waterCool,수도 사용량,0.905,794609.0,13132519.0,6.05,증가,4
04,hwaterCool,수도 사용량,-0.9205,-137.7,13059.8,-1.05,감소,4
05,elect,전기 사용량,0.9057,4956169.9,36564669.9,13.55,증가,4
05,helect,전기 사용량,-0.7428,-21828.5,280646.5,-7.78,감소,4
05,waterCool,수도 사용량,0.9807,923680.0,12569295.0,7.35,증가,4
05,hwaterCool,수도 사용량,-0.7119,-168.5,12738.5,-1.32,감소,4
06,elect,전기 사용량,0.977,7710022.0,38351525.0,20.1,증가,4
06,helect,전기 사용량,-0.6496,-15654.0,292524.0,-5.35,감소,4
06,waterCool,수도 사용량,0.8528,762533.0,13501363.0,5.65,증가,4
06,hwaterCool,수도 사용량,-0.9368,-187.4,13442.1,-1.39,감소,4
07,elect,전기 사용량,0.8518,5148519.8,70474111.8,7.31,증가,4
07,helect,전기 사용량,-0.7846,-34352.3,434097.2,-7.91,감소,4
07,waterCool,수도 사용량,0.5231,808725.0,15048645.0,5.37,증가,4
07,hwaterCool,수도 사용량,-0.7968,-360.9,13778.1,-2.62,감소,4
08,elect,전기 사용량,0.9868,19421274.3,52558354.8,36.95,증가,4
08,helect,전기 사용량,0.5183,16461.0,361817.5,4.55,증가,4
08,waterCool,수도 사용량,0.4989,1214028.0,16230813.0,7.48,증가,4
08,hwaterCool,수도 사용량,-0.7089,-188.2,13771.3,-1.37,감소,4
09,elect,전기 사용량,0.9791,14331583.6,35018444.6,40.93,증가,4
09,helect,전기 사용량,0.9082,23567.9,227649.4,10.35,증가,4
09,waterCool,수도 사용량,0.3158,520445.0,15197130.0,3.42,증가,4
09,hwaterCool,수도 사용량,-0.767,-193.2,13513.3,-1.43,감소,4
10,elect,전기 사용량,0.8874,3681393.3,40215462.3,9.15,증가,4
10,helect,전기 사용량,-0.9081,-2962.5,236468.5,-1.25,감소,4
10,waterCool,수도 사용량,0.5964,494362.0,13365107.0,3.7,증가,4
10,hwaterCool,수도 사용량,-0.4829,-125.8,12724.2,-0.99,감소,4
11,elect,전기 사용량,0.8361,3607952.5,40162032.0,8.98,증가,4
11,helect,전기 사용량,-0.8196,-2269.1,234511.4,-0.97,감소,4
11,waterCool,수도 사용량,0.6099,598052.0,13474887.0,4.44,증가,4
11,hwaterCool,수도 사용량,-0.8933,-209.7,13199.8,-1.59,감소,4
12,elect,전기 사용량,0.8031,3598829.9,51781428.9,6.95,증가,4
12,helect,전기 사용량,-0.9953,-2351.1,256281.9,-0.92,감소,4
12,waterCool,수도 사용량,0.7333,525344.0,12807349.0,4.1,증가,4
12,hwaterCool,수도 사용량,-0.7583,-202.0,12629.0,-1.6,감소,4
