month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.6555,-2084119.0,33644641.0,-6.19,감소,4
01,waterCool,수도 사용량,-0.7266,-613024.0,6333871.0,-9.68,감소,4
02,elect,전기 사용량,0.782,2026287.0,26133062.0,7.75,증가,4
02,waterCool,수도 사용량,0.9155,543776.0,5381676.0,10.1,증가,4
03,elect,전기 사용량,-0.3785,-523944.0,25976386.0,-2.02,감소,4
03,waterCool,수도 사용량,0.8874,586106.0,5002481.0,11.72,증가,4
04,elect,전기 사용량,0.3129,220365.0,23962521.67,0.92,증가,3
04,waterCool,수도 사용량,0.8494,316055.0,5825301.67,5.43,증가,3
05,elect,전기 사용량,-0.9833,-865784.0,24375426.0,-3.55,감소,4
05,waterCool,수도 사용량,0.7753,406939.7,6020430.2,6.76,증가,4
06,elect,전기 사용량,0.7849,4056429.0,12203412.0,33.24,증가,5
06,waterCool,수도 사용량,0.7995,1488951.0,2223902.0,66.95,증가,5
07,elect,전기 사용량,0.8035,5356834.0,14217004.0,37.68,증가,5
07,waterCool,수도 사용량,0.8177,1679334.0,2290064.0,73.33,증가,5
08,elect,전기 사용량,0.8308,7217437.0,16308758.5,44.25,증가,4
08,waterCool,수도 사용량,0.8363,1557564.0,1955687.0,79.64,증가,4
09,elect,전기 사용량,-0.9119,-2755172.5714,41304068.29,-6.67,감소,4
09,waterCool,수도 사용량,0.8541,353728.5714,6246245.71,5.66,증가,4
10,elect,전기 사용량,-0.6661,-691797.0,24403924.0,-2.83,감소,5
10,waterCool,수도 사용량,0.7991,476510.0,5644518.0,8.44,증가,5
11,elect,전기 사용량,-0.7321,-335424.2857,25276557.14,-1.33,감소,3
11,waterCool,수도 사용량,0.9996,232592.1429,5970546.43,3.9,증가,3
12,elect,전기 사용량,-0.2937,-222130.0,27953010.0,-0.79,감소,4
12,waterCool,수도 사용량,0.8587,74641.0,6077071.0,1.23,증가,4
