month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,hgas,가스 사용량,1.0,11.75,5887.0,0.2,증가,2
01,elect,전기 사용량,-0.5516,-536189.25,29786365.42,-1.8,감소,15
01,helect,전기 사용량,-0.6211,-3598.8392,159493.28,-2.26,감소,12
02,hgas,가스 사용량,-1.0,-99.5,5740.0,-1.73,감소,2
02,elect,전기 사용량,-0.8228,-1125814.6593,31428578.86,-3.58,감소,14
02,helect,전기 사용량,-0.7123,-6271.2455,163954.23,-3.82,감소,11
02,waterCool,수도 사용량,0.8462,66682.619,254168.33,26.24,증가,8
03,gas,가스 사용량,1.0,2310.0,-4720.0,-48.94,증가,2
03,hgas,가스 사용량,0.4366,39.3462,5633.19,0.7,증가,3
03,elect,전기 사용량,-0.4494,-300167.1209,22891292.0,-1.31,감소,14
03,helect,전기 사용량,-0.4853,-2512.6909,135747.82,-1.85,감소,11
04,gas,가스 사용량,1.0,320.0,-2730.0,-11.72,증가,2
04,hgas,가스 사용량,-0.8942,-87.9615,5671.58,-1.55,감소,3
04,elect,전기 사용량,-0.7577,-664333.2527,24912902.57,-2.67,감소,14
04,helect,전기 사용량,-0.7313,-4828.2182,147968.45,-3.26,감소,11
04,waterCool,수도 사용량,0.6346,43055.7754,106377.46,40.47,증가,12
05,elect,전기 사용량,-0.5247,-377355.2967,21784532.29,-1.73,감소,14
05,helect,전기 사용량,-0.6468,-3068.5,132748.9,-2.31,감소,10
06,elect,전기 사용량,-0.4094,-325764.6813,22650096.86,-1.44,감소,14
06,helect,전기 사용량,-0.5416,-2291.9727,135071.06,-1.7,감소,10
06,waterCool,수도 사용량,0.5559,32656.426,238329.93,13.7,증가,8
07,elect,전기 사용량,0.1354,156445.0989,23224446.86,0.67,증가,14
07,helect,전기 사용량,0.4403,2826.4364,133152.72,2.12,증가,10
08,elect,전기 사용량,-0.2785,-572153.2308,35685970.29,-1.6,감소,14
08,helect,전기 사용량,-0.1002,-266380.0545,4441570.27,-6.0,감소,10
08,waterCool,수도 사용량,0.6817,60384.3108,195056.14,30.96,증가,8
09,gas,가스 사용량,1.0,1680.0,-4600.0,-36.52,증가,2
09,hgas,가스 사용량,-1.0,-460.0,6193.0,-7.43,감소,2
09,elect,전기 사용량,-0.4685,-609877.5357,26298226.08,-2.32,감소,15
09,helect,전기 사용량,-0.3921,-2508.1818,137781.82,-1.82,감소,11
10,elect,전기 사용량,-0.4683,-279647.6071,21613313.25,-1.29,감소,15
10,helect,전기 사용량,-0.1031,-106760.4182,1797708.99,-5.94,감소,10
10,waterCool,수도 사용량,0.0632,3593.7586,330825.66,1.09,증가,7
11,gas,가스 사용량,1.0,1000.0,-5560.0,-17.99,증가,2
11,hgas,가스 사용량,1.0,140.0,6203.0,2.26,증가,2
11,elect,전기 사용량,-0.499,-434752.5357,25306530.42,-1.72,감소,15
11,helect,전기 사용량,-0.858,-5245.8,150887.0,-3.48,감소,11
12,gas,가스 사용량,-1.0,-1890.0,-2540.0,74.41,감소,2
12,hgas,가스 사용량,1.0,306.0,5904.0,5.18,증가,2
12,elect,전기 사용량,-0.4295,-325276.2143,26079778.17,-1.25,감소,15
12,helect,전기 사용량,-0.7903,-4290.1909,155242.05,-2.76,감소,11
12,waterCool,수도 사용량,0.6979,62276.8758,91786.07,67.85,증가,11
