month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,0.9422,2686806.2857,28107824.29,9.56,증가,6
01,helect,전기 사용량,0.3276,917.1429,123938.48,0.74,증가,6
01,waterCool,수도 사용량,0.5445,98113.7143,6558259.05,1.5,증가,6
01,hwaterCool,수도 사용량,-0.543,-79.0286,6280.57,-1.26,감소,6
02,elect,전기 사용량,0.9815,2947179.4286,27554668.1,10.7,증가,6
02,helect,전기 사용량,0.4407,863.7714,122651.57,0.7,증가,6
02,waterCool,수도 사용량,0.6832,220423.7143,5690425.71,3.87,증가,6
02,hwaterCool,수도 사용량,-0.8093,-86.7429,5831.19,-1.49,감소,6
03,elect,전기 사용량,0.9506,2518668.0,21814248.0,11.55,증가,5
03,helect,전기 사용량,-0.0105,-17.8,111913.0,-0.02,감소,5
03,waterCool,수도 사용량,0.7974,300976.0,6186488.0,4.87,증가,5
03,hwaterCool,수도 사용량,-0.9509,-146.1,6510.4,-2.24,감소,5
04,elect,전기 사용량,0.9726,2375732.0,21610876.0,10.99,증가,5
04,helect,전기 사용량,0.2294,303.1,116723.6,0.26,증가,5
04,waterCool,수도 사용량,0.8555,386712.0,5846600.0,6.61,증가,5
04,hwaterCool,수도 사용량,-0.8507,-105.5,6215.2,-1.7,감소,5
05,elect,전기 사용량,0.9665,2264054.0,20158556.0,11.23,증가,5
05,helect,전기 사용량,0.3887,352.4,110842.0,0.32,증가,5
05,waterCool,수도 사용량,0.9204,387777.0,6202974.0,6.25,증가,5
05,hwaterCool,수도 사용량,-0.7602,-76.4,6496.8,-1.18,감소,5
06,elect,전기 사용량,0.9332,2755723.0,24177652.0,11.4,증가,5
06,helect,전기 사용량,0.6302,1129.1,122331.2,0.92,증가,5
06,waterCool,수도 사용량,0.8396,305155.0,6215082.0,4.91,증가,5
06,hwaterCool,수도 사용량,-0.9035,-114.2,6495.8,-1.76,감소,5
07,elect,전기 사용량,0.9157,5476236.0,29829364.0,18.36,증가,5
07,helect,전기 사용량,0.6888,8113.5,146794.4,5.53,증가,5
07,waterCool,수도 사용량,0.7509,325550.0,6755776.0,4.82,증가,5
07,hwaterCool,수도 사용량,-0.8744,-150.9,6759.4,-2.23,감소,5
08,elect,전기 사용량,0.8946,6510592.5714,38075001.9,17.1,증가,6
08,helect,전기 사용량,0.6813,10756.1429,185718.81,5.79,증가,6
08,waterCool,수도 사용량,0.9256,439734.0,6123460.0,7.18,증가,6
08,hwaterCool,수도 사용량,-0.16,-28.0857,6446.05,-0.44,감소,6
09,elect,전기 사용량,0.8774,6743617.4286,25757328.1,26.18,증가,6
09,helect,전기 사용량,0.8117,12642.2571,140477.52,9.0,증가,6
09,waterCool,수도 사용량,0.9544,243790.0,5936666.67,4.11,증가,6
09,hwaterCool,수도 사용량,-0.2556,-34.0571,6201.14,-0.55,감소,6
10,elect,전기 사용량,0.9874,3393448.8571,19175946.19,17.7,증가,6
10,helect,전기 사용량,0.8864,5228.0857,107618.29,4.86,증가,6
10,waterCool,수도 사용량,0.9534,400474.2857,5796157.62,6.91,증가,6
10,hwaterCool,수도 사용량,0.3459,45.2,6113.67,0.74,증가,6
11,elect,전기 사용량,0.9542,2418452.2857,20894394.29,11.57,증가,6
11,helect,전기 사용량,0.7574,1847.0571,110132.52,1.68,증가,6
11,waterCool,수도 사용량,0.9669,266678.8571,5743589.52,4.64,증가,6
11,hwaterCool,수도 사용량,-0.5643,-70.3429,6184.19,-1.14,감소,6
12,elect,전기 사용량,0.9318,2069042.8571,24418712.86,8.47,증가,6
12,helect,전기 사용량,-0.2694,-112.7,119327.8,-0.09,감소,4
12,waterCool,수도 사용량,0.8885,322231.1429,5870123.81,5.49,증가,6
12,hwaterCool,수도 사용량,-0.931,-162.8,6368.7,-2.56,감소,4
