month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.1562,-44174.1714,13938935.67,-0.32,감소,15
01,helect,전기 사용량,-0.3494,-661.4266,66766.18,-0.99,감소,12
02,elect,전기 사용량,0.017,5071.0429,13132102.97,0.04,증가,15
02,helect,전기 사용량,-0.2912,-548.1748,66140.46,-0.83,감소,12
02,waterCool,수도 사용량,0.8191,221824.1538,5861075.14,3.78,증가,14
02,hwaterCool,수도 사용량,-0.0484,-2.8462,7600.49,-0.04,감소,12
03,elect,전기 사용량,-0.3262,-100101.8249,10982653.98,-0.91,감소,14
03,helect,전기 사용량,-0.3818,-638.1273,58379.82,-1.09,감소,11
04,elect,전기 사용량,-0.6179,-173659.6464,12310000.72,-1.41,감소,15
04,helect,전기 사용량,-0.4816,-898.0818,62636.23,-1.43,감소,11
04,waterCool,수도 사용량,0.9362,284618.044,5040937.71,5.65,증가,14
04,hwaterCool,수도 사용량,0.4659,50.0636,7418.68,0.67,증가,11
05,elect,전기 사용량,-0.564,-153703.8036,11324984.76,-1.36,감소,15
05,helect,전기 사용량,-0.4333,-718.5909,59161.59,-1.21,감소,11
05,waterCool,수도 사용량,-1.0,-554832.5,5495880.0,-10.1,감소,2
06,elect,전기 사용량,-0.4988,-170547.4467,12431822.96,-1.37,감소,14
06,helect,전기 사용량,-0.3843,-657.0636,62941.59,-1.04,감소,11
06,waterCool,수도 사용량,0.9554,253993.8876,5405334.69,4.7,증가,14
06,hwaterCool,수도 사용량,0.2786,35.9091,7800.45,0.46,증가,11
07,elect,전기 사용량,-0.2151,-93155.2643,13880827.72,-0.67,감소,15
07,helect,전기 사용량,0.2177,495.3182,67101.32,0.74,증가,11
08,elect,전기 사용량,0.0376,29962.0429,17865730.83,0.17,증가,15
08,helect,전기 사용량,0.5713,1990.4273,78377.86,2.54,증가,11
08,waterCool,수도 사용량,0.9736,244814.0714,5572388.17,4.39,증가,15
08,hwaterCool,수도 사용량,0.036,2.3273,8391.45,0.03,증가,11
09,elect,전기 사용량,0.0291,18223.4393,11930271.46,0.15,증가,15
09,helect,전기 사용량,0.3647,824.7273,60009.91,1.37,증가,11
10,elect,전기 사용량,-0.536,-172903.9036,11537098.12,-1.5,감소,15
10,helect,전기 사용량,-0.4209,-793.8545,58554.45,-1.36,감소,11
10,waterCool,수도 사용량,0.9358,297474.3077,5197883.0,5.72,증가,14
10,hwaterCool,수도 사용량,0.0646,3.2818,8040.41,0.04,증가,11
11,elect,전기 사용량,-0.6026,-211913.7302,13156426.64,-1.61,감소,14
11,helect,전기 사용량,-0.4524,-835.2818,63950.77,-1.31,감소,11
12,elect,전기 사용량,-0.5827,-221250.7429,13966866.47,-1.58,감소,15
12,helect,전기 사용량,0.4674,378.6926,59176.81,0.64,증가,10
12,waterCool,수도 사용량,0.9573,285180.6429,4892667.5,5.83,증가,15
12,hwaterCool,수도 사용량,0.265,21.5022,7713.29,0.28,증가,10
