month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,0.7343,541706.5714,10956571.9,4.94,증가,6
01,helect,전기 사용량,-0.6546,-3026.6286,68986.57,-4.39,감소,6
01,waterCool,수도 사용량,0.9257,178794.8571,3105092.86,5.76,증가,6
01,hwaterCool,수도 사용량,0.2213,22.0,3228.33,0.68,증가,6
02,elect,전기 사용량,0.9711,620161.7143,9843562.38,6.3,증가,6
02,helect,전기 사용량,-0.7896,-3845.8919,68397.3,-5.62,감소,5
02,waterCool,수도 사용량,0.8025,233863.7143,2868065.71,8.15,증가,6
02,hwaterCool,수도 사용량,-0.1673,-25.4324,3288.81,-0.77,감소,5
03,elect,전기 사용량,0.7307,431809.1429,8082720.48,5.34,증가,6
03,helect,전기 사용량,-0.8213,-3113.8,59626.33,-5.22,감소,6
03,waterCool,수도 사용량,0.7869,144679.7143,2921529.05,4.95,증가,6
03,hwaterCool,수도 사용량,-0.0626,-11.2857,3101.38,-0.36,감소,6
04,elect,전기 사용량,0.8279,457823.7143,8347122.38,5.48,증가,6
04,helect,전기 사용량,-0.8422,-3561.3429,61875.86,-5.76,감소,6
04,waterCool,수도 사용량,0.9167,167747.1429,3231347.14,5.19,증가,6
04,hwaterCool,수도 사용량,-0.5825,-68.3429,3452.86,-1.98,감소,6
05,elect,전기 사용량,0.8765,521432.5714,7479061.9,6.97,증가,6
05,helect,전기 사용량,-0.7351,-2646.7714,56753.43,-4.66,감소,6
05,waterCool,수도 사용량,0.9471,144823.1429,3232313.81,4.48,증가,6
05,hwaterCool,수도 사용량,-0.7521,-83.3429,3406.19,-2.45,감소,6
06,elect,전기 사용량,0.7662,702883.2143,8076891.79,8.7,증가,7
06,helect,전기 사용량,-0.4689,-1457.3214,60256.82,-2.42,감소,7
06,waterCool,수도 사용량,0.9327,206574.2857,2887034.29,7.16,증가,7
06,hwaterCool,수도 사용량,0.3647,46.5,3081.5,1.51,증가,7
07,elect,전기 사용량,0.8897,1290699.2857,10268965.0,12.57,증가,7
07,helect,전기 사용량,-0.0596,-183.7143,74294.29,-0.25,감소,7
07,waterCool,수도 사용량,0.8005,180498.5714,3007948.57,6.0,증가,7
07,hwaterCool,수도 사용량,0.3106,51.2143,3179.36,1.61,증가,7
08,elect,전기 사용량,0.5564,1272095.7143,16437185.71,7.74,증가,7
08,helect,전기 사용량,-0.4129,-5721.6786,117900.32,-4.85,감소,7
08,waterCool,수도 사용량,0.332,287615.3571,2873993.93,10.01,증가,7
08,hwaterCool,수도 사용량,0.1501,131.8214,3065.54,4.3,증가,7
09,elect,전기 사용량,0.5078,1219949.8929,10198414.46,11.96,증가,7
09,helect,전기 사용량,-0.2145,-2708.4643,83728.68,-3.23,감소,7
09,waterCool,수도 사용량,-0.1651,-86511.4286,4425668.57,-1.95,감소,7
09,hwaterCool,수도 사용량,-0.5893,-331.4286,5047.86,-6.57,감소,7
10,elect,전기 사용량,0.9039,603595.3571,6859916.79,8.8,증가,7
10,helect,전기 사용량,-0.6749,-967.5357,51233.46,-1.89,감소,7
10,waterCool,수도 사용량,0.809,146020.3571,3177617.5,4.6,증가,7
10,hwaterCool,수도 사용량,0.1793,19.9286,3232.07,0.62,증가,7
11,elect,전기 사용량,0.8444,381500.0,8561932.86,4.46,증가,7
11,helect,전기 사용량,-0.6674,-1705.4286,56983.0,-2.99,감소,7
11,waterCool,수도 사용량,0.4729,95335.7143,3509441.43,2.72,증가,7
11,hwaterCool,수도 사용량,-0.0185,-0.9643,3344.46,-0.03,감소,7
12,elect,전기 사용량,0.693,429360.8571,9519272.86,4.51,증가,6
12,helect,전기 사용량,-0.5634,-1998.3714,62027.76,-3.22,감소,6
12,waterCool,수도 사용량,0.4871,103490.5714,3250031.9,3.18,증가,6
12,hwaterCool,수도 사용량,0.3293,35.6571,3101.86,1.15,증가,6
