month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,gas,가스 사용량,-0.9198,-26778.5849,155484.91,-17.22,감소,5
01,elect,전기 사용량,-0.3428,-310793.8143,22986472.63,-1.35,감소,15
01,helect,전기 사용량,-0.4391,-406.2333,103746.71,-0.39,감소,9
02,gas,가스 사용량,-0.0977,-978.3938,40882.54,-2.39,감소,5
02,elect,전기 사용량,-0.1831,-212314.7206,19615574.78,-1.08,감소,16
02,helect,전기 사용량,-0.74,-1910.05,100570.64,-1.9,감소,9
02,waterCool,수도 사용량,-0.0829,-6737.6952,521625.72,-1.29,감소,5
03,gas,가스 사용량,-0.8726,-46855.0,80175.0,-58.44,감소,3
03,elect,전기 사용량,0.1532,145061.9643,14689548.92,0.99,증가,15
03,helect,전기 사용량,0.1304,187.7381,92268.67,0.2,증가,8
03,waterCool,수도 사용량,-1.0,-7897.1429,274360.0,-2.88,감소,2
04,gas,가스 사용량,-0.7755,-26037.0,61528.0,-42.32,감소,4
04,elect,전기 사용량,-0.8269,-483104.7857,20010190.17,-2.41,감소,15
04,helect,전기 사용량,-0.9616,-1980.2143,96028.5,-2.06,감소,8
04,waterCool,수도 사용량,0.6703,27877.71,248670.85,11.21,증가,7
05,elect,전기 사용량,-0.6038,-269185.9643,17354051.08,-1.55,감소,15
05,helect,전기 사용량,-0.1411,-188.1429,88916.71,-0.21,감소,7
05,waterCool,수도 사용량,1.0,27694.2857,270000.0,10.26,증가,2
06,gas,가스 사용량,-0.7763,-13051.0,31739.0,-41.12,감소,4
06,elect,전기 사용량,-0.4537,-3857518.6786,52444086.08,-7.36,감소,15
06,helect,전기 사용량,0.3361,322.9385,89805.09,0.36,증가,7
06,waterCool,수도 사용량,0.0709,8447.9555,509401.9,1.66,증가,5
07,gas,가스 사용량,-0.8021,-6338.5714,17061.43,-37.15,감소,3
07,elect,전기 사용량,0.2148,140899.4286,16717412.0,0.84,증가,15
07,helect,전기 사용량,0.327,3431.131,109185.17,3.14,증가,8
08,gas,가스 사용량,-0.3649,-455.6849,5323.01,-8.56,감소,5
08,elect,전기 사용량,-0.2003,-230095.0357,24469000.58,-0.94,감소,15
08,helect,전기 사용량,0.5486,4270.9286,114897.75,3.72,증가,8
08,waterCool,수도 사용량,0.2085,4785.723,159794.56,2.99,증가,4
09,gas,가스 사용량,-0.997,-399.6154,3658.46,-10.92,감소,4
09,elect,전기 사용량,-0.5199,-581327.7143,21042319.6,-2.76,감소,15
09,helect,전기 사용량,-0.0053,-29.1429,98335.57,-0.03,감소,7
09,waterCool,수도 사용량,-0.0153,-326.3934,257667.54,-0.13,감소,3
10,gas,가스 사용량,-0.8429,-1286.1538,8794.62,-14.62,감소,4
10,elect,전기 사용량,-0.3336,-171550.5,15923208.83,-1.08,감소,15
10,helect,전기 사용량,-0.4578,-767.5714,91905.25,-0.84,감소,8
10,waterCool,수도 사용량,-0.2716,-1401.9707,103420.13,-1.36,감소,5
11,gas,가스 사용량,-0.9848,-4972.1429,24603.1,-20.21,감소,3
11,elect,전기 사용량,-0.4784,-218461.75,17596318.25,-1.24,감소,15
11,helect,전기 사용량,-0.1593,-226.5902,90764.43,-0.25,감소,7
11,waterCool,수도 사용량,0.1036,273.9344,98481.26,0.28,증가,3
12,gas,가스 사용량,-1.0,-12266.0,69310.0,-17.7,감소,2
12,elect,전기 사용량,-0.2191,-105034.8893,18543795.09,-0.57,감소,15
12,helect,전기 사용량,-0.1352,-231.8929,99986.5,-0.23,감소,8
12,waterCool,수도 사용량,-0.2394,-9562.0,288336.67,-3.32,감소,3
