month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,0.8976,7803844.8571,51609372.86,15.12,증가,6
01,hheat,난방 사용량,-0.9216,-43.4571,860.81,-5.05,감소,6
01,waterHot,급탕 사용량,0.7347,4625778.0,18501676.67,25.0,증가,6
01,hwaterHot,급탕 사용량,0.6698,751.7429,4537.14,16.57,증가,6
01,elect,전기 사용량,0.8055,5776197.1429,53002195.14,10.9,증가,6
01,helect,전기 사용량,0.6584,24192.3429,201166.48,12.03,증가,6
01,waterCool,수도 사용량,0.681,2705457.0,12136513.0,22.29,증가,6
01,hwaterCool,수도 사용량,0.6247,1532.0286,10968.76,13.97,증가,6
02,heat,난방 사용량,0.6577,6120010.5714,42880441.9,14.27,증가,6
02,hheat,난방 사용량,-0.2446,-11.6857,583.38,-2.0,감소,6
02,waterHot,급탕 사용량,0.8834,3016436.0,20663246.67,14.6,증가,6
02,hwaterHot,급탕 사용량,0.7375,358.2571,5303.19,6.76,증가,6
02,elect,전기 사용량,0.903,3327365.4286,49063948.76,6.78,증가,6
02,helect,전기 사용량,0.7334,10786.5429,219947.14,4.9,증가,6
02,waterCool,수도 사용량,0.7392,1535730.2286,14070670.1,10.91,증가,6
02,hwaterCool,수도 사용량,0.636,560.6,12958.0,4.33,증가,6
03,heat,난방 사용량,0.7789,4444260.0,21883684.0,20.31,증가,5
03,hheat,난방 사용량,-0.2639,-10.8,328.2,-3.29,감소,5
03,waterHot,급탕 사용량,0.9558,2637336.0,23139298.0,11.4,증가,5
03,hwaterHot,급탕 사용량,0.4691,152.7,6574.0,2.32,증가,5
03,elect,전기 사용량,0.9174,5010843.6,47355974.4,10.58,증가,5
03,helect,전기 사용량,0.6831,6314.6,259226.0,2.44,증가,5
03,waterCool,수도 사용량,0.848,1927091.5,16781475.8,11.48,증가,5
03,hwaterCool,수도 사용량,0.4537,184.3,16217.6,1.14,증가,5
04,heat,난방 사용량,-0.2789,-379949.0,13707064.0,-2.77,감소,5
04,hheat,난방 사용량,-0.8901,-27.9,153.8,-18.14,감소,5
04,waterHot,급탕 사용량,0.9372,3539379.0,15512572.0,22.82,증가,5
04,hwaterHot,급탕 사용량,0.4191,84.9,6010.0,1.41,증가,5
04,elect,전기 사용량,0.9622,4513986.6,44133838.0,10.23,증가,5
04,helect,전기 사용량,0.8179,5838.2,246464.6,2.37,증가,5
04,waterCool,수도 사용량,0.6317,1165709.5,18113472.4,6.44,증가,5
04,hwaterCool,수도 사용량,0.6084,204.0,15737.4,1.3,증가,5
05,heat,난방 사용량,-0.6812,-216080.0,7032306.0,-3.07,감소,5
05,hheat,난방 사용량,-0.8878,-5.8,33.8,-17.16,감소,5
05,waterHot,급탕 사용량,0.8825,3333824.0,12321276.0,27.06,증가,5
05,hwaterHot,급탕 사용량,0.4101,99.3,5515.2,1.8,증가,5
05,elect,전기 사용량,0.9281,4622202.4,45078030.2,10.25,증가,5
05,helect,전기 사용량,0.7845,5599.5,256628.0,2.18,증가,5
05,waterCool,수도 사용량,0.7391,1595339.4,16740201.8,9.53,증가,5
05,hwaterCool,수도 사용량,0.4204,126.2,16431.6,0.77,증가,5
06,heat,난방 사용량,0.7712,58706.0,5170742.0,1.14,증가,5
06,hheat,난방 사용량,0.9934,2.5,4.17,60.0,증가,3
06,waterHot,급탕 사용량,0.714,896011.0,13692934.0,6.54,증가,5
06,hwaterHot,급탕 사용량,0.1268,31.2,4500.8,0.69,증가,5
06,elect,전기 사용량,0.8486,4141267.5,54580400.6,7.59,증가,5
06,helect,전기 사용량,0.9765,11018.5,279277.4,3.95,증가,5
06,waterCool,수도 사용량,0.7616,1388018.6,17598042.8,7.89,증가,5
06,hwaterCool,수도 사용량,-0.4441,-189.6,16564.6,-1.14,감소,5
