month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,gas,가스 사용량,-0.9855,-27675.0,179171.67,-15.45,감소,3
01,elect,전기 사용량,0.0938,166406.2727,17551392.27,0.95,증가,11
01,helect,전기 사용량,-0.3688,-2561.4394,159630.91,-1.6,감소,10
01,waterCool,수도 사용량,0.4658,18625.6707,307060.74,6.07,증가,10
02,gas,가스 사용량,-0.7771,-38220.0,242126.67,-15.79,감소,3
02,elect,전기 사용량,-0.2021,-147063.7273,18864614.09,-0.78,감소,11
02,helect,전기 사용량,-0.7403,-4628.2182,160096.64,-2.89,감소,11
02,waterCool,수도 사용량,0.6754,72911.7048,246980.51,29.52,증가,13
03,gas,가스 사용량,-0.8425,-23395.0,201595.0,-11.6,감소,3
03,elect,전기 사용량,0.5546,1293946.7273,12422603.64,10.42,증가,11
03,helect,전기 사용량,-0.777,-2997.6953,146481.07,-2.05,감소,10
03,waterCool,수도 사용량,0.8194,86553.0832,15805.17,547.63,증가,14
04,gas,가스 사용량,-0.2743,-6775.0,145978.33,-4.64,감소,3
04,elect,전기 사용량,-0.0173,-10034.3636,16237193.64,-0.06,감소,11
04,helect,전기 사용량,-0.8367,-3385.7,140235.41,-2.41,감소,11
04,waterCool,수도 사용량,0.6933,65370.6291,459227.51,14.23,증가,14
05,gas,가스 사용량,0.4974,1905.0,83281.67,2.29,증가,3
05,elect,전기 사용량,-0.3426,-452568.1818,16365977.27,-2.77,감소,11
05,helect,전기 사용량,-0.7077,-2140.1818,133686.62,-1.6,감소,10
05,waterCool,수도 사용량,0.8114,79178.4965,318353.2,24.87,증가,14
06,gas,가스 사용량,0.988,28585.0,3221.67,887.27,증가,3
06,elect,전기 사용량,0.5237,413693.6364,14414127.27,2.87,증가,11
06,helect,전기 사용량,-0.4222,-1093.7909,132870.32,-0.82,감소,11
06,waterCool,수도 사용량,0.7756,64076.0282,159596.36,40.15,증가,14
07,gas,가스 사용량,0.9916,4560.0,1043.33,437.06,증가,3
07,elect,전기 사용량,0.5697,1874355.6364,12130410.91,15.45,증가,11
07,helect,전기 사용량,0.4213,51814.2818,18422.41,281.26,증가,11
07,waterCool,수도 사용량,0.7988,66723.5714,131173.67,50.87,증가,15
08,gas,가스 사용량,0.8738,1930.0,2020.0,95.54,증가,3
08,elect,전기 사용량,0.472,1737992.3636,18061153.64,9.62,증가,11
08,helect,전기 사용량,0.473,10964.4273,149344.5,7.34,증가,11
08,waterCool,수도 사용량,0.6189,30181.1071,256276.25,11.78,증가,15
09,gas,가스 사용량,0.9172,1615.0,1805.0,89.47,증가,3
09,elect,전기 사용량,0.5493,1538414.4545,11196414.09,13.74,증가,11
09,helect,전기 사용량,0.2514,3432.1091,134599.55,2.55,증가,11
09,waterCool,수도 사용량,0.4143,14723.6123,338676.61,4.35,증가,13
10,gas,가스 사용량,0.9574,1465.0,1715.0,85.42,증가,3
10,elect,전기 사용량,0.5163,1115648.1909,11254627.14,9.91,증가,11
10,helect,전기 사용량,0.2372,2865.1636,118518.55,2.42,증가,11
10,waterCool,수도 사용량,-0.1871,-5867.3298,445781.2,-1.32,감소,13
11,gas,가스 사용량,0.2357,1340.0,13030.0,10.28,증가,3
11,elect,전기 사용량,0.4169,910586.7273,13489326.36,6.75,증가,11
11,helect,전기 사용량,-0.8697,-3439.5091,144829.45,-2.37,감소,11
11,waterCool,수도 사용량,-0.089,-2895.5205,413573.79,-0.7,감소,12
12,gas,가스 사용량,-0.3605,-4015.0,71651.67,-5.6,감소,3
12,elect,전기 사용량,0.232,363157.8182,15361220.0,2.36,증가,11
12,helect,전기 사용량,0.0362,135.1561,140516.24,0.1,증가,10
12,waterCool,수도 사용량,0.2574,9952.8988,360804.87,2.76,증가,13
