month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,gas,가스 사용량,0.2405,5921.6667,104167.78,5.68,증가,9
01,elect,전기 사용량,-0.4369,-112388.9214,7628332.18,-1.47,감소,15
01,helect,전기 사용량,-0.7921,-1749.1573,55573.62,-3.15,감소,12
01,waterCool,수도 사용량,-0.2608,-17903.9286,2497510.17,-0.72,감소,15
01,hwaterCool,수도 사용량,-0.4414,-29.1748,2857.13,-1.02,감소,12
02,gas,가스 사용량,0.5074,15707.0,118589.78,13.24,증가,9
02,elect,전기 사용량,-0.5553,-131254.1857,6615080.63,-1.98,감소,15
02,helect,전기 사용량,-0.7158,-1207.2797,49658.04,-2.43,감소,12
02,waterCool,수도 사용량,-0.3031,-16670.5357,2417755.08,-0.69,감소,15
02,hwaterCool,수도 사용량,-0.3847,-31.0175,2701.68,-1.15,감소,12
03,gas,가스 사용량,0.1532,3371.5476,146123.33,2.31,증가,8
03,elect,전기 사용량,-0.8527,-235803.1429,7400375.71,-3.19,감소,14
03,helect,전기 사용량,-0.8361,-2009.8091,53476.59,-3.76,감소,11
03,waterCool,수도 사용량,-0.358,-21381.956,2306240.57,-0.93,감소,14
03,hwaterCool,수도 사용량,-0.6941,-105.2182,3119.82,-3.37,감소,11
04,gas,가스 사용량,0.2737,4136.6667,67369.17,6.14,증가,8
04,elect,전기 사용량,-0.8219,-227457.4945,6712389.43,-3.39,감소,14
04,helect,전기 사용량,-0.7636,-1565.3909,49487.05,-3.16,감소,11
04,waterCool,수도 사용량,-0.3451,-25810.989,2567865.71,-1.01,감소,14
04,hwaterCool,수도 사용량,-0.7883,-51.4273,2883.23,-1.78,감소,11
05,gas,가스 사용량,0.1906,1550.8333,18583.33,8.35,증가,8
05,elect,전기 사용량,-0.7771,-214091.8396,6485754.6,-3.3,감소,14
05,helect,전기 사용량,-0.8612,-1938.0545,51895.55,-3.73,감소,11
05,waterCool,수도 사용량,-0.1319,-6988.0659,2480007.43,-0.28,감소,14
05,hwaterCool,수도 사용량,-0.6515,-35.2818,2967.14,-1.19,감소,11
06,gas,가스 사용량,-0.0025,-4.6429,8180.0,-0.06,감소,8
06,elect,전기 사용량,-0.8017,-229317.1473,6397565.31,-3.58,감소,14
06,helect,전기 사용량,-0.6685,-1315.9273,48692.36,-2.7,감소,11
06,waterCool,수도 사용량,-0.1614,-8250.7473,2528463.43,-0.33,감소,14
06,hwaterCool,수도 사용량,-0.8808,-57.4455,3067.41,-1.87,감소,11
07,gas,가스 사용량,-0.0077,-23.1056,6423.17,-0.36,감소,6
07,elect,전기 사용량,-0.6097,-171331.7297,7268832.31,-2.36,감소,14
07,helect,전기 사용량,-0.6196,-1241.3091,56002.36,-2.22,감소,11
07,waterCool,수도 사용량,-0.0794,-5624.3297,2730858.86,-0.21,감소,14
07,hwaterCool,수도 사용량,-0.4216,-18.7818,3099.64,-0.61,감소,11
08,gas,가스 사용량,-0.4835,-178.2353,2750.59,-6.48,감소,4
08,elect,전기 사용량,-0.3618,-146907.1011,7182658.37,-2.05,감소,14
08,helect,전기 사용량,-0.1689,-256.2727,55699.91,-0.46,감소,11
08,waterCool,수도 사용량,-0.4686,-39187.9121,2832788.57,-1.38,감소,14
08,hwaterCool,수도 사용량,-0.7176,-47.9182,3251.23,-1.47,감소,11
09,gas,가스 사용량,0.5405,169.2857,922.14,18.36,증가,3
09,elect,전기 사용량,-0.4308,-122690.7179,5979502.43,-2.05,감소,15
09,helect,전기 사용량,-0.2932,-534.4364,46551.82,-1.15,감소,11
09,waterCool,수도 사용량,-0.1435,-8150.0,2538748.0,-0.32,감소,15
09,hwaterCool,수도 사용량,-0.7685,-43.6,3060.0,-1.42,감소,11
10,gas,가스 사용량,-0.5349,-66.506,1469.4,-4.53,감소,4
10,elect,전기 사용량,-0.7461,-185025.9929,6653790.15,-2.78,감소,15
10,helect,전기 사용량,-0.8108,-1739.0,50390.45,-3.45,감소,11
10,waterCool,수도 사용량,0.3195,21143.6071,2197630.75,0.96,증가,15
10,hwaterCool,수도 사용량,-0.4161,-22.5818,2873.18,-0.79,감소,11
11,gas,가스 사용량,-0.2257,-680.0362,9674.42,-7.03,감소,7
11,elect,전기 사용량,-0.7329,-186805.4,6926446.13,-2.7,감소,15
11,helect,전기 사용량,-0.7789,-1696.6182,51177.0,-3.32,감소,11
11,waterCool,수도 사용량,-0.3877,-34496.4286,2545373.0,-1.36,감소,15
11,hwaterCool,수도 사용량,-0.5799,-42.3273,2937.18,-1.44,감소,11
12,gas,가스 사용량,0.0463,542.8571,38900.0,1.4,증가,8
12,elect,전기 사용량,-0.4829,-128802.4893,7575321.63,-1.7,감소,15
12,helect,전기 사용량,-0.9826,-906.9545,47585.05,-1.91,감소,11
12,waterCool,수도 사용량,-0.2652,-15367.8929,2294240.58,-0.67,감소,15
12,hwaterCool,수도 사용량,-0.3513,-19.2909,2747.0,-0.7,감소,11
