month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,gas,가스 사용량,0.5491,17863.9161,202410.13,8.83,증가,12
01,elect,전기 사용량,0.2136,240415.0071,21258841.62,1.13,증가,15
01,helect,전기 사용량,0.5236,620.9364,124429.68,0.5,증가,11
01,waterCool,수도 사용량,0.6416,603937.2857,9441382.33,6.4,증가,15
01,hwaterCool,수도 사용량,-0.7021,-140.7727,16426.41,-0.86,감소,11
02,gas,가스 사용량,0.5754,15284.2308,201259.23,7.59,증가,12
02,elect,전기 사용량,-0.1633,-183499.0821,23054826.97,-0.8,감소,15
02,helect,전기 사용량,-0.7546,-1344.8455,125401.5,-1.07,감소,11
03,gas,가스 사용량,0.6275,14836.7273,109390.0,13.56,증가,11
03,elect,전기 사용량,0.0527,31058.578,20641692.31,0.15,증가,14
03,helect,전기 사용량,0.7317,1321.0455,110016.5,1.2,증가,11
03,waterCool,수도 사용량,0.98,420062.6813,11498135.43,3.65,증가,14
03,hwaterCool,수도 사용량,-0.4862,-72.7727,15758.5,-0.46,감소,11
04,gas,가스 사용량,0.6389,9032.8182,43535.91,20.75,증가,11
04,elect,전기 사용량,-0.5317,-370028.0769,23561509.86,-1.57,감소,14
04,helect,전기 사용량,-0.8079,-878.7636,119684.18,-0.73,감소,11
05,gas,가스 사용량,0.6997,8367.1818,3104.09,269.55,증가,11
05,elect,전기 사용량,-0.2441,-149289.6747,21282858.31,-0.7,감소,14
05,helect,전기 사용량,0.036,33.4935,113645.58,0.03,증가,10
05,waterCool,수도 사용량,0.9714,414561.011,12410716.29,3.34,증가,14
05,hwaterCool,수도 사용량,-0.7429,-128.968,16813.43,-0.77,감소,10
06,gas,가스 사용량,0.1506,467.3636,13603.18,3.44,증가,11
06,elect,전기 사용량,-0.1872,-133921.8923,22066639.8,-0.61,감소,14
06,helect,전기 사용량,0.659,949.4545,114310.55,0.83,증가,11
07,gas,가스 사용량,-0.3239,-466.4545,11092.27,-4.21,감소,11
07,elect,전기 사용량,0.4269,468303.556,21024490.31,2.23,증가,14
07,helect,전기 사용량,0.7763,5804.7273,114850.82,5.05,증가,11
07,waterCool,수도 사용량,0.9471,402605.5604,13234083.14,3.04,증가,14
07,hwaterCool,수도 사용량,-0.8575,-187.4,17934.27,-1.04,감소,11
08,gas,가스 사용량,-0.5308,-906.5455,10229.09,-8.86,감소,11
08,elect,전기 사용량,-0.1303,-181093.7536,31487231.14,-0.58,감소,15
08,helect,전기 사용량,0.5393,3767.7512,148513.62,2.54,증가,10
09,gas,가스 사용량,-0.4061,-575.0,9584.09,-6.0,감소,11
09,elect,전기 사용량,-0.0826,-96744.2607,22659053.29,-0.43,감소,15
09,helect,전기 사용량,-0.0586,-434.2308,132197.92,-0.33,감소,10
09,waterCool,수도 사용량,0.9356,327930.1648,13590711.86,2.41,증가,14
09,hwaterCool,수도 사용량,-0.7566,-172.1039,17524.35,-0.98,감소,10
10,gas,가스 사용량,0.7527,6223.3636,4825.0,128.98,증가,11
10,elect,전기 사용량,0.015,9549.6462,20262583.09,0.05,증가,14
10,helect,전기 사용량,0.1807,191.0455,112231.14,0.17,증가,11
11,gas,가스 사용량,0.2831,7317.5455,93696.82,7.81,증가,11
11,elect,전기 사용량,-0.2903,-179510.0393,23017398.61,-0.78,감소,15
11,helect,전기 사용량,0.37,329.3636,116194.82,0.28,증가,11
11,waterCool,수도 사용량,0.9785,401736.0714,11958251.5,3.36,증가,15
11,hwaterCool,수도 사용량,-0.6378,-96.3818,16575.27,-0.58,감소,11
12,gas,가스 사용량,0.4125,9534.1818,193885.45,4.92,증가,11
12,elect,전기 사용량,0.3124,440224.0036,21372350.71,2.06,증가,15
12,helect,전기 사용량,0.6041,1033.0284,119038.86,0.87,증가,10
