month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,0.1234,7198728.4429,371608375.86,1.94,증가,6
01,hheat,난방 사용량,0.3122,4207.6,255026.55,1.65,증가,4
01,waterHot,급탕 사용량,0.3948,1803894.4099,28701465.84,6.29,증가,6
01,hwaterHot,급탕 사용량,-0.5184,-1187.6,14262.4,-8.33,감소,5
01,gas,가스 사용량,-0.8089,-16996155.6364,171766769.82,-9.89,감소,9
01,elect,전기 사용량,-0.4529,-1555323.0571,77787188.67,-2.0,감소,15
01,helect,전기 사용량,-0.4724,-18405.2033,521721.14,-3.53,감소,13
01,waterCool,수도 사용량,0.6498,292758.0952,674791.67,43.38,증가,8
02,heat,난방 사용량,-0.3577,-18758763.9,393361141.0,-4.77,감소,5
02,hheat,난방 사용량,0.6871,9985.2,201077.35,4.97,증가,4
02,waterHot,급탕 사용량,0.3615,1348789.4737,31855473.68,4.23,증가,5
02,hwaterHot,급탕 사용량,-0.379,-789.6,13472.0,-5.86,감소,5
02,gas,가스 사용량,-0.873,-15373734.4938,170879830.2,-9.0,감소,10
02,elect,전기 사용량,-0.2729,-1020448.6179,73731114.72,-1.38,감소,15
02,helect,전기 사용량,-0.3858,-16074.6813,501536.4,-3.21,감소,13
02,waterCool,수도 사용량,-0.7436,-589749.0384,7952088.36,-7.42,감소,13
03,heat,난방 사용량,-0.1458,-5889655.2857,241443706.79,-2.44,감소,6
03,hheat,난방 사용량,1.0,13844.0,161919.0,8.55,증가,2
03,waterHot,급탕 사용량,0.2712,1557850.9317,33148422.36,4.7,증가,6
03,hwaterHot,급탕 사용량,-0.1879,-529.6,12880.4,-4.11,감소,5
03,gas,가스 사용량,-0.8451,-13965830.2023,132652301.59,-10.53,감소,8
03,elect,전기 사용량,-0.3125,-1137547.022,60886043.14,-1.87,감소,14
03,helect,전기 사용량,-0.3446,-11647.2867,398754.91,-2.92,감소,12
03,waterCool,수도 사용량,0.4278,186264.4643,699527.32,26.63,증가,7
04,heat,난방 사용량,-0.9307,-38825887.4,247759802.6,-15.67,감소,5
04,hheat,난방 사용량,-0.9725,-10863.0,133714.0,-8.12,감소,3
04,waterHot,급탕 사용량,0.1097,548892.8571,28532464.29,1.92,증가,7
04,hwaterHot,급탕 사용량,-0.4576,-1124.9,12306.2,-9.14,감소,5
04,gas,가스 사용량,-0.9123,-9386931.5724,98290546.85,-9.55,감소,9
04,elect,전기 사용량,-0.3763,-1293490.8967,65746725.11,-1.97,감소,14
04,helect,전기 사용량,-0.4433,-10801.6469,398147.14,-2.71,감소,12
04,waterCool,수도 사용량,-0.7407,-1010065.3077,11880043.43,-8.5,감소,14
05,heat,난방 사용량,-0.9897,-22082102.7,121388338.8,-18.19,감소,5
05,hheat,난방 사용량,-0.8461,-5462.2857,63906.14,-8.55,감소,3
05,waterHot,급탕 사용량,0.0484,229071.4286,24416357.14,0.94,증가,7
05,hwaterHot,급탕 사용량,-0.6323,-1310.9,11051.6,-11.86,감소,5
05,gas,가스 사용량,-0.8856,-3943558.6908,41122690.78,-9.59,감소,9
05,elect,전기 사용량,-0.5373,-1584761.8484,63689010.23,-2.49,감소,14
05,helect,전기 사용량,-0.5308,-14916.965,414299.14,-3.6,감소,12
05,waterCool,수도 사용량,-0.7218,-660036.6372,7440526.02,-8.87,감소,8
06,heat,난방 사용량,-0.5379,-2432527.4571,41311464.86,-5.89,감소,6
06,hheat,난방 사용량,0.4084,1390.4286,31436.29,4.42,증가,3
06,waterHot,급탕 사용량,0.1306,445285.7143,19458857.14,2.29,증가,7
06,hwaterHot,급탕 사용량,-0.8023,-1107.8,10075.0,-11.0,감소,5
06,gas,가스 사용량,-0.8456,-1758862.4905,16663253.36,-10.56,감소,8
06,elect,전기 사용량,-0.4999,-1334015.4703,61723635.91,-2.16,감소,14
06,helect,전기 사용량,-0.4731,-12779.8217,404305.27,-3.16,감소,12
06,waterCool,수도 사용량,-0.7141,-738930.3315,9074182.68,-8.14,감소,13
07,heat,난방 사용량,-0.3891,-2516631.0,33150006.8,-7.59,감소,5
07,hheat,난방 사용량,0.464,2481.5,18229.5,13.61,증가,3
07,waterHot,급탕 사용량,0.399,934214.2857,12091750.0,7.73,증가,8
07,hwaterHot,급탕 사용량,-0.0813,-1007.0,17132.2,-5.88,감소,5
07,gas,가스 사용량,-0.8596,-1339866.369,14569674.7,-9.2,감소,8
07,elect,전기 사용량,-0.3264,-17035427.8214,238244649.35,-7.15,감소,15
07,helect,전기 사용량,-0.3509,-9779.5134,421746.39,-2.32,감소,11
07,waterCool,수도 사용량,-0.6898,-470928.3434,6284634.37,-7.49,감소,7
08,heat,난방 사용량,0.3739,1377656.3243,12513338.65,11.01,증가,6
08,hheat,난방 사용량,0.476,1019.0,12513.0,8.14,증가,3
08,waterHot,급탕 사용량,-0.0118,-24678.5714,11779250.0,-0.21,감소,8
08,hwaterHot,급탕 사용량,-0.6073,-415.8,4631.0,-8.98,감소,5
08,gas,가스 사용량,-0.899,-2380087.5461,24874385.09,-9.57,감소,9
08,elect,전기 사용량,-0.1921,-968238.9036,90266491.66,-1.07,감소,15
08,helect,전기 사용량,-0.032,-1339.6469,473500.14,-0.28,감소,12
08,waterCool,수도 사용량,-0.7759,-744953.3103,9583404.0,-7.77,감소,14
09,heat,난방 사용량,-0.4052,-3668245.2101,49321323.64,-7.44,감소,7
09,hheat,난방 사용량,-0.7357,-1785.3571,31203.14,-5.72,감소,3
09,waterHot,급탕 사용량,0.3208,680785.7143,15720000.0,4.33,증가,8
09,hwaterHot,급탕 사용량,-0.6436,-920.6,8060.4,-11.42,감소,5
09,gas,가스 사용량,-0.8468,-5823508.3059,55011404.16,-10.59,감소,8
09,elect,전기 사용량,-0.1445,-971351.4643,83103636.85,-1.17,감소,15
09,helect,전기 사용량,-0.1757,-7184.7797,500363.87,-1.44,감소,12
09,waterCool,수도 사용량,0.7376,125758.2262,2493.69,5043.06,증가,8
10,heat,난방 사용량,-0.7076,-14411968.5,94542339.2,-15.24,감소,5
10,hheat,난방 사용량,1.0,4574.0,60036.0,7.62,증가,2
10,waterHot,급탕 사용량,-0.169,-456647.2603,20015219.18,-2.28,감소,7
10,hwaterHot,급탕 사용량,-0.6305,-1277.9,8530.0,-14.98,감소,5
10,gas,가스 사용량,-0.8584,-10897455.0833,125806806.67,-8.66,감소,10
10,elect,전기 사용량,-0.2423,-572638.2964,58292536.08,-0.98,감소,15
10,helect,전기 사용량,-0.3697,-11701.6389,425053.91,-2.75,감소,11
10,waterCool,수도 사용량,-0.4291,-322234.1084,4563576.35,-7.06,감소,12
11,heat,난방 사용량,-0.0636,-2407380.1081,201309390.78,-1.2,감소,6
11,hheat,난방 사용량,0.7262,11404.7143,143504.14,7.95,증가,3
11,waterHot,급탕 사용량,-0.2575,-724825.3425,20412972.6,-3.55,감소,7
11,hwaterHot,급탕 사용량,-0.6332,-1344.0,9528.6,-14.1,감소,5
11,gas,가스 사용량,-0.8967,-13184267.2039,137896750.16,-9.56,감소,9
11,elect,전기 사용량,-0.4225,-1528260.1393,68359390.18,-2.24,감소,15
11,helect,전기 사용량,-0.7003,-27105.0611,527480.79,-5.14,감소,11
11,waterCool,수도 사용량,0.8609,646083.0,291038.33,221.99,증가,6
12,heat,난방 사용량,-0.2059,-13393489.6162,342974132.57,-3.91,감소,6
12,hheat,난방 사용량,0.9543,34281.0714,155934.21,21.98,증가,3
12,waterHot,급탕 사용량,-0.1416,-608897.2603,24929219.18,-2.44,감소,7
12,hwaterHot,급탕 사용량,-0.6143,-1796.0,11420.4,-15.73,감소,5
12,gas,가스 사용량,-0.9099,-21789941.1776,227791190.4,-9.57,감소,9
12,elect,전기 사용량,-0.3152,-1249141.25,68391414.08,-1.83,감소,15
12,helect,전기 사용량,-0.4604,-19499.6084,474841.01,-4.11,감소,12
12,waterCool,수도 사용량,-0.4866,-257225.0,4611297.67,-5.58,감소,15
