month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,0.9102,3455027.7381,34497279.17,10.02,증가,8
01,helect,전기 사용량,0.5524,3396.8571,212261.0,1.6,증가,8
02,elect,전기 사용량,0.9177,2424005.0,28488617.5,8.51,증가,8
02,helect,전기 사용량,0.7629,3467.381,188973.17,1.83,증가,8
02,waterCool,수도 사용량,0.964,941622.7381,21515711.67,4.38,증가,8
02,hwaterCool,수도 사용량,0.0484,27.881,24847.17,0.11,증가,8
03,elect,전기 사용량,0.9251,2544767.1429,29811102.86,8.54,증가,7
03,helect,전기 사용량,0.6006,3052.8571,202681.29,1.51,증가,7
04,elect,전기 사용량,0.9021,2384070.7143,26753723.57,8.91,증가,7
04,helect,전기 사용량,0.6457,2524.1071,189505.11,1.33,증가,7
04,waterCool,수도 사용량,0.9073,1107398.5714,22866067.14,4.84,증가,7
04,hwaterCool,수도 사용량,-0.0691,-25.7857,25679.79,-0.1,감소,7
05,elect,전기 사용량,-0.1391,-647670.3571,31466901.07,-2.06,감소,7
05,helect,전기 사용량,0.7935,3310.8571,191664.19,1.73,증가,6
06,elect,전기 사용량,0.9421,3413449.6429,27253326.79,12.52,증가,7
06,helect,전기 사용량,0.763,5971.4286,196562.57,3.04,증가,7
06,waterCool,수도 사용량,0.9617,1200767.1429,22944350.0,5.23,증가,7
06,hwaterCool,수도 사용량,-0.0108,-4.2857,26230.43,-0.02,감소,7
07,elect,전기 사용량,0.5398,4462052.5,43210918.21,10.33,증가,7
07,helect,전기 사용량,0.292,6106.0357,282276.89,2.16,증가,7
08,elect,전기 사용량,0.9088,10068052.8571,28051675.71,35.89,증가,7
08,helect,전기 사용량,0.8424,18675.5357,257033.96,7.27,증가,7
08,waterCool,수도 사용량,0.9934,1066197.8571,24464867.86,4.36,증가,7
08,hwaterCool,수도 사용량,-0.4882,-249.4643,27779.39,-0.9,감소,7
09,elect,전기 사용량,0.9106,5866798.9286,21337031.79,27.5,증가,7
09,helect,전기 사용량,0.8797,12149.6786,178425.39,6.81,증가,7
10,elect,전기 사용량,0.9442,3988884.2857,22357592.86,17.84,증가,7
10,helect,전기 사용량,0.669,7224.8571,174516.57,4.14,증가,7
10,waterCool,수도 사용량,0.9888,1097884.6429,22938236.07,4.79,증가,7
10,hwaterCool,수도 사용량,-0.0107,-3.3571,26030.07,-0.01,감소,7
11,elect,전기 사용량,0.9614,2762758.9286,28871257.5,9.57,증가,7
11,helect,전기 사용량,0.7306,2667.3214,197292.75,1.35,증가,7
12,elect,전기 사용량,0.9087,2514374.0476,34754178.33,7.23,증가,8
12,helect,전기 사용량,0.8585,4064.9048,204649.33,1.99,증가,8
12,waterCool,수도 사용량,0.9583,1183464.5238,20899456.67,5.66,증가,8
12,hwaterCool,수도 사용량,0.3145,150.2143,24453.0,0.61,증가,8
