month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,gas,가스 사용량,-0.039,-551.5226,131691.14,-0.42,감소,13
01,elect,전기 사용량,-0.3351,-152617.4036,13321062.49,-1.15,감소,15
01,helect,전기 사용량,0.6664,803.958,59774.56,1.34,증가,12
01,waterCool,수도 사용량,-0.2715,-3817.6842,111630.82,-3.42,감소,12
02,gas,가스 사용량,-0.0376,-559.4725,117173.71,-0.48,감소,14
02,elect,전기 사용량,-0.3352,-138315.4429,13022581.7,-1.06,감소,15
02,helect,전기 사용량,0.5804,718.4161,59134.13,1.21,증가,12
02,waterCool,수도 사용량,-0.5423,-14264.5287,128792.09,-11.08,감소,7
03,gas,가스 사용량,-0.3434,-2678.0307,133049.62,-2.01,감소,11
03,elect,전기 사용량,-0.0222,-6735.989,9603718.86,-0.07,감소,14
03,helect,전기 사용량,0.365,391.2182,52367.82,0.75,증가,11
03,waterCool,수도 사용량,0.2287,6854.9018,97456.87,7.03,증가,11
04,gas,가스 사용량,-0.5411,-5575.3243,120901.09,-4.61,감소,10
04,elect,전기 사용량,-0.2759,-92157.589,10880214.83,-0.85,감소,14
04,helect,전기 사용량,0.3754,315.3909,54751.68,0.58,증가,11
04,waterCool,수도 사용량,-0.4188,-27945.3106,256667.55,-10.89,감소,6
05,gas,가스 사용량,-0.5697,-5351.477,85307.79,-6.27,감소,11
05,elect,전기 사용량,-0.1643,-41980.5495,9687653.43,-0.43,감소,14
05,helect,전기 사용량,0.2718,225.7545,52209.41,0.43,증가,11
05,waterCool,수도 사용량,-0.1527,-4249.0659,163395.93,-2.6,감소,13
06,gas,가스 사용량,-0.1679,-439.3452,25444.67,-1.73,감소,11
06,elect,전기 사용량,0.2394,116550.7648,10049985.03,1.16,증가,14
06,helect,전기 사용량,0.5333,698.6727,53691.0,1.3,증가,11
06,waterCool,수도 사용량,-0.4651,-32795.7143,268337.5,-12.22,감소,8
07,gas,가스 사용량,-0.0307,-21.3433,7944.72,-0.27,감소,10
07,elect,전기 사용량,0.2517,105217.0044,11083427.11,0.95,증가,14
07,helect,전기 사용량,0.7755,2370.7455,56307.0,4.21,증가,11
07,waterCool,수도 사용량,0.1742,6489.5138,94248.21,6.89,증가,12
08,gas,가스 사용량,-0.3852,-486.8115,11531.99,-4.22,감소,11
08,elect,전기 사용량,0.3175,207568.5179,13844894.24,1.5,증가,15
08,helect,전기 사용량,0.7617,4038.4636,66582.86,6.07,증가,11
08,waterCool,수도 사용량,0.0835,1747.6786,117051.13,1.49,증가,6
09,gas,가스 사용량,0.4526,616.3881,4534.98,13.59,증가,10
09,elect,전기 사용량,0.1356,72107.0,10375313.13,0.69,증가,15
09,helect,전기 사용량,0.6178,2565.5636,49447.09,5.19,증가,11
09,waterCool,수도 사용량,-0.0735,-2954.4086,132900.16,-2.22,감소,10
10,gas,가스 사용량,-0.2658,-301.1888,7828.21,-3.85,감소,12
10,elect,전기 사용량,-0.0323,-9194.2179,9745295.12,-0.09,감소,15
10,helect,전기 사용량,0.4281,2293.0273,48789.14,4.7,증가,11
10,waterCool,수도 사용량,-0.7998,-3552.5,33461.67,-10.62,감소,3
11,gas,가스 사용량,-0.1747,-439.3357,18408.85,-2.39,감소,12
11,elect,전기 사용량,-0.314,-103363.4036,11216977.29,-0.92,감소,15
11,helect,전기 사용량,0.6398,1259.6636,53006.68,2.38,증가,11
11,waterCool,수도 사용량,-0.1851,-2648.3919,119096.77,-2.22,감소,13
12,gas,가스 사용량,0.3145,2369.8317,58890.07,4.02,증가,11
12,elect,전기 사용량,-0.0541,-38747.2071,10786167.85,-0.36,감소,15
12,helect,전기 사용량,0.6967,1025.7316,55238.65,1.86,증가,10
12,waterCool,수도 사용량,-0.1824,-2931.6824,111562.39,-2.63,감소,8
