month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,gas,가스 사용량,-0.2799,-7170.0,135810.0,-5.28,감소,3
01,elect,전기 사용량,-0.3018,-86202.6574,14422635.12,-0.6,감소,16
01,helect,전기 사용량,0.4056,113.6294,60247.04,0.19,증가,12
01,waterCool,수도 사용량,0.9584,106955.6324,2373642.13,4.51,증가,16
01,hwaterCool,수도 사용량,0.2074,5.7902,3299.15,0.18,증가,12
02,gas,가스 사용량,-0.9493,-38205.0,174895.0,-21.84,감소,3
02,elect,전기 사용량,-0.3951,-119139.5286,14572041.03,-0.82,감소,15
02,helect,전기 사용량,0.3647,134.6606,60924.73,0.22,증가,10
02,waterCool,수도 사용량,0.9651,107845.8929,2499686.75,4.31,증가,15
02,hwaterCool,수도 사용량,0.2747,8.1273,3396.93,0.24,증가,10
03,gas,가스 사용량,-0.8467,-17195.0,131668.33,-13.06,감소,3
03,elect,전기 사용량,-0.1724,-92826.2964,12210053.88,-0.76,감소,15
03,helect,전기 사용량,0.0175,5.27,53638.08,0.01,증가,10
03,waterCool,수도 사용량,0.489,80649.1429,2515428.0,3.21,증가,15
03,hwaterCool,수도 사용량,0.3811,14.5877,3011.12,0.48,증가,10
04,gas,가스 사용량,-0.9212,-27285.0,122091.67,-22.35,감소,3
04,elect,전기 사용량,-0.4164,-122350.375,12354375.82,-0.99,감소,15
04,helect,전기 사용량,0.4657,226.5833,55804.67,0.41,증가,9
04,waterCool,수도 사용량,0.9459,103156.4643,2534166.08,4.07,증가,15
04,hwaterCool,수도 사용량,0.2259,8.5333,3365.2,0.25,증가,9
05,gas,가스 사용량,-0.9888,-32450.0,78723.33,-41.22,감소,3
05,elect,전기 사용량,-0.2183,-52291.3786,10715721.65,-0.49,감소,15
05,helect,전기 사용량,-0.0278,-9.9589,53780.01,-0.02,감소,10
05,waterCool,수도 사용량,0.9421,102036.7143,2505236.33,4.07,증가,15
05,hwaterCool,수도 사용량,0.1324,3.4632,3360.07,0.1,증가,10
06,gas,가스 사용량,-0.5548,-6980.0,21833.33,-31.97,감소,3
06,elect,전기 사용량,0.4611,471884.1071,9412957.12,5.01,증가,15
06,helect,전기 사용량,0.3859,340.3636,54301.0,0.63,증가,11
06,waterCool,수도 사용량,0.7274,282297.1071,1918297.58,14.72,증가,15
06,hwaterCool,수도 사용량,-0.2973,-8.9273,3640.36,-0.25,감소,11
07,gas,가스 사용량,-0.9998,-5405.0,12565.0,-43.02,감소,3
07,elect,전기 사용량,0.1459,50882.5357,11876470.38,0.43,증가,15
07,helect,전기 사용량,0.479,456.7545,56339.59,0.81,증가,11
07,waterCool,수도 사용량,0.9337,97693.25,2749057.92,3.55,증가,15
07,hwaterCool,수도 사용량,-0.1785,-3.8909,3595.64,-0.11,감소,11
08,gas,가스 사용량,-0.3801,-140.0,4136.67,-3.38,감소,3
08,elect,전기 사용량,0.3578,532721.9357,14783552.05,3.6,증가,15
08,helect,전기 사용량,0.1139,462.4182,72854.0,0.63,증가,11
08,waterCool,수도 사용량,0.6537,210956.4643,2315075.42,9.11,증가,15
08,hwaterCool,수도 사용량,-0.2981,-10.4273,3702.86,-0.28,감소,11
09,gas,가스 사용량,-0.8427,-13765.0,33518.33,-41.07,감소,3
09,elect,전기 사용량,0.275,260252.7821,11432401.32,2.28,증가,15
09,helect,전기 사용량,0.5249,3166.9727,53993.95,5.87,증가,11
09,waterCool,수도 사용량,0.6691,170185.6429,2481004.5,6.86,증가,15
09,hwaterCool,수도 사용량,0.4034,119.1455,3318.91,3.59,증가,11
10,gas,가스 사용량,-0.5423,-20040.0,75463.33,-26.56,감소,3
10,elect,전기 사용량,-0.0407,-11948.9357,10625329.95,-0.11,감소,15
10,helect,전기 사용량,0.7164,407.8658,51941.52,0.79,증가,10
10,waterCool,수도 사용량,0.9658,117566.2143,2440454.5,4.82,증가,15
10,hwaterCool,수도 사용량,-0.306,-9.4091,3479.18,-0.27,감소,10
11,gas,가스 사용량,-0.0601,-2220.0,85616.67,-2.59,감소,3
11,elect,전기 사용량,0.2086,156067.4393,11164322.46,1.4,증가,15
11,helect,전기 사용량,0.0329,11.0727,55978.73,0.02,증가,11
11,waterCool,수도 사용량,0.6466,201181.5357,2174502.58,9.25,증가,15
11,hwaterCool,수도 사용량,-0.2029,-7.6273,3503.5,-0.22,감소,11
12,gas,가스 사용량,0.1735,6655.0,120321.67,5.53,증가,3
12,elect,전기 사용량,-0.4518,-115736.0368,13098505.71,-0.88,감소,16
12,helect,전기 사용량,0.3908,171.3818,56697.27,0.3,증가,11
12,waterCool,수도 사용량,0.9443,102942.2794,2323987.28,4.43,증가,16
12,hwaterCool,수도 사용량,-0.0921,-1.9818,3280.82,-0.06,감소,11
