month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.3914,-126609.0,14333222.33,-0.88,감소,15
01,helect,전기 사용량,-0.7071,-2110.4699,99282.21,-2.13,감소,11
02,elect,전기 사용량,-0.4372,-367967.6324,15638747.87,-2.35,감소,16
02,helect,전기 사용량,-0.7784,-2358.7448,97344.85,-2.42,감소,12
03,elect,전기 사용량,0.2522,200170.0357,9600075.75,2.09,증가,15
03,helect,전기 사용량,-0.2242,-1298.1182,75329.32,-1.72,감소,11
04,elect,전기 사용량,-0.5158,-140837.1429,12015060.67,-1.17,감소,15
04,helect,전기 사용량,-0.2124,-1287.3636,77411.27,-1.66,감소,11
05,elect,전기 사용량,-0.3302,-71304.6786,10233760.75,-0.7,감소,15
05,helect,전기 사용량,-0.1993,-1121.6364,72162.27,-1.55,감소,11
06,elect,전기 사용량,-0.3249,-81993.6786,10884174.42,-0.75,감소,15
06,helect,전기 사용량,-0.193,-1128.5727,74302.86,-1.52,감소,11
07,elect,전기 사용량,-0.2345,-82430.575,11434895.82,-0.72,감소,15
07,helect,전기 사용량,0.0259,158.0909,73855.73,0.21,증가,11
08,elect,전기 사용량,0.0262,13908.2679,12664239.79,0.11,증가,15
08,helect,전기 사용량,-0.2947,-1191.3273,97966.64,-1.22,감소,11
09,elect,전기 사용량,-0.0266,-10769.3571,10694896.17,-0.1,감소,15
09,helect,전기 사용량,-0.3332,-566.8545,79979.75,-0.71,감소,10
10,elect,전기 사용량,-0.2552,-53053.7143,10149386.67,-0.52,감소,15
10,helect,전기 사용량,-0.7928,-1638.8091,80261.14,-2.04,감소,11
11,elect,전기 사용량,-0.4481,-107635.3929,11907711.08,-0.9,감소,15
11,helect,전기 사용량,-0.7781,-1997.3273,87372.27,-2.29,감소,11
12,elect,전기 사용량,-0.4218,-110757.9643,12932216.42,-0.86,감소,15
12,helect,전기 사용량,-0.5038,-3205.4545,101658.55,-3.15,감소,11
