month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.1341,-43202.5357,13478228.42,-0.32,감소,15
01,helect,전기 사용량,-0.5099,-390.2937,59252.45,-0.66,감소,12
02,elect,전기 사용량,-0.259,-84961.4066,13425972.0,-0.63,감소,14
02,helect,전기 사용량,-0.7691,-651.4364,60677.55,-1.07,감소,11
03,elect,전기 사용량,-0.4291,-126420.8352,10804924.0,-1.17,감소,14
03,helect,전기 사용량,-0.7509,-567.6269,52571.41,-1.08,감소,10
04,elect,전기 사용량,-0.3598,-99191.1642,10853591.14,-0.91,감소,13
04,helect,전기 사용량,-0.5353,-1254.0909,60175.09,-2.08,감소,11
05,elect,전기 사용량,-0.3355,-79534.7692,9782114.57,-0.81,감소,14
05,helect,전기 사용량,-0.8026,-438.5748,51363.22,-0.85,감소,10
06,elect,전기 사용량,-0.3811,-91237.1209,10424366.29,-0.88,감소,14
06,helect,전기 사용량,-0.4672,-284.1049,52198.99,-0.54,감소,10
07,elect,전기 사용량,-0.0291,-18774.3736,10182360.57,-0.18,감소,14
07,helect,전기 사용량,0.4017,605.0607,51682.34,1.17,증가,8
08,elect,전기 사용량,0.0996,66130.6374,15232729.43,0.43,증가,14
08,helect,전기 사용량,0.481,1634.9125,67373.05,2.43,증가,9
09,elect,전기 사용량,0.1035,80612.5231,10804051.08,0.75,증가,14
09,helect,전기 사용량,0.563,1500.6257,51005.11,2.94,증가,9
10,elect,전기 사용량,0.1956,133245.25,9138854.58,1.46,증가,15
10,helect,전기 사용량,-0.2238,-106.7765,49169.23,-0.22,감소,10
11,elect,전기 사용량,-0.557,-161093.5357,11702312.08,-1.38,감소,15
11,helect,전기 사용량,-0.5199,-418.3636,52226.27,-0.8,감소,11
12,elect,전기 사용량,-0.5042,-142109.1243,12592054.92,-1.13,감소,14
12,helect,전기 사용량,-0.3788,-588.9053,58323.05,-1.01,감소,10
