month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.1954,-153540.8,9057166.2,-1.7,감소,4
01,helect,전기 사용량,-0.8686,-4576.0,57189.5,-8.0,감소,4
02,elect,전기 사용량,0.0132,5143.9,8230010.4,0.06,증가,4
02,helect,전기 사용량,-0.97,-4577.5,54275.0,-8.43,감소,4
02,waterCool,수도 사용량,-0.8584,-132664.0,2919576.0,-4.54,감소,4
02,hwaterCool,수도 사용량,-0.9099,-153.8,2606.2,-5.9,감소,4
03,elect,전기 사용량,0.8341,469891.5,5608451.5,8.38,증가,3
03,helect,전기 사용량,-0.6381,-4186.5,42536.5,-9.84,감소,3
04,elect,전기 사용량,0.9899,305026.5,5568998.17,5.48,증가,3
04,helect,전기 사용량,-0.8356,-4471.5,42928.83,-10.42,감소,3
04,waterCool,수도 사용량,-0.9906,-150400.0,3086446.67,-4.87,감소,3
04,hwaterCool,수도 사용량,-0.9291,-58.0,2493.33,-2.33,감소,3
05,elect,전기 사용량,0.9813,222759.0,5538870.67,4.02,증가,3
05,helect,전기 사용량,-0.887,-4250.5,41470.5,-10.25,감소,3
06,elect,전기 사용량,0.2386,87246.5,7531584.17,1.16,증가,3
06,helect,전기 사용량,-0.954,-5012.5,50293.17,-9.97,감소,3
06,waterCool,수도 사용량,-0.9931,-171695.0,3299341.67,-5.2,감소,3
06,hwaterCool,수도 사용량,0.7035,835.0,2542.0,32.85,증가,3
07,elect,전기 사용량,0.6443,1085444.6,6899917.1,15.73,증가,4
07,helect,전기 사용량,0.6593,11972.3,25403.3,47.13,증가,4
08,elect,전기 사용량,0.6897,1133495.4,8295482.4,13.66,증가,4
08,helect,전기 사용량,0.4887,4903.8,49834.8,9.84,증가,4
08,waterCool,수도 사용량,0.6954,783739.0,1221594.0,64.16,증가,4
08,hwaterCool,수도 사용량,0.89,1258.3,670.8,187.58,증가,4
09,elect,전기 사용량,0.8318,1191198.0,7100803.5,16.78,증가,4
09,helect,전기 사용량,0.4614,2538.0,50573.5,5.02,증가,4
10,elect,전기 사용량,0.5433,418370.8,5985136.3,6.99,증가,4
10,helect,전기 사용량,-0.2422,-1030.2,43488.8,-2.37,감소,4
10,waterCool,수도 사용량,0.7836,468528.0,1797393.0,26.07,증가,4
10,hwaterCool,수도 사용량,0.6886,378.2,1546.2,24.46,증가,4
11,elect,전기 사용량,0.0809,57726.6,6406696.1,0.9,증가,4
11,helect,전기 사용량,-0.5785,-2552.4,42635.6,-5.99,감소,4
12,elect,전기 사용량,-0.2572,-187960.1,7710849.4,-2.44,감소,4
12,helect,전기 사용량,-0.8291,-4577.9,49805.6,-9.19,감소,4
12,waterCool,수도 사용량,0.9958,293255.0,2325535.0,12.61,증가,4
12,hwaterCool,수도 사용량,0.8638,217.7,1993.2,10.92,증가,4
