month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,0.9219,3167966.2,14594309.4,21.71,증가,5
01,helect,전기 사용량,0.9346,15117.8,51992.8,29.08,증가,5
01,waterCool,수도 사용량,0.9328,336042.0,4134307.0,8.13,증가,4
01,hwaterCool,수도 사용량,0.9068,112.2,4078.2,2.75,증가,4
02,elect,전기 사용량,0.675,3326821.5,9767230.8,34.06,증가,5
02,helect,전기 사용량,0.9129,14050.4857,56575.66,24.83,증가,4
02,waterCool,수도 사용량,-0.479,-313546.0,5895606.0,-5.32,감소,4
02,hwaterCool,수도 사용량,-0.8275,-574.3714,5761.09,-9.97,감소,4
03,elect,전기 사용량,0.9553,2737829.2,13327632.7,20.54,증가,4
03,helect,전기 사용량,0.8164,11238.8,63671.3,17.65,증가,4
03,waterCool,수도 사용량,0.9318,412069.0,3840294.0,10.73,증가,4
03,hwaterCool,수도 사용량,0.6412,93.4,4027.4,2.32,증가,4
04,elect,전기 사용량,0.4912,2502104.8,8488433.3,29.48,증가,4
04,helect,전기 사용량,0.7837,7547.1429,64349.43,11.73,증가,3
04,waterCool,수도 사용량,0.9335,450504.2857,3797552.86,11.86,증가,3
04,hwaterCool,수도 사용량,0.6884,78.4286,3968.29,1.98,증가,3
05,elect,전기 사용량,0.9789,1347868.1,13875402.6,9.71,증가,4
05,helect,전기 사용량,0.9315,9376.8,68798.8,13.63,증가,4
05,waterCool,수도 사용량,0.8946,343555.0,4201955.0,8.18,증가,4
05,hwaterCool,수도 사용량,-0.0973,-9.8,4310.2,-0.23,감소,4
06,elect,전기 사용량,0.9869,2001585.8,16578990.3,12.07,증가,4
06,helect,전기 사용량,0.9679,12226.0,72925.0,16.77,증가,4
06,waterCool,수도 사용량,0.6775,205312.0,3763247.0,5.46,증가,4
06,hwaterCool,수도 사용량,0.2919,28.3,4172.3,0.68,증가,4
07,elect,전기 사용량,0.9812,601474.1,26826518.6,2.24,증가,4
07,helect,전기 사용량,0.8363,6977.8,118896.8,5.87,증가,4
07,waterCool,수도 사용량,0.9174,387162.0,4240872.0,9.13,증가,4
07,hwaterCool,수도 사용량,0.159,14.5,4370.5,0.33,증가,4
08,elect,전기 사용량,0.9946,5510063.8,20214251.8,27.26,증가,4
08,helect,전기 사용량,0.965,24381.3,94985.8,25.67,증가,4
08,waterCool,수도 사용량,-0.0261,-3318.0,4176457.0,-0.08,감소,4
08,hwaterCool,수도 사용량,0.0332,2.8,4328.3,0.06,증가,4
09,elect,전기 사용량,0.9742,4205407.1,13405683.1,31.37,증가,4
09,helect,전기 사용량,0.961,18735.2,67204.7,27.88,증가,4
09,waterCool,수도 사용량,0.9988,339941.0,4010931.0,8.48,증가,4
09,hwaterCool,수도 사용량,0.272,23.4,4188.4,0.56,증가,4
10,elect,전기 사용량,0.7825,4531701.6,6547791.6,69.21,증가,4
10,helect,전기 사용량,0.9166,11975.0,76935.67,15.56,증가,3
10,waterCool,수도 사용량,0.8565,383136.0,4229271.0,9.06,증가,4
10,hwaterCool,수도 사용량,0.9106,65.5,4246.83,1.54,증가,3
11,elect,전기 사용량,0.7021,1323543.1,14735137.1,8.98,증가,4
11,helect,전기 사용량,0.7741,7703.6,75461.6,10.21,증가,4
11,waterCool,수도 사용량,0.8618,191466.0,4390556.0,4.36,증가,4
11,hwaterCool,수도 사용량,-0.1477,-10.0,4289.0,-0.23,감소,4
12,elect,전기 사용량,0.8488,5396758.4,4561004.2,118.32,증가,5
12,helect,전기 사용량,0.9608,24533.6571,27018.77,90.8,증가,4
12,waterCool,수도 사용량,0.9661,1323146.2857,1037990.86,127.47,증가,4
12,hwaterCool,수도 사용량,0.8959,948.3143,1184.54,80.06,증가,4
