month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-1.0,-5101364.0,29330100.0,-17.39,감소,2
01,helect,전기 사용량,-1.0,-12784.0,164140.0,-7.79,감소,2
01,waterCool,수도 사용량,-1.0,-295610.0,4527470.0,-6.53,감소,2
01,hwaterCool,수도 사용량,-1.0,-268.0,5037.0,-5.32,감소,2
02,elect,전기 사용량,1.0,19639380.0,8532360.0,230.18,증가,2
02,helect,전기 사용량,1.0,107150.0,50094.0,213.9,증가,2
03,elect,전기 사용량,1.0,4473270.0,19631660.0,22.79,증가,2
03,helect,전기 사용량,1.0,35215.0,102384.0,34.4,증가,2
03,waterCool,수도 사용량,1.0,1367650.0,3092430.0,44.23,증가,2
03,hwaterCool,수도 사용량,1.0,880.0,3411.0,25.8,증가,2
04,elect,전기 사용량,1.0,4078320.0,19356300.0,21.07,증가,2
04,helect,전기 사용량,1.0,16792.0,121980.0,13.77,증가,2
04,waterCool,수도 사용량,1.0,1551610.0,2942370.0,52.73,증가,2
04,hwaterCool,수도 사용량,1.0,1381.0,3500.0,39.46,증가,2
05,elect,전기 사용량,1.0,3604525.0,19780180.0,18.22,증가,2
05,helect,전기 사용량,1.0,18496.0,120164.0,15.39,증가,2
05,waterCool,수도 사용량,1.0,912080.0,3445400.0,26.47,증가,2
05,hwaterCool,수도 사용량,1.0,818.0,3616.0,22.62,증가,2
06,elect,전기 사용량,1.0,682855.0,25013350.0,2.73,증가,2
06,helect,전기 사용량,1.0,10941.0,139973.0,7.82,증가,2
06,waterCool,수도 사용량,1.0,632400.0,3936720.0,16.06,증가,2
06,hwaterCool,수도 사용량,1.0,556.0,4496.0,12.37,증가,2
07,elect,전기 사용량,1.0,1184595.0,30669720.0,3.86,증가,2
07,helect,전기 사용량,1.0,12013.0,167367.0,7.18,증가,2
07,waterCool,수도 사용량,1.0,720960.0,4135370.0,17.43,증가,2
07,hwaterCool,수도 사용량,1.0,912.0,4649.0,19.62,증가,2
08,elect,전기 사용량,-1.0,-762799.0,36722930.0,-2.08,감소,2
08,helect,전기 사용량,1.0,9319.0,203528.0,4.58,증가,2
08,waterCool,수도 사용량,1.0,48880.0,4619810.0,1.06,증가,2
08,hwaterCool,수도 사용량,-1.0,-328.0,5285.0,-6.21,감소,2
09,elect,전기 사용량,1.0,450275.0,34175950.0,1.32,증가,2
09,helect,전기 사용량,1.0,13314.0,192705.0,6.91,증가,2
09,waterCool,수도 사용량,-1.0,-124510.0,4363010.0,-2.85,감소,2
09,hwaterCool,수도 사용량,-1.0,-155.0,4517.0,-3.43,감소,2
10,elect,전기 사용량,-1.0,-2102634.0,24970020.0,-8.42,감소,2
10,helect,전기 사용량,1.0,2716.0,147282.0,1.84,증가,2
10,waterCool,수도 사용량,1.0,466460.0,4014760.0,11.62,증가,2
10,hwaterCool,수도 사용량,1.0,294.0,4447.0,6.61,증가,2
11,elect,전기 사용량,-1.0,-4104242.0,24508040.0,-16.75,감소,2
11,helect,전기 사용량,-1.0,-7642.0,140086.0,-5.46,감소,2
11,waterCool,수도 사용량,-1.0,-42520.0,4472300.0,-0.95,감소,2
11,hwaterCool,수도 사용량,-1.0,-280.0,5023.0,-5.57,감소,2
12,elect,전기 사용량,-1.0,-4218529.0,25866750.0,-16.31,감소,2
12,helect,전기 사용량,-1.0,-6939.0,142783.0,-4.86,감소,2
12,waterCool,수도 사용량,-1.0,-999020.0,5396820.0,-18.51,감소,2
12,hwaterCool,수도 사용량,-1.0,-1033.0,5691.0,-18.15,감소,2
