month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.1391,-104064.9412,29437969.56,-0.35,감소,16
01,helect,전기 사용량,-0.3479,-1525.4615,116519.21,-1.31,감소,12
01,waterCool,수도 사용량,0.8942,224663.9559,3929067.21,5.72,증가,16
01,hwaterCool,수도 사용량,0.6824,46.1014,5775.19,0.8,증가,12
02,elect,전기 사용량,-0.1526,-114405.0794,29360938.47,-0.39,감소,16
02,helect,전기 사용량,0.5405,671.6538,97332.49,0.69,증가,12
02,waterCool,수도 사용량,0.9124,217297.9265,4167919.93,5.21,증가,16
02,hwaterCool,수도 사용량,0.615,53.1923,5784.36,0.92,증가,12
03,elect,전기 사용량,-0.4922,-274517.4071,23136551.92,-1.19,감소,15
03,helect,전기 사용량,-0.4328,-1548.5636,101908.18,-1.52,감소,11
03,waterCool,수도 사용량,0.9055,239533.25,3774626.58,6.35,증가,15
03,hwaterCool,수도 사용량,0.7343,94.6,5204.36,1.82,증가,11
04,elect,전기 사용량,-0.3487,-147657.5357,22093042.75,-0.67,감소,15
04,helect,전기 사용량,-0.4096,-1603.5273,106330.27,-1.51,감소,11
04,waterCool,수도 사용량,0.9372,244653.9643,4023716.92,6.08,증가,15
04,hwaterCool,수도 사용량,0.3132,29.9818,5953.27,0.5,증가,11
05,elect,전기 사용량,-0.3715,-138671.6571,20097153.47,-0.69,감소,15
05,helect,전기 사용량,-0.1082,-87.3364,89403.86,-0.1,감소,11
05,waterCool,수도 사용량,0.9365,236426.9643,4239235.25,5.58,증가,15
05,hwaterCool,수도 사용량,0.1948,18.9,6122.68,0.31,증가,11
06,elect,전기 사용량,-0.3107,-113966.4357,20978657.32,-0.54,감소,15
06,helect,전기 사용량,0.4827,1703.1273,86051.27,1.98,증가,11
06,waterCool,수도 사용량,0.9503,211961.8571,4555248.33,4.65,증가,15
06,hwaterCool,수도 사용량,0.7666,83.2727,6024.64,1.38,증가,11
07,elect,전기 사용량,0.1016,66034.4321,22912409.84,0.29,증가,15
07,helect,전기 사용량,0.7217,3460.2,90595.09,3.82,증가,11
07,waterCool,수도 사용량,0.9234,285381.3214,4158649.42,6.86,증가,15
07,hwaterCool,수도 사용량,0.7563,74.0727,6064.91,1.22,증가,11
08,elect,전기 사용량,0.0876,112143.7464,32735712.24,0.34,증가,15
08,helect,전기 사용량,0.6339,5049.1545,118544.59,4.26,증가,11
08,waterCool,수도 사용량,0.9057,240884.9643,4397966.58,5.48,증가,15
08,hwaterCool,수도 사용량,0.8315,114.0818,6072.41,1.88,증가,11
09,elect,전기 사용량,0.1189,172400.5571,25729692.9,0.67,증가,15
09,helect,전기 사용량,0.504,3760.5405,103820.44,3.62,증가,10
09,waterCool,수도 사용량,0.8828,296848.5714,4188003.33,7.09,증가,15
09,hwaterCool,수도 사용량,0.9052,163.9241,5753.6,2.85,증가,10
10,elect,전기 사용량,0.4338,387452.75,17754283.42,2.18,증가,15
10,helect,전기 사용량,0.436,1762.3986,89008.59,1.98,증가,10
10,waterCool,수도 사용량,0.9464,312279.3214,3850062.75,8.11,증가,15
10,hwaterCool,수도 사용량,0.8497,131.0509,5651.03,2.32,증가,10
11,elect,전기 사용량,-0.2834,-107943.2786,21154885.82,-0.51,감소,15
11,helect,전기 사용량,-0.0493,-186.5091,96583.73,-0.19,감소,11
11,waterCool,수도 사용량,0.9139,295787.0,3996493.0,7.4,증가,15
11,hwaterCool,수도 사용량,0.6995,88.0636,5967.14,1.48,증가,11
12,elect,전기 사용량,-0.4953,-242575.5,24028801.83,-1.01,감소,15
12,helect,전기 사용량,-0.0933,-355.6182,99618.55,-0.36,감소,11
12,waterCool,수도 사용량,0.8722,258357.5,3956192.83,6.53,증가,15
12,hwaterCool,수도 사용량,0.8208,85.5364,5508.32,1.55,증가,11
