month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,0.1517,163137.9011,13839167.57,1.18,증가,14
01,helect,전기 사용량,0.3306,1794.7483,61161.55,2.93,증가,12
02,elect,전기 사용량,0.1276,132059.5165,14493910.0,0.91,증가,14
02,helect,전기 사용량,0.1825,1050.7727,68010.67,1.55,증가,12
02,waterCool,수도 사용량,0.5548,315838.5055,3747941.14,8.43,증가,14
02,hwaterCool,수도 사용량,0.0049,2.6692,6842.95,0.04,증가,11
03,elect,전기 사용량,-0.0238,-9515.2612,12777954.63,-0.07,감소,12
03,helect,전기 사용량,0.3614,1971.2727,55161.91,3.57,증가,11
04,elect,전기 사용량,0.3564,331111.7033,9519380.55,3.48,증가,13
04,helect,전기 사용량,-0.5003,-562839.9818,4009453.27,-14.04,감소,11
04,waterCool,수도 사용량,0.9555,208758.7912,4257777.25,4.9,증가,13
04,hwaterCool,수도 사용량,-0.1038,-10.5182,6018.23,-0.17,감소,11
05,elect,전기 사용량,-0.2135,-94366.7033,12194526.37,-0.77,감소,13
05,helect,전기 사용량,0.0025,6.8091,65738.14,0.01,증가,11
06,elect,전기 사용량,0.2838,122831.3187,11691301.32,1.05,증가,13
06,helect,전기 사용량,0.086,238.6091,67332.95,0.35,증가,11
06,waterCool,수도 사용량,0.9086,159564.5055,4840618.35,3.3,증가,13
06,hwaterCool,수도 사용량,-0.5108,-47.4182,6522.55,-0.73,감소,11
07,elect,전기 사용량,0.6386,524004.1209,11828521.43,4.43,증가,13
07,helect,전기 사용량,0.5584,2051.7091,68107.82,3.01,증가,11
08,elect,전기 사용량,0.3747,464502.8022,20429617.88,2.27,증가,13
08,helect,전기 사용량,-0.0599,-274.7152,109041.82,-0.25,감소,10
08,waterCool,수도 사용량,0.7786,114754.3706,5533568.46,2.07,증가,12
08,hwaterCool,수도 사용량,-0.7286,-71.5394,6829.93,-1.05,감소,10
09,elect,전기 사용량,0.6043,803355.989,11429406.37,7.03,증가,13
09,helect,전기 사용량,0.2581,703.0424,84113.31,0.84,증가,10
10,elect,전기 사용량,0.587,470736.5385,8074340.77,5.83,증가,13
10,helect,전기 사용량,0.2652,1265.7273,56501.64,2.24,증가,11
10,waterCool,수도 사용량,0.6674,332305.7343,3717508.46,8.94,증가,12
10,hwaterCool,수도 사용량,-0.2586,-23.8273,6476.68,-0.37,감소,11
11,elect,전기 사용량,0.4257,319131.3956,9814588.09,3.25,증가,13
11,helect,전기 사용량,0.1012,504.7909,61724.41,0.82,증가,11
12,elect,전기 사용량,0.2592,200064.7473,11983772.0,1.67,증가,14
12,helect,전기 사용량,0.1943,976.8364,63612.82,1.54,증가,11
12,waterCool,수도 사용량,0.6637,276560.6374,3565248.0,7.76,증가,14
12,hwaterCool,수도 사용량,-0.2863,-89.5152,6210.02,-1.44,감소,10
