month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,0.8042,18153742.1,151485103.1,11.98,증가,4
01,helect,전기 사용량,0.9508,10268.2,745260.7,1.38,증가,4
01,waterCool,수도 사용량,0.5921,2356763.0,37897388.0,6.22,증가,4
01,hwaterCool,수도 사용량,0.7668,238.2,37309.2,0.64,증가,4
02,elect,전기 사용량,0.9194,12823812.7,121279831.2,10.57,증가,4
02,helect,전기 사용량,0.611,10075.8,668447.3,1.51,증가,4
02,waterCool,수도 사용량,0.7889,738979.0,35178894.0,2.1,증가,4
02,hwaterCool,수도 사용량,0.4875,481.0,33644.0,1.43,증가,4
03,elect,전기 사용량,0.9842,18325379.0,115307387.0,15.89,증가,3
03,helect,전기 사용량,-0.1007,-1437.5,718872.83,-0.2,감소,3
03,waterCool,수도 사용량,0.8908,3206480.0,36388583.33,8.81,증가,3
03,hwaterCool,수도 사용량,0.7841,358.5,37593.17,0.95,증가,3
04,elect,전기 사용량,0.9101,16609025.5,104722651.5,15.86,증가,3
04,helect,전기 사용량,0.9736,9682.5,658966.5,1.47,증가,3
04,waterCool,수도 사용량,0.8527,3414785.0,36228688.33,9.43,증가,3
04,hwaterCool,수도 사용량,0.9567,776.0,36502.67,2.13,증가,3
05,elect,전기 사용량,0.7284,9297894.8,107879398.8,8.62,증가,4
05,helect,전기 사용량,0.9291,13109.5,659313.0,1.99,증가,4
05,waterCool,수도 사용량,0.9872,2753071.0,36096991.0,7.63,증가,4
05,hwaterCool,수도 사용량,0.9837,750.4,37193.9,2.02,증가,4
06,elect,전기 사용량,0.917,17318567.9,108681416.9,15.94,증가,4
06,helect,전기 사용량,0.9831,29643.6,700855.6,4.23,증가,4
06,waterCool,수도 사용량,0.9769,2963142.0,34790417.0,8.52,증가,4
06,hwaterCool,수도 사용량,0.9615,940.5,36545.0,2.57,증가,4
07,elect,전기 사용량,0.9578,28949724.7,160558244.2,18.03,증가,4
07,helect,전기 사용량,0.9914,26460.2,997042.7,2.65,증가,4
07,waterCool,수도 사용량,0.9019,2457275.0,37877480.0,6.49,증가,4
07,hwaterCool,수도 사용량,0.9656,828.4,38526.4,2.15,증가,4
08,elect,전기 사용량,0.9976,58404300.7,131411915.7,44.44,증가,4
08,helect,전기 사용량,0.9625,131746.7,891952.7,14.77,증가,4
08,waterCool,수도 사용량,0.9573,2835382.0,36452592.0,7.78,증가,4
08,hwaterCool,수도 사용량,0.8439,558.2,38698.2,1.44,증가,4
09,elect,전기 사용량,0.9879,40208473.8,90798115.3,44.28,증가,4
09,helect,전기 사용량,0.9431,85499.3,643460.3,13.29,증가,4
09,waterCool,수도 사용량,0.9664,2811574.0,34946614.0,8.05,증가,4
09,hwaterCool,수도 사용량,0.8897,625.4,36966.9,1.69,증가,4
10,elect,전기 사용량,0.9315,11356044.2,112178503.7,10.12,증가,4
10,helect,전기 사용량,0.7329,4045.7,676594.7,0.6,증가,4
10,waterCool,수도 사용량,0.944,2581858.0,35937573.0,7.18,증가,4
10,hwaterCool,수도 사용량,0.7391,616.3,38163.8,1.61,증가,4
11,elect,전기 사용량,0.8175,11606453.8,113892202.8,10.19,증가,4
11,helect,전기 사용량,0.6691,7763.9,671461.9,1.16,증가,4
11,waterCool,수도 사용량,0.9805,2799987.0,33481152.0,8.36,증가,4
11,hwaterCool,수도 사용량,-0.0924,-328.1,40205.4,-0.82,감소,4
12,elect,전기 사용량,0.695,25952083.1,114989769.6,22.57,증가,4
12,helect,전기 사용량,0.9466,10549.5,732923.5,1.44,증가,4
12,waterCool,수도 사용량,0.9239,2775919.0,35163534.0,7.89,증가,4
12,hwaterCool,수도 사용량,0.4327,1811.8,37334.8,4.85,증가,4
