month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-1.0,-182119.0,25905270.0,-0.7,감소,2
01,helect,전기 사용량,1.0,4923.0,73800.0,6.67,증가,2
01,waterCool,수도 사용량,1.0,43980.0,4314430.0,1.02,증가,2
01,hwaterCool,수도 사용량,1.0,118.0,3458.0,3.41,증가,2
02,elect,전기 사용량,0.8849,3204043.5,17273448.83,18.55,증가,3
02,helect,전기 사용량,-0.8655,-405968.5,747071.5,-54.34,감소,3
02,waterCool,수도 사용량,0.8315,1309660.0,1825730.0,71.73,증가,3
02,hwaterCool,수도 사용량,0.8506,1262.5,1166.5,108.23,증가,3
03,elect,전기 사용량,1.0,5753901.0,15843709.0,36.32,증가,2
03,helect,전기 사용량,-1.0,-18983.0,91071.0,-20.84,감소,2
03,waterCool,수도 사용량,1.0,1871340.0,2358770.0,79.34,증가,2
03,hwaterCool,수도 사용량,1.0,1540.0,2011.0,76.58,증가,2
04,elect,전기 사용량,1.0,8902210.0,10179290.0,87.45,증가,2
04,helect,전기 사용량,1.0,13002.0,54850.0,23.7,증가,2
04,waterCool,수도 사용량,1.0,599000.0,3353840.0,17.86,증가,2
04,hwaterCool,수도 사용량,1.0,767.0,2546.0,30.13,증가,2
05,elect,전기 사용량,1.0,6204960.0,13191300.0,47.04,증가,2
05,helect,전기 사용량,1.0,3418.0,66086.0,5.17,증가,2
05,waterCool,수도 사용량,1.0,1423850.0,2844450.0,50.06,증가,2
05,hwaterCool,수도 사용량,1.0,158.0,3373.0,4.68,증가,2
06,elect,전기 사용량,-1.0,-647150.0,25252180.0,-2.56,감소,2
06,helect,전기 사용량,-1.0,-38173.0,120627.0,-31.65,감소,2
06,waterCool,수도 사용량,-1.0,-1345850.0,5606830.0,-24.0,감소,2
06,hwaterCool,수도 사용량,-1.0,-253.0,3823.0,-6.62,감소,2
07,elect,전기 사용량,-1.0,-3684850.0,36743730.0,-10.03,감소,2
07,helect,전기 사용량,-1.0,-51287.0,161889.0,-31.68,감소,2
07,waterCool,수도 사용량,-1.0,-58430.0,4533140.0,-1.29,감소,2
07,hwaterCool,수도 사용량,-1.0,-256.0,3920.0,-6.53,감소,2
08,elect,전기 사용량,-1.0,-19587239.0,64376540.0,-30.43,감소,2
08,helect,전기 사용량,-1.0,-135966.0,278485.0,-48.82,감소,2
08,waterCool,수도 사용량,-1.0,-4551350.0,9018780.0,-50.47,감소,2
08,hwaterCool,수도 사용량,-1.0,-3817.0,7396.0,-51.61,감소,2
09,elect,전기 사용량,-1.0,-18303972.0,48203312.0,-37.97,감소,2
09,helect,전기 사용량,-1.0,-132510.0,232541.0,-56.98,감소,2
09,waterCool,수도 사용량,-1.0,-2488750.0,6769700.0,-36.76,감소,2
09,hwaterCool,수도 사용량,-1.0,-496.0,3921.0,-12.65,감소,2
10,elect,전기 사용량,-1.0,-30828190.0,50486180.0,-61.06,감소,2
10,helect,전기 사용량,-1.0,-68316.0,138548.0,-49.31,감소,2
10,waterCool,수도 사용량,-1.0,-3093340.0,7538820.0,-41.03,감소,2
10,hwaterCool,수도 사용량,-1.0,-118.0,3694.0,-3.19,감소,2
11,elect,전기 사용량,-1.0,-1841990.0,23169840.0,-7.95,감소,2
11,helect,전기 사용량,-1.0,-46870.0,117325.0,-39.95,감소,2
11,waterCool,수도 사용량,1.0,1792880.0,2570460.0,69.75,증가,2
11,hwaterCool,수도 사용량,-1.0,-256.0,3808.0,-6.72,감소,2
12,elect,전기 사용량,-1.0,-1394100.0,26403890.0,-5.28,감소,2
12,helect,전기 사용량,-1.0,-1261.0,78575.0,-1.6,감소,2
12,waterCool,수도 사용량,-1.0,-31980.0,4385220.0,-0.73,감소,2
12,hwaterCool,수도 사용량,1.0,24.0,3570.0,0.67,증가,2
