month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,gas,가스 사용량,-0.0841,-3250.3571,178653.93,-1.82,감소,7
01,elect,전기 사용량,-0.2089,-182402.25,12862531.25,-1.42,감소,16
01,helect,전기 사용량,-0.3038,-2507.964,85485.43,-2.93,감소,11
02,gas,가스 사용량,0.1795,5226.5839,178112.48,2.93,증가,6
02,elect,전기 사용량,-0.2926,-202965.1029,13528540.15,-1.5,감소,16
02,helect,전기 사용량,-0.508,-3465.0105,92096.14,-3.76,감소,12
03,gas,가스 사용량,0.2885,4831.4286,67401.43,7.17,증가,6
03,elect,전기 사용량,-0.3507,-80124.6429,9771101.17,-0.82,감소,15
03,helect,전기 사용량,-0.2336,-549.0,61892.27,-0.89,감소,11
04,gas,가스 사용량,0.0208,344.2857,27924.29,1.23,증가,6
04,elect,전기 사용량,-0.2218,-132513.5714,11261060.33,-1.18,감소,15
04,helect,전기 사용량,-0.3535,-1902.0455,75449.77,-2.52,감소,11
05,gas,가스 사용량,-0.329,-2740.8108,30970.27,-8.85,감소,5
05,elect,전기 사용량,-0.3961,-78528.2143,9373302.83,-0.84,감소,15
05,helect,전기 사용량,-0.5149,-1248.5818,65670.45,-1.9,감소,11
06,gas,가스 사용량,-0.479,-1243.1429,11769.52,-10.56,감소,6
06,elect,전기 사용량,0.1164,61982.3929,8272883.92,0.75,증가,15
06,helect,전기 사용량,0.3194,1555.7818,48831.27,3.19,증가,11
07,gas,가스 사용량,0.2973,730.5714,4618.57,15.82,증가,6
07,elect,전기 사용량,0.1973,134100.7571,8898616.97,1.51,증가,15
07,helect,전기 사용량,0.4254,2578.2364,52260.18,4.93,증가,11
08,gas,가스 사용량,0.6379,906.2791,3197.67,28.34,증가,5
08,elect,전기 사용량,0.2388,319172.0857,11343044.73,2.81,증가,15
08,helect,전기 사용량,0.6191,6426.2273,43729.5,14.7,증가,11
09,gas,가스 사용량,0.3299,428.3721,4250.23,10.08,증가,5
09,elect,전기 사용량,0.2912,210727.8357,9614155.22,2.19,증가,15
09,helect,전기 사용량,0.303,191821.2727,-251207.09,-76.36,증가,11
10,gas,가스 사용량,0.1074,2005.1163,18540.7,10.81,증가,5
10,elect,전기 사용량,0.1587,83767.3929,7842138.25,1.07,증가,15
10,helect,전기 사용량,0.3133,1498.4455,47566.05,3.15,증가,11
11,gas,가스 사용량,-0.4123,-3865.5814,31641.4,-12.22,감소,5
11,elect,전기 사용량,0.1388,96719.2143,7568290.17,1.28,증가,15
11,helect,전기 사용량,0.6229,3461.3706,31436.96,11.01,증가,10
12,gas,가스 사용량,0.2011,3186.0,53966.67,5.9,증가,6
12,elect,전기 사용량,-0.3734,-92790.9643,10851774.75,-0.86,감소,15
12,helect,전기 사용량,-0.6258,-1960.6182,72193.55,-2.72,감소,11
