month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,0.4051,668902.3077,28825051.43,2.32,증가,14
01,hheat,난방 사용량,0.5769,574.6399,24970.06,2.3,증가,12
01,waterHot,급탕 사용량,-0.7413,-486411.7802,15261855.14,-3.19,감소,14
01,hwaterHot,급탕 사용량,-0.9267,-87.3007,3043.49,-2.87,감소,12
01,elect,전기 사용량,0.6356,100016.9451,3097739.14,3.23,증가,14
01,waterCool,수도 사용량,0.75,298647.4725,3387844.29,8.82,증가,14
01,hwaterCool,수도 사용량,0.856,288.7832,3701.19,7.8,증가,12
02,heat,난방 사용량,0.3009,419801.8757,22955418.92,1.83,증가,14
02,hheat,난방 사용량,0.1092,93.1049,23878.92,0.39,증가,12
02,waterHot,급탕 사용량,-0.4097,-260190.1065,13022910.08,-2.0,감소,14
02,hwaterHot,급탕 사용량,-0.8583,-81.7517,3018.72,-2.71,감소,12
02,elect,전기 사용량,0.6633,91667.5266,2945641.23,3.11,증가,14
02,waterCool,수도 사용량,0.7143,273544.9408,3088581.15,8.86,증가,14
02,hwaterCool,수도 사용량,0.8309,299.7028,3743.38,8.01,증가,12
03,heat,난방 사용량,-0.519,-416268.1099,19704119.14,-2.11,감소,14
03,hheat,난방 사용량,0.3151,179.3727,17017.23,1.05,증가,11
03,waterHot,급탕 사용량,-0.3127,-145721.3187,12762805.71,-1.14,감소,14
03,hwaterHot,급탕 사용량,0.5132,45.2364,2705.73,1.67,증가,11
03,elect,전기 사용량,0.541,55230.4615,2025544.86,2.73,증가,14
03,waterCool,수도 사용량,0.5094,179587.1209,4215212.29,4.26,증가,14
03,hwaterCool,수도 사용량,0.6601,306.6182,3929.82,7.8,증가,11
04,heat,난방 사용량,-0.5556,-302016.7473,8902360.29,-3.39,감소,14
04,hheat,난방 사용량,-0.3974,-216.8455,8693.77,-2.49,감소,11
04,waterHot,급탕 사용량,-0.3606,-124203.5604,9292620.29,-1.34,감소,14
04,hwaterHot,급탕 사용량,-0.8231,-46.0091,2611.77,-1.76,감소,11
04,elect,전기 사용량,0.2008,13420.0,2176381.43,0.62,증가,14
04,waterCool,수도 사용량,0.6366,228374.1099,4063665.43,5.62,증가,14
04,hwaterCool,수도 사용량,0.7466,244.1273,4125.55,5.92,증가,11
05,heat,난방 사용량,-0.2533,-44989.4286,2592292.0,-1.74,감소,14
05,hheat,난방 사용량,0.0265,9.2667,2312.4,0.4,증가,10
05,waterHot,급탕 사용량,-0.1934,-55075.8901,7460806.86,-0.74,감소,14
05,hwaterHot,급탕 사용량,-0.8187,-50.4273,2475.86,-2.04,감소,11
05,elect,전기 사용량,0.211,10954.4176,1899497.71,0.58,증가,14
05,waterCool,수도 사용량,0.5891,172970.044,4620269.71,3.74,증가,14
05,hwaterCool,수도 사용량,0.8079,199.1091,5107.91,3.9,증가,11
06,heat,난방 사용량,-0.5142,-8356.8571,1157244.57,-0.72,감소,14
06,hheat,난방 사용량,0.0698,7.3143,225.2,3.25,증가,4
06,waterHot,급탕 사용량,-0.1408,-28883.4286,4166948.0,-0.69,감소,14
06,hwaterHot,급탕 사용량,-0.6669,-32.0273,1933.23,-1.66,감소,11
06,elect,전기 사용량,0.4816,37521.0769,1948113.71,1.93,증가,14
06,waterCool,수도 사용량,0.6542,190869.6044,4864581.14,3.92,증가,14
06,hwaterCool,수도 사용량,0.5482,139.9818,5575.36,2.51,증가,11
07,heat,난방 사용량,-0.5751,-17102.2637,1226038.29,-1.39,감소,14
07,waterHot,급탕 사용량,-0.0472,-7881.1736,3409316.06,-0.23,감소,14
07,hwaterHot,급탕 사용량,-0.6697,-19.9545,1626.05,-1.23,감소,11
07,elect,전기 사용량,0.6027,38953.2088,2095749.14,1.86,증가,14
07,waterCool,수도 사용량,0.7766,212559.4593,4844625.09,4.39,증가,14
07,hwaterCool,수도 사용량,0.6769,111.4455,6212.14,1.79,증가,11
08,heat,난방 사용량,-0.5116,-6617.9121,1130111.43,-0.59,감소,14
08,hheat,난방 사용량,1.0,24.3333,56.0,43.45,증가,2
08,waterHot,급탕 사용량,-0.1163,-21258.6176,2687032.94,-0.79,감소,14
08,hwaterHot,급탕 사용량,-0.2026,-11.1182,1361.86,-0.82,감소,11
08,elect,전기 사용량,0.4317,29743.033,2302917.43,1.29,증가,14
08,waterCool,수도 사용량,0.8151,222678.2879,4974362.77,4.48,증가,14
08,hwaterCool,수도 사용량,0.5838,101.6091,6348.41,1.6,증가,11
09,heat,난방 사용량,-0.6944,-32231.2527,1369821.71,-2.35,감소,14
09,hheat,난방 사용량,-1.0,-161.5,665.0,-24.29,감소,2
09,waterHot,급탕 사용량,-0.2505,-40883.1648,3633103.43,-1.13,감소,14
09,hwaterHot,급탕 사용량,-0.7292,-45.4727,1829.91,-2.48,감소,11
09,elect,전기 사용량,0.4663,35917.3407,1703433.71,2.11,증가,14
09,waterCool,수도 사용량,0.7196,199486.7912,4733735.14,4.21,증가,14
09,hwaterCool,수도 사용량,0.7247,142.1182,5626.77,2.53,증가,11
10,heat,난방 사용량,0.1799,53168.8791,4134215.14,1.29,증가,14
10,hheat,난방 사용량,0.1506,92.7364,5515.5,1.68,증가,11
10,waterHot,급탕 사용량,-0.4777,-125077.7802,7313007.71,-1.71,감소,14
10,hwaterHot,급탕 사용량,-0.8085,-52.5182,2272.14,-2.31,감소,11
10,gas,가스 사용량,-1.0,-1490.0,2590.0,-57.53,감소,2
10,elect,전기 사용량,0.694,44330.7912,1628342.0,2.72,증가,14
10,waterCool,수도 사용량,0.6625,193308.2198,4593796.57,4.21,증가,14
10,hwaterCool,수도 사용량,0.7327,184.4,5169.82,3.57,증가,11
11,heat,난방 사용량,0.1843,114231.0549,12138586.0,0.94,증가,14
11,hheat,난방 사용량,0.0367,36.9182,16320.41,0.23,증가,11
11,waterHot,급탕 사용량,-0.4401,-174754.9011,9301339.71,-1.88,감소,14
11,hwaterHot,급탕 사용량,-0.9536,-57.9727,2655.23,-2.18,감소,11
11,gas,가스 사용량,-1.0,-3080.0,4830.0,-63.77,감소,2
11,elect,전기 사용량,0.6195,46534.989,2418675.43,1.92,증가,14
11,waterCool,수도 사용량,0.5752,201066.1538,4281402.86,4.7,증가,14
11,hwaterCool,수도 사용량,0.7852,258.7364,4426.59,5.85,증가,11
12,heat,난방 사용량,0.3413,592385.956,26596113.43,2.23,증가,14
12,hheat,난방 사용량,0.4544,673.9,24490.77,2.75,증가,11
12,waterHot,급탕 사용량,-0.7166,-439366.8791,14103808.29,-3.12,감소,14
12,hwaterHot,급탕 사용량,-0.9234,-88.4273,2949.68,-3.0,감소,11
12,gas,가스 사용량,-1.0,-1590.0,3340.0,-47.6,감소,2
12,elect,전기 사용량,0.6057,73602.2198,2926269.14,2.52,증가,14
12,waterCool,수도 사용량,0.5774,195100.3297,4000248.57,4.88,증가,14
12,hwaterCool,수도 사용량,0.8629,323.6091,3735.59,8.66,증가,11
