month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,0.9176,1167327.4286,25440658.86,4.59,증가,7
01,helect,전기 사용량,-0.2196,-401.4643,133184.39,-0.3,감소,7
02,elect,전기 사용량,0.8759,980334.7857,21426636.07,4.58,증가,7
02,helect,전기 사용량,-0.3677,-876.25,121312.89,-0.72,감소,7
02,waterCool,수도 사용량,0.1157,15828.2143,17831428.21,0.09,증가,7
02,hwaterCool,수도 사용량,-0.7797,-569.5839,18394.52,-3.1,감소,6
03,elect,전기 사용량,0.9097,974637.1143,21623634.38,4.51,증가,6
03,helect,전기 사용량,-0.5972,-1826.0,128606.33,-1.42,감소,6
04,elect,전기 사용량,0.8239,865962.0571,19576939.52,4.42,증가,6
04,helect,전기 사용량,-0.8076,-1707.0286,119046.57,-1.43,감소,6
04,waterCool,수도 사용량,0.6764,389484.0,16921390.0,2.3,증가,6
04,hwaterCool,수도 사용량,-0.9013,-816.7429,19797.19,-4.13,감소,6
05,elect,전기 사용량,0.8626,1054279.7143,19783015.71,5.33,증가,6
05,helect,전기 사용량,-0.6347,-1492.4286,121093.57,-1.23,감소,6
06,elect,전기 사용량,0.8408,3276863.0,12804049.14,25.59,증가,7
06,helect,전기 사용량,0.634,10443.3214,81844.61,12.76,증가,7
06,waterCool,수도 사용량,0.4751,212181.4286,17991042.86,1.18,증가,7
06,hwaterCool,수도 사용량,-0.8317,-641.1786,20726.54,-3.09,감소,7
07,elect,전기 사용량,0.8774,5099126.0,13869815.43,36.76,증가,7
07,helect,전기 사용량,0.717,18070.4286,93035.71,19.42,증가,7
08,elect,전기 사용량,0.8483,5082414.6071,13933382.18,36.48,증가,7
08,helect,전기 사용량,0.6974,16426.8929,98664.61,16.65,증가,7
08,waterCool,수도 사용량,0.7738,380870.0,18521955.71,2.06,증가,7
08,hwaterCool,수도 사용량,-0.9525,-954.4286,21754.24,-4.39,감소,6
09,elect,전기 사용량,0.87,3493604.1071,10831427.11,32.25,증가,7
09,helect,전기 사용량,0.6897,11264.8571,79107.86,14.24,증가,7
10,elect,전기 사용량,0.7959,2678315.6071,12187187.46,21.98,증가,7
10,helect,전기 사용량,0.578,8568.7857,78596.07,10.9,증가,7
10,waterCool,수도 사용량,0.6742,360709.2857,17366502.14,2.08,증가,7
10,hwaterCool,수도 사용량,-0.808,-824.9429,20365.86,-4.05,감소,6
11,elect,전기 사용량,0.7641,2650027.6786,14076748.68,18.83,증가,7
11,helect,전기 사용량,0.5284,8151.2857,83459.29,9.77,증가,7
12,elect,전기 사용량,0.7794,3189047.1429,15623060.57,20.41,증가,7
12,helect,전기 사용량,0.545,8731.3571,92073.79,9.48,증가,7
12,waterCool,수도 사용량,0.8403,410231.0714,16940858.21,2.42,증가,7
12,hwaterCool,수도 사용량,-0.7623,-578.8,19542.33,-2.96,감소,6
