month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.4381,-309541.125,26548355.47,-1.17,감소,15
01,helect,전기 사용량,-0.8646,-5066.7343,172190.21,-2.94,감소,12
02,elect,전기 사용량,-0.7554,-685260.1464,27585628.76,-2.48,감소,15
02,helect,전기 사용량,-0.9054,-6845.6014,174630.47,-3.92,감소,12
02,waterCool,수도 사용량,0.1653,14863.1081,563936.62,2.64,증가,4
03,elect,전기 사용량,-0.1805,-107174.3626,20055078.14,-0.53,감소,14
03,helect,전기 사용량,-0.6062,-2391.5909,138359.14,-1.73,감소,11
03,waterCool,수도 사용량,0.8277,170814.0,414079.0,41.25,증가,4
04,elect,전기 사용량,-0.7329,-470005.975,22493641.76,-2.09,감소,15
04,helect,전기 사용량,-0.8134,-4111.1364,145951.95,-2.82,감소,11
04,waterCool,수도 사용량,0.0756,7830.216,775232.75,1.01,증가,5
05,elect,전기 사용량,-0.4215,-195033.025,19320261.78,-1.01,감소,15
05,helect,전기 사용량,-0.8961,-3621.6818,142545.77,-2.54,감소,11
05,waterCool,수도 사용량,-1.0,-449100.0,908180.0,-49.45,감소,2
06,elect,전기 사용량,-0.3992,-258344.1929,21431287.35,-1.21,감소,15
06,helect,전기 사용량,-0.8326,-3310.5727,146482.68,-2.26,감소,11
06,waterCool,수도 사용량,1.0,73493.3333,79840.0,92.05,증가,2
07,elect,전기 사용량,0.0753,57563.5071,22174442.18,0.26,증가,15
07,helect,전기 사용량,-0.4923,-58848.8182,572310.55,-10.28,감소,11
07,waterCool,수도 사용량,0.9314,87515.3226,245557.58,35.64,증가,3
08,elect,전기 사용량,-0.3431,-485616.4643,30978493.32,-1.57,감소,15
08,helect,전기 사용량,-0.0429,-317.9636,175920.0,-0.18,감소,11
08,waterCool,수도 사용량,-0.4181,-18008.9286,281149.64,-6.41,감소,7
09,elect,전기 사용량,-0.3755,-348475.7429,22891649.6,-1.52,감소,15
09,helect,전기 사용량,-0.1196,-739.6818,143279.5,-0.52,감소,11
10,elect,전기 사용량,-0.4712,-229268.85,20113183.75,-1.14,감소,15
10,helect,전기 사용량,-0.8034,-3257.4727,140966.09,-2.31,감소,11
10,waterCool,수도 사용량,-0.9932,-115415.7143,443854.29,-26.0,감소,3
11,elect,전기 사용량,-0.6142,-438353.5429,23200459.27,-1.89,감소,15
11,helect,전기 사용량,-0.8139,-3178.0182,138447.27,-2.3,감소,11
12,elect,전기 사용량,-0.1893,-99222.6107,23407368.74,-0.42,감소,15
12,helect,전기 사용량,-0.7105,-3367.2364,149602.27,-2.25,감소,11
12,waterCool,수도 사용량,0.9091,66099.6154,91248.46,72.44,증가,4
