month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.1636,-156359.1691,17261682.83,-0.91,감소,16
01,helect,전기 사용량,-0.1243,-255.3283,79722.07,-0.32,감소,8
02,elect,전기 사용량,-0.0814,-70148.2794,15801681.47,-0.44,감소,16
02,helect,전기 사용량,-0.1975,-433.6842,77509.11,-0.56,감소,8
02,waterCool,수도 사용량,0.7884,337877.274,5707301.6,5.92,증가,13
02,hwaterCool,수도 사용량,0.2381,55.7599,9232.5,0.6,증가,7
03,elect,전기 사용량,0.0869,59473.8929,11191250.08,0.53,증가,15
03,helect,전기 사용량,0.5279,497.118,67359.46,0.74,증가,6
04,elect,전기 사용량,0.2303,253653.1429,11506942.0,2.2,증가,15
04,helect,전기 사용량,-0.4058,-739.0533,73559.02,-1.0,감소,7
04,waterCool,수도 사용량,0.8517,278595.021,6301345.26,4.42,증가,12
04,hwaterCool,수도 사용량,0.8904,181.8,9182.0,1.98,증가,6
05,elect,전기 사용량,0.3136,371660.5714,9742396.0,3.81,증가,15
05,helect,전기 사용량,0.9666,1271.0205,64936.22,1.96,증가,7
05,waterCool,수도 사용량,1.0,155475.0,10664680.0,1.46,증가,2
05,hwaterCool,수도 사용량,1.0,45.5,10027.0,0.45,증가,2
06,elect,전기 사용량,0.4035,581490.8929,9977746.42,5.83,증가,15
06,helect,전기 사용량,0.7886,4263.0492,64864.13,6.57,증가,7
06,waterCool,수도 사용량,0.9861,338618.6765,8111675.59,4.17,증가,9
06,hwaterCool,수도 사용량,0.8347,166.1,9640.8,1.72,증가,5
07,elect,전기 사용량,0.5411,1396119.3214,8408431.42,16.6,증가,15
07,helect,전기 사용량,0.9284,8740.3452,65040.17,13.44,증가,8
07,waterCool,수도 사용량,0.9881,2080677.1429,-7784929.52,-26.73,증가,3
07,hwaterCool,수도 사용량,-0.9972,-186.0,9924.0,-1.87,감소,3
08,elect,전기 사용량,0.2974,701763.3571,16343751.17,4.29,증가,15
08,helect,전기 사용량,-0.4572,-3543.4048,113761.67,-3.11,감소,8
08,waterCool,수도 사용량,0.985,280584.8619,7357818.01,3.81,증가,11
08,hwaterCool,수도 사용량,0.8684,167.8,10005.2,1.68,증가,5
09,elect,전기 사용량,0.2577,390363.5714,10822591.0,3.61,증가,15
09,helect,전기 사용량,-0.3031,-1170.6905,75134.17,-1.56,감소,8
09,waterCool,수도 사용량,0.9673,258535.5534,7611480.85,3.4,증가,4
09,hwaterCool,수도 사용량,-0.9537,-304.0,9765.33,-3.11,감소,3
10,elect,전기 사용량,0.0584,71193.1429,10754081.33,0.66,증가,15
10,helect,전기 사용량,-0.0021,-2.1475,67133.61,-0.0,감소,7
10,waterCool,수도 사용량,0.7073,652770.8703,4906744.63,13.3,증가,12
10,hwaterCool,수도 사용량,-0.2192,-50.3838,10063.25,-0.5,감소,6
11,elect,전기 사용량,0.0528,40746.9643,12595413.92,0.32,증가,15
11,helect,전기 사용량,0.2159,252.0333,71773.53,0.35,증가,9
11,hwaterCool,수도 사용량,-1.0,-181.0,9244.0,-1.96,감소,2
12,elect,전기 사용량,-0.401,-162630.75,15428330.58,-1.05,감소,15
12,helect,전기 사용량,0.1883,196.599,73969.45,0.27,증가,8
12,waterCool,수도 사용량,0.9701,325331.1515,7235473.42,4.5,증가,10
12,hwaterCool,수도 사용량,0.841,178.5714,9128.9,1.96,증가,6
