month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,0.9704,3252515.0,7025458.33,46.3,증가,3
01,helect,전기 사용량,0.5743,7432.0,37757.0,19.68,증가,3
01,waterCool,수도 사용량,0.5865,575910.0,1523960.0,37.79,증가,3
01,hwaterCool,수도 사용량,0.6583,745.5,979.17,76.14,증가,3
02,elect,전기 사용량,0.9992,2144565.0,9047335.0,23.7,증가,3
02,helect,전기 사용량,0.2298,1768.0,47547.0,3.72,증가,3
03,elect,전기 사용량,1.0,3175700.0,6482520.0,48.99,증가,2
03,helect,전기 사용량,1.0,605.0,32822.0,1.84,증가,2
03,waterCool,수도 사용량,1.0,2526780.0,759400.0,332.73,증가,2
03,hwaterCool,수도 사용량,1.0,2370.0,576.0,411.46,증가,2
04,elect,전기 사용량,1.0,4006020.0,5674320.0,70.6,증가,2
04,helect,전기 사용량,1.0,23533.0,28465.0,82.67,증가,2
05,elect,전기 사용량,1.0,3713970.0,5578390.0,66.58,증가,2
05,helect,전기 사용량,1.0,20152.0,27346.0,73.69,증가,2
05,waterCool,수도 사용량,1.0,2795870.0,867050.0,322.46,증가,2
05,hwaterCool,수도 사용량,1.0,2641.0,665.0,397.14,증가,2
06,elect,전기 사용량,1.0,3407740.0,6730430.0,50.63,증가,2
06,helect,전기 사용량,1.0,23672.0,29745.0,79.58,증가,2
07,elect,전기 사용량,1.0,3746520.0,7917430.0,47.32,증가,2
07,helect,전기 사용량,1.0,34773.0,37284.0,93.27,증가,2
07,waterCool,수도 사용량,1.0,2551830.0,1339250.0,190.54,증가,2
07,hwaterCool,수도 사용량,0.9644,1611.5,25.83,6238.06,증가,3
08,elect,전기 사용량,1.0,7267530.0,10826320.0,67.13,증가,2
08,helect,전기 사용량,1.0,44491.0,52185.0,85.26,증가,2
09,elect,전기 사용량,0.9927,7682595.0,924595.0,830.91,증가,3
09,helect,전기 사용량,0.9966,32178.5,14906.83,215.86,증가,3
09,waterCool,수도 사용량,0.9999,2384150.0,131526.67,1812.67,증가,3
09,hwaterCool,수도 사용량,1.0,2124.0,125.0,1699.2,증가,3
10,elect,전기 사용량,1.0,1974070.0,9473230.0,20.84,증가,2
10,helect,전기 사용량,1.0,16879.0,40723.0,41.45,증가,2
11,elect,전기 사용량,1.0,2041170.0,8931490.0,22.85,증가,2
11,helect,전기 사용량,-1.0,-5911.0,46476.0,-12.72,감소,2
11,waterCool,수도 사용량,-1.0,-227100.0,2641500.0,-8.6,감소,2
11,hwaterCool,수도 사용량,-1.0,-492.0,2380.0,-20.67,감소,2
12,elect,전기 사용량,1.0,1761863.0,9800000.0,17.98,증가,2
12,helect,전기 사용량,-1.0,-7016.0,49990.0,-14.03,감소,2
