month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,0.0904,464830.5714,115914370.0,0.4,증가,15
01,hheat,난방 사용량,-0.7151,-1413.5874,112263.56,-1.26,감소,12
01,waterHot,급탕 사용량,0.5987,308091.0714,28703062.5,1.07,증가,15
01,hwaterHot,급탕 사용량,-0.5449,-63.3916,6290.65,-1.01,감소,12
01,elect,전기 사용량,-0.8209,-4645412.4143,130451398.5,-3.56,감소,15
01,helect,전기 사용량,-0.7665,-4590.6713,317920.03,-1.44,감소,12
01,waterCool,수도 사용량,0.9282,400241.6429,12362933.83,3.24,증가,15
01,hwaterCool,수도 사용량,-0.7587,-238.8427,17456.05,-1.37,감소,12
02,heat,난방 사용량,0.1466,627074.1029,91011369.85,0.69,증가,16
02,hheat,난방 사용량,-0.602,-1124.5594,95781.74,-1.17,감소,12
02,waterHot,급탕 사용량,0.6734,390218.6765,24523566.18,1.59,증가,16
02,hwaterHot,급탕 사용량,-0.5757,-45.9895,5600.86,-0.82,감소,12
02,elect,전기 사용량,-0.8434,-4570845.2382,134372862.54,-3.4,감소,16
02,helect,전기 사용량,-0.8341,-3423.042,313951.06,-1.09,감소,12
02,waterCool,수도 사용량,0.8918,350203.3088,11153824.56,3.14,증가,16
02,hwaterCool,수도 사용량,-0.6656,-198.5699,15628.38,-1.27,감소,12
03,heat,난방 사용량,-0.5251,-1760007.7143,77875736.0,-2.26,감소,15
03,hheat,난방 사용량,-0.52,-1103.2,78358.55,-1.41,감소,11
03,waterHot,급탕 사용량,0.605,296247.8571,26519258.33,1.12,증가,15
03,hwaterHot,급탕 사용량,-0.6998,-60.2455,5972.05,-1.01,감소,11
03,elect,전기 사용량,-0.8499,-3817398.3679,106777829.04,-3.58,감소,15
03,helect,전기 사용량,-0.6256,-2932.1636,282364.73,-1.04,감소,11
03,waterCool,수도 사용량,0.9341,370039.5357,12847911.92,2.88,증가,15
03,hwaterCool,수도 사용량,-0.7587,-215.1091,17288.36,-1.24,감소,11
04,heat,난방 사용량,-0.712,-1603891.0714,46209904.17,-3.47,감소,15
04,hheat,난방 사용량,-0.1758,-285.6273,39123.05,-0.73,감소,11
04,waterHot,급탕 사용량,0.5263,241171.7857,23276697.5,1.04,증가,15
04,hwaterHot,급탕 사용량,-0.2385,-21.7909,5137.32,-0.42,감소,11
04,elect,전기 사용량,-0.8769,-4814965.475,125285589.86,-3.84,감소,15
04,helect,전기 사용량,-0.8412,-4556.3727,314188.23,-1.45,감소,11
04,waterCool,수도 사용량,0.9476,400506.0,12252841.33,3.27,증가,15
04,hwaterCool,수도 사용량,-0.5505,-155.4909,16576.73,-0.94,감소,11
05,heat,난방 사용량,-0.3384,-301800.4643,18022185.92,-1.67,감소,15
05,hheat,난방 사용량,0.5532,780.3818,11430.64,6.83,증가,11
05,waterHot,급탕 사용량,0.6441,296834.2857,20138526.67,1.47,증가,15
05,hwaterHot,급탕 사용량,0.0851,7.2,4451.73,0.16,증가,11
05,elect,전기 사용량,-0.8659,-4422696.35,119033960.18,-3.72,감소,15
05,helect,전기 사용량,-0.8215,-3092.2364,301019.36,-1.03,감소,11
05,waterCool,수도 사용량,0.9108,375547.1071,12920266.25,2.91,증가,15
05,hwaterCool,수도 사용량,-0.6134,-171.0,17116.27,-1.0,감소,11
06,heat,난방 사용량,0.2617,60769.4643,8924875.75,0.68,증가,15
06,hheat,난방 사용량,0.8477,603.7455,1505.36,40.11,증가,11
06,waterHot,급탕 사용량,0.9169,397505.0,14873091.67,2.67,증가,15
06,hwaterHot,급탕 사용량,0.3966,18.0818,3472.77,0.52,증가,11
06,elect,전기 사용량,-0.7013,-4261841.3857,143515046.63,-2.97,감소,15
06,helect,전기 사용량,-0.1728,-774.9273,345717.18,-0.22,감소,11
06,waterCool,수도 사용량,0.8844,374255.3929,12920210.25,2.9,증가,15
06,hwaterCool,수도 사용량,-0.7703,-225.2545,16974.45,-1.33,감소,11
07,heat,난방 사용량,0.4495,111394.2821,7411594.22,1.5,증가,15
07,hheat,난방 사용량,0.655,307.8718,134.46,228.97,증가,9
07,waterHot,급탕 사용량,0.7127,334523.5714,12237181.67,2.73,증가,15
07,hwaterHot,급탕 사용량,0.3278,20.7727,2984.32,0.7,증가,11
07,elect,전기 사용량,-0.7464,-6050746.3679,197948001.04,-3.06,감소,15
07,helect,전기 사용량,0.3585,4417.0818,404612.86,1.09,증가,11
07,waterCool,수도 사용량,0.9556,425683.0,12663075.67,3.36,증가,15
07,hwaterCool,수도 사용량,-0.6857,-186.7636,17251.64,-1.08,감소,11
