month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-1.0,-5352788.0,58052620.0,-9.22,감소,2
01,helect,전기 사용량,1.0,5671.0,194595.0,2.91,증가,2
01,waterCool,수도 사용량,1.0,1873440.0,9929200.0,18.87,증가,2
01,hwaterCool,수도 사용량,1.0,644.0,9700.0,6.64,증가,2
02,elect,전기 사용량,1.0,2516112.0,50721610.0,4.96,증가,2
02,helect,전기 사용량,1.0,6626.0,191794.0,3.45,증가,2
02,waterCool,수도 사용량,1.0,402350.0,10920270.0,3.68,증가,2
02,hwaterCool,수도 사용량,1.0,367.0,9591.0,3.83,증가,2
12,elect,전기 사용량,-1.0,-2840827.0,49412030.0,-5.75,감소,2
12,helect,전기 사용량,1.0,3143.0,183372.0,1.71,증가,2
12,waterCool,수도 사용량,-1.0,-150370.0,10823210.0,-1.39,감소,2
12,hwaterCool,수도 사용량,1.0,684.0,9530.0,7.18,증가,2
