month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,waterHot,급탕 사용량,-0.6843,-11605.0,368753.57,-3.15,감소,7
01,hwaterHot,급탕 사용량,-0.7131,-80.0952,2887.58,-2.77,감소,8
01,gas,가스 사용량,0.0057,169.5357,292747.25,0.06,증가,15
01,elect,전기 사용량,0.5101,28890.7857,2132098.5,1.36,증가,15
02,waterHot,급탕 사용량,-0.8814,-15369.6894,356637.45,-4.31,감소,6
02,hwaterHot,급탕 사용량,-0.9139,-130.6667,2896.83,-4.51,감소,8
02,gas,가스 사용량,-0.2888,-7115.75,381646.25,-1.86,감소,15
02,elect,전기 사용량,0.4535,24719.8929,2150104.75,1.15,증가,15
03,waterHot,급탕 사용량,-0.7548,-14714.6429,367852.5,-4.0,감소,7
03,hwaterHot,급탕 사용량,-0.755,-113.2857,2837.71,-3.99,감소,7
03,gas,가스 사용량,-0.5023,-12835.0989,352763.14,-3.64,감소,14
03,elect,전기 사용량,0.4204,15688.7033,1925500.57,0.81,증가,14
04,waterHot,급탕 사용량,-0.5908,-6802.0,314856.67,-2.16,감소,6
04,hwaterHot,급탕 사용량,-0.7489,-67.6429,2548.36,-2.65,감소,7
04,gas,가스 사용량,-0.5271,-11655.9341,276742.86,-4.21,감소,14
04,elect,전기 사용량,0.4785,16016.5495,1875200.29,0.85,증가,14
05,waterHot,급탕 사용량,-0.744,-16372.2857,378999.05,-4.32,감소,6
05,hwaterHot,급탕 사용량,0.4065,23325.8929,-20454.54,-114.04,증가,7
05,gas,가스 사용량,-0.6813,-11457.4643,191468.25,-5.98,감소,15
05,elect,전기 사용량,0.6476,21405.6786,1753428.92,1.22,증가,15
06,waterHot,급탕 사용량,-0.5946,-11797.4286,402555.24,-2.93,감소,6
06,hwaterHot,급탕 사용량,-0.6561,-84.5714,3168.71,-2.67,감소,7
06,gas,가스 사용량,-0.5525,-1987.7857,47337.17,-4.2,감소,15
06,elect,전기 사용량,0.8071,39771.6071,1763586.08,2.26,증가,15
07,waterHot,급탕 사용량,-0.5155,-12961.4286,430251.9,-3.01,감소,6
07,hwaterHot,급탕 사용량,-0.5899,-95.7857,3400.21,-2.82,감소,7
07,gas,가스 사용량,0.0816,54.8877,5183.98,1.06,증가,14
07,elect,전기 사용량,0.5759,26170.2857,2030594.67,1.29,증가,15
08,waterHot,급탕 사용량,-0.7408,-19317.1429,418230.0,-4.62,감소,7
08,hwaterHot,급탕 사용량,-0.7108,-149.1714,3228.07,-4.62,감소,6
08,gas,가스 사용량,-0.3085,-315.7961,9505.14,-3.32,감소,13
08,elect,전기 사용량,0.6199,25325.1429,2097446.0,1.21,증가,15
09,waterHot,급탕 사용량,-0.7524,-30449.7143,450897.62,-6.75,감소,6
09,hwaterHot,급탕 사용량,-0.5098,-102.7143,3260.75,-3.15,감소,8
09,gas,가스 사용량,-0.0096,-5.9238,5335.48,-0.11,감소,13
09,elect,전기 사용량,0.4027,14212.1071,1966222.58,0.72,증가,15
10,waterHot,급탕 사용량,-0.8022,-18771.4286,400315.71,-4.69,감소,7
10,hwaterHot,급탕 사용량,-0.8725,-166.5119,3342.17,-4.98,감소,8
10,gas,가스 사용량,-0.424,-1313.2143,21757.17,-6.04,감소,15
10,elect,전기 사용량,0.5224,15437.2143,1814750.17,0.85,증가,15
11,waterHot,급탕 사용량,-0.8917,-29944.0698,445770.58,-6.72,감소,5
11,hwaterHot,급탕 사용량,-0.8496,-166.8086,3557.93,-4.69,감소,6
11,gas,가스 사용량,-0.2427,-3973.9643,110975.08,-3.58,감소,15
11,elect,전기 사용량,0.214,9300.8929,2054656.42,0.45,증가,15
12,waterHot,급탕 사용량,-0.563,-12138.7931,361290.86,-3.36,감소,5
12,hwaterHot,급탕 사용량,-0.614,-88.3824,2855.48,-3.1,감소,6
12,gas,가스 사용량,-0.0315,-529.5714,183600.33,-0.29,감소,15
12,elect,전기 사용량,0.2178,10962.9643,2205563.92,0.5,증가,15
