month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,gas,가스 사용량,0.7869,23260.0,197580.0,11.77,증가,3
01,elect,전기 사용량,0.7374,1299165.7143,22502115.71,5.77,증가,7
01,helect,전기 사용량,0.6432,8685.0357,122525.75,7.09,증가,7
01,waterCool,수도 사용량,0.7784,207613.5714,5966575.0,3.48,증가,7
01,hwaterCool,수도 사용량,-0.8592,-139.0714,6789.5,-2.05,감소,7
02,gas,가스 사용량,0.823,95925.0,182471.67,52.57,증가,3
02,elect,전기 사용량,0.3167,450992.8571,20116038.57,2.24,증가,7
02,helect,전기 사용량,0.5566,3947.5,126425.5,3.12,증가,7
02,waterCool,수도 사용량,0.7236,149918.9286,5558658.93,2.7,증가,7
02,hwaterCool,수도 사용량,-0.8724,-152.5714,6250.14,-2.44,감소,7
03,gas,가스 사용량,0.7127,36152.1429,76208.57,47.44,증가,4
03,elect,전기 사용량,0.8897,1356867.1429,17345363.81,7.82,증가,6
03,helect,전기 사용량,0.5816,7457.9429,120525.14,6.19,증가,6
03,waterCool,수도 사용량,0.882,226526.8571,6051026.19,3.74,증가,6
03,hwaterCool,수도 사용량,-0.9014,-229.2571,7221.14,-3.17,감소,6
04,gas,가스 사용량,1.0,111760.0,77820.0,143.61,증가,2
04,elect,전기 사용량,0.8425,1135098.0,16314626.67,6.96,증가,6
04,helect,전기 사용량,0.5914,5221.3143,117960.05,4.43,증가,6
04,waterCool,수도 사용량,0.9012,217728.8571,5828256.19,3.74,증가,6
04,hwaterCool,수도 사용량,-0.9115,-174.6,6677.0,-2.61,감소,6
05,gas,가스 사용량,1.0,90340.0,39190.0,230.52,증가,2
05,elect,전기 사용량,0.9225,1527664.2857,15517187.62,9.84,증가,6
05,helect,전기 사용량,0.604,6249.7143,116380.05,5.37,증가,6
05,waterCool,수도 사용량,0.8646,143936.2857,6345407.62,2.27,증가,6
05,hwaterCool,수도 사용량,-0.8984,-213.1143,7177.29,-2.97,감소,6
06,elect,전기 사용량,0.2873,599945.1429,20994817.14,2.86,증가,6
06,helect,전기 사용량,-0.3199,-1351.0,155767.0,-0.87,감소,6
06,waterCool,수도 사용량,0.8367,139363.7143,6407529.05,2.17,증가,6
06,hwaterCool,수도 사용량,-0.9559,-223.7143,7151.29,-3.13,감소,6
07,elect,전기 사용량,0.8922,5768542.8571,8347788.57,69.1,증가,7
07,helect,전기 사용량,0.7931,29109.6786,73428.82,39.64,증가,7
07,waterCool,수도 사용량,0.6875,850429.2857,3467842.14,24.52,증가,7
07,hwaterCool,수도 사용량,0.5168,617.0714,3952.79,15.61,증가,7
08,elect,전기 사용량,0.8894,6516162.1429,10554390.71,61.74,증가,7
08,helect,전기 사용량,0.8168,30631.8214,85558.25,35.8,증가,7
08,waterCool,수도 사용량,0.7067,688303.9286,4061215.36,16.95,증가,7
08,hwaterCool,수도 사용량,0.4906,445.3214,4610.18,9.66,증가,7
09,elect,전기 사용량,0.9259,3939627.8571,9017872.14,43.69,증가,7
09,helect,전기 사용량,0.9051,17851.7143,78993.43,22.6,증가,7
09,waterCool,수도 사용량,0.7901,136723.4286,6196631.43,2.21,증가,6
09,hwaterCool,수도 사용량,-0.828,-171.9143,6739.29,-2.55,감소,6
10,elect,전기 사용량,0.9407,1341794.2857,15147928.57,8.86,증가,7
10,helect,전기 사용량,0.7797,10327.9643,93257.82,11.07,증가,7
10,waterCool,수도 사용량,-0.3964,-214788.5714,7742767.14,-2.77,감소,7
10,hwaterCool,수도 사용량,-0.7171,-584.6429,8837.93,-6.62,감소,7
11,elect,전기 사용량,0.8395,1090052.8571,16673557.14,6.54,증가,7
11,helect,전기 사용량,0.7797,7876.7857,104862.36,7.51,증가,7
11,waterCool,수도 사용량,0.7711,324025.7143,5115324.29,6.33,증가,7
11,hwaterCool,수도 사용량,0.0295,7.1071,6018.25,0.12,증가,7
12,gas,가스 사용량,-1.0,-62330.0,158010.0,-39.45,감소,2
12,elect,전기 사용량,0.8639,1676762.5,19087443.93,8.78,증가,7
12,helect,전기 사용량,0.7485,9813.75,113521.61,8.64,증가,7
12,waterCool,수도 사용량,0.8244,196637.8571,5831986.43,3.37,증가,7
12,hwaterCool,수도 사용량,-0.6577,-149.3929,6907.46,-2.16,감소,7
