month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,gas,가스 사용량,-0.4277,-14805.1802,585947.85,-2.53,감소,11
01,hgas,가스 사용량,-0.9209,-15.9865,726.95,-2.2,감소,3
01,elect,전기 사용량,0.499,12834.3956,377435.71,3.4,증가,14
01,waterCool,수도 사용량,0.8675,124466.8132,156560.66,79.5,증가,13
02,gas,가스 사용량,-0.4966,-18357.1212,499833.03,-3.67,감소,10
02,hgas,가스 사용량,-1.0,-321.0,725.0,-44.28,감소,2
02,elect,전기 사용량,0.3724,7053.6533,361544.86,1.95,증가,14
02,waterCool,수도 사용량,0.8049,92863.574,28908.37,321.23,증가,12
03,gas,가스 사용량,-0.6358,-28012.4053,443744.51,-6.31,감소,10
03,hgas,가스 사용량,-1.0,-26.0,594.0,-4.38,감소,2
03,elect,전기 사용량,0.4919,10327.4176,318497.42,3.24,증가,13
03,waterCool,수도 사용량,0.9201,133555.2448,98626.15,135.42,증가,12
04,gas,가스 사용량,-0.7392,-23137.1591,301170.23,-7.68,감소,10
04,hgas,가스 사용량,1.0,2.0,393.0,0.51,증가,2
04,elect,전기 사용량,0.3487,5984.1071,310739.92,1.93,증가,15
04,waterCool,수도 사용량,0.8461,99535.2623,51843.78,191.99,증가,14
05,gas,가스 사용량,-0.6153,-11369.0909,139829.09,-8.13,감소,11
05,hgas,가스 사용량,-1.0,-15.0,221.0,-6.79,감소,2
05,elect,전기 사용량,0.5262,8336.5714,280760.67,2.97,증가,15
05,waterCool,수도 사용량,0.8022,125886.1749,243993.27,51.59,증가,11
06,gas,가스 사용량,-0.4977,-8776.7273,91762.73,-9.56,감소,11
06,hgas,가스 사용량,1.0,65.0,141.0,46.1,증가,2
06,elect,전기 사용량,0.6924,16359.5357,260388.58,6.28,증가,15
06,waterCool,수도 사용량,0.9214,126425.2018,-143500.43,-88.1,증가,13
07,gas,가스 사용량,-0.3531,-1241.5455,22640.45,-5.48,감소,11
07,hgas,가스 사용량,1.0,156.0,50.0,312.0,증가,2
07,elect,전기 사용량,0.8543,21270.9286,272605.5,7.8,증가,15
07,waterCool,수도 사용량,0.9122,136890.8916,212003.85,64.57,증가,12
08,gas,가스 사용량,0.1065,175.2165,11448.83,1.53,증가,10
08,elect,전기 사용량,0.7373,19628.5,321708.5,6.1,증가,15
08,waterCool,수도 사용량,0.8938,117163.5895,-26719.32,-438.5,증가,13
09,gas,가스 사용량,0.0874,136.4286,13829.29,0.99,증가,10
09,elect,전기 사용량,0.2511,5972.044,361961.71,1.65,증가,14
09,waterCool,수도 사용량,0.8346,107967.9339,479131.38,22.53,증가,11
10,gas,가스 사용량,0.1261,1862.1645,78068.31,2.39,증가,10
10,elect,전기 사용량,0.5489,11425.5385,314609.71,3.63,증가,14
10,waterCool,수도 사용량,0.8495,122808.6538,223813.85,54.87,증가,13
11,gas,가스 사용량,0.3007,7457.0779,217380.78,3.43,증가,10
11,hgas,가스 사용량,1.0,5.2,224.0,2.32,증가,2
11,elect,전기 사용량,0.6238,13846.0659,337624.86,4.1,증가,14
11,waterCool,수도 사용량,0.7778,116865.3846,245095.38,47.68,증가,13
12,gas,가스 사용량,0.1527,3428.0154,405597.91,0.85,증가,11
12,hgas,가스 사용량,1.0,5.2,460.0,1.13,증가,2
12,elect,전기 사용량,0.7119,20876.8571,304579.71,6.85,증가,14
12,waterCool,수도 사용량,0.834,121726.7033,230318.24,52.85,증가,13
