month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,0.8796,1178339.0833,27187416.44,4.33,증가,9
01,helect,전기 사용량,0.4668,3503.9,105497.51,3.32,증가,9
01,waterCool,수도 사용량,0.3156,50355.6667,5109620.67,0.99,증가,9
01,hwaterCool,수도 사용량,-0.7179,-85.2167,5540.98,-1.54,감소,9
02,elect,전기 사용량,0.906,906686.6167,23061569.76,3.93,증가,9
02,helect,전기 사용량,0.0751,77.0977,99226.37,0.08,증가,8
02,waterCool,수도 사용량,0.4633,65598.3333,5235654.44,1.25,증가,9
02,hwaterCool,수도 사용량,-0.8451,-100.087,5869.21,-1.71,감소,8
03,elect,전기 사용량,0.941,1122154.6786,21770750.25,5.15,증가,8
03,helect,전기 사용량,0.6499,4676.7619,95527.58,4.9,증가,8
03,waterCool,수도 사용량,0.042,6145.119,5636715.83,0.11,증가,8
03,hwaterCool,수도 사용량,-0.3464,-55.5,5758.25,-0.96,감소,8
04,elect,전기 사용량,0.6148,514829.0667,21460258.07,2.4,증가,9
04,helect,전기 사용량,0.8381,7259.5833,85273.0,8.51,증가,9
04,waterCool,수도 사용량,0.0622,9396.0,5046634.89,0.19,증가,9
04,hwaterCool,수도 사용량,-0.1457,-18.6667,5388.22,-0.35,감소,9
05,elect,전기 사용량,0.5329,512882.8,23695173.47,2.16,증가,9
05,helect,전기 사용량,0.6704,12636.65,82289.4,15.36,증가,9
05,waterCool,수도 사용량,0.3807,65597.1667,5205256.89,1.26,증가,9
05,hwaterCool,수도 사용량,-0.6715,-252.7667,6914.73,-3.66,감소,9
06,elect,전기 사용량,0.5037,881417.25,31124283.11,2.83,증가,9
06,helect,전기 사용량,0.7504,6946.0167,106534.6,6.52,증가,9
06,waterCool,수도 사용량,0.8811,164634.5,4919442.0,3.35,증가,9
06,hwaterCool,수도 사용량,0.3654,124.5333,4599.2,2.71,증가,9
07,elect,전기 사용량,0.025,140551.5667,62577089.62,0.22,증가,9
07,helect,전기 사용량,0.6241,10044.5167,169724.93,5.92,증가,9
07,waterCool,수도 사용량,0.8675,137218.5,5228408.22,2.62,증가,9
07,hwaterCool,수도 사용량,-0.7776,-93.05,6047.76,-1.54,감소,9
08,elect,전기 사용량,-0.2426,-3585786.2,100419619.47,-3.57,감소,9
08,helect,전기 사용량,0.647,10721.8333,195887.22,5.47,증가,9
08,waterCool,수도 사용량,-0.3082,-179888.8333,6785556.44,-2.65,감소,9
08,hwaterCool,수도 사용량,-0.405,-62.1167,5676.24,-1.09,감소,9
09,elect,전기 사용량,0.3989,1499284.05,28042475.91,5.35,증가,9
09,helect,전기 사용량,0.8375,8040.45,94956.64,8.47,증가,9
09,waterCool,수도 사용량,-0.5181,-250169.3833,7329895.2,-3.41,감소,9
09,hwaterCool,수도 사용량,-0.7434,-122.1667,6137.89,-1.99,감소,9
10,elect,전기 사용량,-0.2927,-819554.4333,30658259.07,-2.67,감소,9
10,helect,전기 사용량,0.5989,3290.0667,96100.51,3.42,증가,9
10,waterCool,수도 사용량,-0.5224,-267365.0,7438064.44,-3.59,감소,9
10,hwaterCool,수도 사용량,-0.7299,-125.0167,6176.29,-2.02,감소,9
11,elect,전기 사용량,-0.3942,-1251883.0833,33867616.56,-3.7,감소,9
11,helect,전기 사용량,0.4262,2617.0167,96910.93,2.7,증가,9
11,waterCool,수도 사용량,-0.2879,-143333.5,6459265.11,-2.22,감소,9
11,hwaterCool,수도 사용량,0.0441,6.3167,5283.62,0.12,증가,9
12,elect,전기 사용량,-0.1968,-473177.6,34708044.29,-1.36,감소,9
12,helect,전기 사용량,0.4605,3361.1,104764.82,3.21,증가,9
12,waterCool,수도 사용량,-0.4657,-307473.3333,6495386.67,-4.73,감소,9
12,hwaterCool,수도 사용량,-0.6477,-134.5833,5922.11,-2.27,감소,9
