month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,gas,가스 사용량,-1.0,-998260.0,3151340.0,-31.68,감소,2
01,hgas,가스 사용량,-1.0,-765.0,2887.0,-26.5,감소,2
01,elect,전기 사용량,-0.2491,-485333.3571,14293408.83,-3.4,감소,15
01,helect,전기 사용량,-0.6114,-12748.7703,208032.41,-6.13,감소,3
01,waterCool,수도 사용량,-0.0307,-16392.1071,2741779.42,-0.6,감소,15
01,hwaterCool,수도 사용량,-0.164,-71.2027,2894.48,-2.46,감소,3
02,gas,가스 사용량,-1.0,-188030.0,1122860.0,-16.75,감소,2
02,hgas,가스 사용량,-1.0,-185.0,1093.0,-16.93,감소,2
02,elect,전기 사용량,-0.2513,-472152.9643,13941818.75,-3.39,감소,15
02,helect,전기 사용량,-0.9969,-4752.3784,107760.51,-4.41,감소,3
02,waterCool,수도 사용량,0.0436,17063.75,2266122.42,0.75,증가,15
02,hwaterCool,수도 사용량,0.996,132.4459,275.22,48.12,증가,3
03,gas,가스 사용량,1.0,530870.0,23060.0,2302.12,증가,2
03,elect,전기 사용량,-0.2159,-343269.8462,10867782.57,-3.16,감소,14
03,helect,전기 사용량,-1.0,-949.0,91634.0,-1.04,감소,2
03,waterCool,수도 사용량,-0.0784,-43746.5275,2881364.57,-1.52,감소,14
03,hwaterCool,수도 사용량,1.0,44.0,382.0,11.52,증가,2
04,gas,가스 사용량,1.0,5650.0,23060.0,24.5,증가,2
04,elect,전기 사용량,-0.1605,-220313.25,10487092.08,-2.1,감소,15
04,helect,전기 사용량,-1.0,-5441.0,94196.0,-5.78,감소,2
04,waterCool,수도 사용량,0.0402,20445.7143,2389156.67,0.86,증가,15
04,hwaterCool,수도 사용량,1.0,107.0,427.0,25.06,증가,2
05,gas,가스 사용량,-1.0,-103500.0,172000.0,-60.17,감소,2
05,elect,전기 사용량,-0.2105,-296156.3297,10768921.14,-2.75,감소,14
05,helect,전기 사용량,-0.9994,-3255.5549,87808.37,-3.71,감소,3
05,waterCool,수도 사용량,-0.0399,-22778.7253,2851361.71,-0.8,감소,14
05,hwaterCool,수도 사용량,0.9905,142.4121,442.49,32.18,증가,3
06,gas,가스 사용량,1.0,363340.0,124330.0,292.24,증가,2
06,elect,전기 사용량,-0.0817,-151661.075,12433447.06,-1.22,감소,15
06,helect,전기 사용량,-0.9846,-2807.3297,98309.21,-2.86,감소,3
06,waterCool,수도 사용량,0.0133,6658.5214,2675432.48,0.25,증가,15
06,hwaterCool,수도 사용량,0.997,166.6648,330.9,50.37,증가,3
07,gas,가스 사용량,-1.0,-1873360.0,3755700.0,-49.88,감소,2
07,hgas,가스 사용량,-1.0,-1402.0,5648.0,-24.82,감소,2
07,elect,전기 사용량,-0.1675,-386505.3187,15472646.0,-2.5,감소,14
07,helect,전기 사용량,-0.9395,-2754.8187,99865.34,-2.76,감소,3
07,waterCool,수도 사용량,-0.0669,-37769.033,3129333.71,-1.21,감소,14
07,hwaterCool,수도 사용량,0.9642,142.8407,521.92,27.37,증가,3
08,gas,가스 사용량,1.0,989440.0,839230.0,117.9,증가,2
08,elect,전기 사용량,-0.1314,-324200.75,17325851.25,-1.87,감소,15
08,helect,전기 사용량,-0.9071,-1163.8681,109593.52,-1.06,감소,3
08,waterCool,수도 사용량,0.0025,1378.3929,2843949.92,0.05,증가,15
08,hwaterCool,수도 사용량,1.0,148.4615,515.31,28.81,증가,3
09,gas,가스 사용량,1.0,126160.0,23060.0,547.09,증가,2
09,elect,전기 사용량,-0.0046,-8070.3357,10867376.75,-0.07,감소,15
09,helect,전기 사용량,-0.4695,-10307.511,197948.87,-5.21,감소,3
09,waterCool,수도 사용량,0.0964,46159.9821,2167576.66,2.13,증가,15
09,hwaterCool,수도 사용량,-0.1075,-45.2033,2590.41,-1.75,감소,3
10,gas,가스 사용량,1.0,5650.0,23060.0,24.5,증가,2
10,elect,전기 사용량,-0.0093,-12790.6786,8598758.62,-0.15,감소,15
10,helect,전기 사용량,-0.5705,-10248.7637,171080.47,-5.99,감소,3
10,waterCool,수도 사용량,0.0921,49451.25,2125030.18,2.33,증가,15
10,hwaterCool,수도 사용량,-0.1218,-56.2308,2731.85,-2.06,감소,3
11,gas,가스 사용량,-1.0,-460180.0,830750.0,-55.39,감소,2
11,hgas,가스 사용량,-1.0,-346.0,777.0,-44.53,감소,2
11,elect,전기 사용량,-0.1575,-244943.1429,11633466.67,-2.11,감소,15
11,helect,전기 사용량,-0.5916,-11242.5714,177648.43,-6.33,감소,3
11,waterCool,수도 사용량,0.0652,31915.8214,2376745.25,1.34,증가,15
11,hwaterCool,수도 사용량,-0.1216,-53.7418,2730.72,-1.97,감소,3
12,gas,가스 사용량,-1.0,-4776490.0,6171160.0,-77.4,감소,2
12,elect,전기 사용량,-0.2321,-562177.9643,15824423.08,-3.55,감소,15
12,helect,전기 사용량,-1.0,-5110.2,109436.0,-4.67,감소,2
12,waterCool,수도 사용량,-0.1155,-71845.5714,3621339.67,-1.98,감소,15
12,hwaterCool,수도 사용량,1.0,152.9,373.0,40.99,증가,2
