month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,0.4544,824995.4,22910630.4,3.6,증가,4
01,helect,전기 사용량,0.9135,4695.3,101150.3,4.64,증가,4
01,waterCool,수도 사용량,0.9624,202461.0,4598126.0,4.4,증가,4
01,hwaterCool,수도 사용량,0.1306,23.8,4098.3,0.58,증가,4
02,elect,전기 사용량,0.6593,838262.9,20500048.9,4.09,증가,4
02,helect,전기 사용량,0.7695,22835.8,37436.6,61.0,증가,5
02,waterCool,수도 사용량,0.9763,1116987.0,5212602.0,21.43,증가,4
02,hwaterCool,수도 사용량,0.592,762.9,2070.6,36.84,증가,5
03,elect,전기 사용량,0.9831,3337842.8,13434861.3,24.84,증가,4
03,helect,전기 사용량,0.2319,12095.9,96455.9,12.54,증가,4
03,waterCool,수도 사용량,0.887,383291.0,4015316.0,9.55,증가,4
03,hwaterCool,수도 사용량,0.5188,92.5,3814.5,2.42,증가,4
04,elect,전기 사용량,0.5631,846699.7,18874589.7,4.49,증가,4
04,helect,전기 사용량,0.2885,2655.4,98223.9,2.7,증가,4
04,waterCool,수도 사용량,0.9891,911245.0,5483975.0,16.62,증가,4
04,hwaterCool,수도 사용량,0.9143,367.6,4289.6,8.57,증가,4
05,elect,전기 사용량,0.9687,3649810.7,13489598.2,27.06,증가,4
05,helect,전기 사용량,0.891,18876.3,75830.3,24.89,증가,4
05,waterCool,수도 사용량,0.9037,795978.0,3403693.0,23.39,증가,4
05,hwaterCool,수도 사용량,0.592,287.4,3505.9,8.2,증가,4
06,elect,전기 사용량,0.9525,4775073.8,18987911.8,25.15,증가,4
06,helect,전기 사용량,0.9478,26680.9,88274.4,30.22,증가,4
06,waterCool,수도 사용량,0.966,1059753.0,5396873.0,19.64,증가,4
06,hwaterCool,수도 사용량,0.0528,8.5,5223.0,0.16,증가,4
07,elect,전기 사용량,0.8549,3231785.9,27749332.9,11.65,증가,4
07,helect,전기 사용량,0.7866,14377.0,158408.5,9.08,증가,4
07,waterCool,수도 사용량,0.8749,461099.0,4128279.0,11.17,증가,4
07,hwaterCool,수도 사용량,-0.3188,-35.6,4292.4,-0.83,감소,4
08,elect,전기 사용량,0.9842,6522621.9,24985027.4,26.11,증가,4
08,helect,전기 사용량,0.9476,29154.5,149719.0,19.47,증가,4
08,waterCool,수도 사용량,0.7281,590876.0,6647381.0,8.89,증가,4
08,hwaterCool,수도 사용량,0.9618,126.2,4872.2,2.59,증가,4
09,elect,전기 사용량,0.9863,5165478.2,18241558.7,28.32,증가,4
09,helect,전기 사용량,0.9257,22485.9,113386.9,19.83,증가,4
09,waterCool,수도 사용량,0.9192,551574.0,3986434.0,13.84,증가,4
09,hwaterCool,수도 사용량,0.6825,49.2,4268.7,1.15,증가,4
10,elect,전기 사용량,0.9862,1805711.8,18076120.3,9.99,증가,4
10,helect,전기 사용량,0.8226,6867.7,102125.2,6.72,증가,4
10,waterCool,수도 사용량,0.8209,215080.0,7609550.0,2.83,증가,4
10,hwaterCool,수도 사용량,-0.0894,-38.4,5446.1,-0.71,감소,4
11,elect,전기 사용량,0.9823,1281812.7,19500424.7,6.57,증가,4
11,helect,전기 사용량,0.8092,5502.1,93442.6,5.89,증가,4
11,waterCool,수도 사용량,0.9421,510985.0,4319240.0,11.83,증가,4
11,hwaterCool,수도 사용량,0.1271,17.1,4523.6,0.38,증가,4
12,elect,전기 사용량,0.6144,818222.4,22385750.9,3.66,증가,4
12,helect,전기 사용량,0.9544,5469.9,102103.4,5.36,증가,4
12,waterCool,수도 사용량,-0.7864,-126459.0,7409841.0,-1.71,감소,4
12,hwaterCool,수도 사용량,0.7463,34.3,4850.8,0.71,증가,4
