month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.2309,-189478.0,14847479.67,-1.28,감소,6
01,helect,전기 사용량,-0.9394,-11746.5429,99307.2,-11.83,감소,4
01,waterCool,수도 사용량,-0.2661,-114572.0,3277843.33,-3.5,감소,6
01,hwaterCool,수도 사용량,-0.7521,-616.1143,4229.2,-14.57,감소,4
02,elect,전기 사용량,0.323,281054.7,10105866.0,2.78,증가,5
02,helect,전기 사용량,-0.9264,-14831.6,85827.4,-17.28,감소,4
02,waterCool,수도 사용량,-0.1745,-85869.0,3178266.0,-2.7,감소,5
02,hwaterCool,수도 사용량,-0.8008,-779.1,4281.9,-18.2,감소,4
03,elect,전기 사용량,-0.2814,-473272.3,12130280.0,-3.9,감소,5
03,helect,전기 사용량,-0.1585,-1115.1,56199.0,-1.98,감소,5
03,waterCool,수도 사용량,-0.6304,-393561.0,3794392.0,-10.37,감소,5
03,hwaterCool,수도 사용량,-0.7627,-65.8,2591.0,-2.54,감소,5
04,elect,전기 사용량,-0.0512,-117988.5,6565374.6,-1.8,감소,5
04,helect,전기 사용량,-0.8653,-23144.5,53378.5,-43.36,감소,3
04,waterCool,수도 사용량,-0.0093,-6151.7143,2094138.0,-0.29,감소,4
04,hwaterCool,수도 사용량,-1.0,-2551.0,2577.0,-98.99,감소,2
05,elect,전기 사용량,-0.4478,-1145314.7,10967763.4,-10.44,감소,5
05,helect,전기 사용량,-0.6994,-13039.5,76284.6,-17.09,감소,5
05,waterCool,수도 사용량,-0.5464,-342742.0,3771686.0,-9.09,감소,4
05,hwaterCool,수도 사용량,-0.6124,-500.9143,4171.6,-12.01,감소,4
06,elect,전기 사용량,0.8848,2545059.7143,1226266.38,207.55,증가,6
06,helect,전기 사용량,0.7314,12177.7429,15396.14,79.1,증가,6
06,waterCool,수도 사용량,0.516,384637.0,1523408.0,25.25,증가,5
06,hwaterCool,수도 사용량,0.2845,211.2,1689.4,12.5,증가,5
07,elect,전기 사용량,0.4908,1728080.4857,5866567.29,29.46,증가,6
07,helect,전기 사용량,0.7375,11549.6081,26195.66,44.09,증가,5
07,waterCool,수도 사용량,0.2665,149174.4595,1796954.19,8.3,증가,5
07,hwaterCool,수도 사용량,0.0766,43.7162,1865.82,2.34,증가,5
08,elect,전기 사용량,0.5842,1775148.5429,14140725.14,12.55,증가,6
08,helect,전기 사용량,0.8554,10754.5405,56147.81,19.15,증가,5
08,waterCool,수도 사용량,-0.0153,-8839.1429,3128802.86,-0.28,감소,6
08,hwaterCool,수도 사용량,0.502,75.6486,2432.97,3.11,증가,5
09,elect,전기 사용량,0.7816,1540747.9143,7808877.71,19.73,증가,6
09,helect,전기 사용량,0.8506,5374.9302,44946.58,11.96,증가,5
09,waterCool,수도 사용량,0.9522,162336.2857,2266434.29,7.16,증가,6
09,hwaterCool,수도 사용량,0.3755,34.7907,2488.74,1.4,증가,5
10,elect,전기 사용량,0.9323,603792.2,7945147.33,7.6,증가,6
10,helect,전기 사용량,0.143,802.3462,48153.38,1.67,증가,4
10,waterCool,수도 사용량,0.9213,124065.7143,2312072.38,5.37,증가,6
10,hwaterCool,수도 사용량,0.6085,32.6923,2379.27,1.37,증가,4
11,elect,전기 사용량,0.4845,570432.5429,8038493.48,7.1,증가,6
11,helect,전기 사용량,0.457,98.0714,47337.57,0.21,증가,3
11,waterCool,수도 사용량,0.9522,145782.8571,2300212.86,6.34,증가,6
11,hwaterCool,수도 사용량,-0.8898,-39.5714,2641.43,-1.5,감소,3
12,elect,전기 사용량,0.1385,372658.0571,11532030.19,3.23,증가,6
12,helect,전기 사용량,-0.2131,-4037.7143,69426.29,-5.82,감소,6
12,waterCool,수도 사용량,0.033,24528.8571,2487616.19,0.99,증가,6
12,hwaterCool,수도 사용량,-0.1703,-147.6571,2847.48,-5.19,감소,6
