month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,0.0545,15101.6765,11914191.18,0.13,증가,16
01,helect,전기 사용량,0.3058,126.4825,53540.51,0.24,증가,12
02,elect,전기 사용량,-0.4585,-138517.8929,10735098.58,-1.29,감소,15
02,helect,전기 사용량,0.4298,197.3364,47726.59,0.41,증가,11
02,waterCool,수도 사용량,0.9802,232440.6374,4450468.0,5.22,증가,14
02,hwaterCool,수도 사용량,0.5454,35.3394,6056.27,0.58,증가,10
03,elect,전기 사용량,-0.1294,-29190.9643,10396146.08,-0.28,감소,15
03,helect,전기 사용량,0.2101,99.9182,50982.41,0.2,증가,11
04,elect,전기 사용량,-0.3379,-74240.3929,9600721.42,-0.77,감소,15
04,helect,전기 사용량,0.0674,29.8182,47861.18,0.06,증가,11
04,waterCool,수도 사용량,0.9807,250252.2637,4515121.71,5.54,증가,14
04,hwaterCool,수도 사용량,0.4601,413.2909,5356.45,7.72,증가,11
05,elect,전기 사용량,-0.2794,-60283.3571,9592904.83,-0.63,감소,15
05,helect,전기 사용량,0.2172,102.9727,47962.32,0.21,증가,11
06,elect,전기 사용량,-0.3316,-102582.9559,10680480.29,-0.96,감소,16
06,helect,전기 사용량,0.6702,482.0909,48012.73,1.0,증가,11
06,waterCool,수도 사용량,0.9686,273032.9231,4643931.71,5.88,증가,14
06,hwaterCool,수도 사용량,0.6305,49.8909,6558.82,0.76,증가,11
07,elect,전기 사용량,0.1811,87450.9265,12954004.93,0.68,증가,16
07,helect,전기 사용량,0.5976,1785.4636,58608.77,3.05,증가,11
07,waterCool,수도 사용량,1.0,24500.0,4339020.0,0.56,증가,2
08,elect,전기 사용량,-0.1988,-157564.4412,16701157.06,-0.94,감소,16
08,helect,전기 사용량,0.7615,2347.2182,61093.27,3.84,증가,11
08,waterCool,수도 사용량,0.9602,270152.9286,4654984.83,5.8,증가,15
08,hwaterCool,수도 사용량,-0.0054,-0.3273,6994.55,-0.0,감소,11
09,elect,전기 사용량,0.3131,130261.4412,8356221.69,1.56,증가,16
09,helect,전기 사용량,0.7777,1268.4636,44810.68,2.83,증가,11
10,elect,전기 사용량,-0.1373,-26800.8824,9494555.37,-0.28,감소,16
10,helect,전기 사용량,0.174,83.0818,48715.86,0.17,증가,11
10,waterCool,수도 사용량,0.9673,268986.2857,4462588.67,6.03,증가,15
10,hwaterCool,수도 사용량,-0.2527,-16.9545,6860.95,-0.25,감소,11
11,elect,전기 사용량,0.1331,76707.1765,10096253.68,0.76,증가,16
11,helect,전기 사용량,-0.1255,-61.0818,50296.14,-0.12,감소,11
12,elect,전기 사용량,-0.1411,-30987.4412,12125562.06,-0.26,감소,16
12,helect,전기 사용량,0.1216,83.3883,53771.14,0.16,증가,10
12,waterCool,수도 사용량,0.9886,248771.6786,4327451.58,5.75,증가,15
12,hwaterCool,수도 사용량,0.3126,23.7121,6366.18,0.37,증가,10
