month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,gas,가스 사용량,-0.9597,-333555.0,1003241.67,-33.25,감소,3
01,elect,전기 사용량,0.1503,194296.7206,23424051.1,0.83,증가,16
01,helect,전기 사용량,-0.3134,-1389.5769,127704.26,-1.09,감소,12
01,waterCool,수도 사용량,0.9779,271346.5357,4415938.25,6.14,증가,15
01,hwaterCool,수도 사용량,0.0774,5.1608,6781.62,0.08,증가,12
02,gas,가스 사용량,-0.0324,-4180.0,457714.0,-0.91,감소,5
02,elect,전기 사용량,0.1323,164128.0206,22538507.22,0.73,증가,16
02,helect,전기 사용량,-0.3489,-1372.9685,125161.74,-1.1,감소,12
02,waterCool,수도 사용량,0.9643,233392.6786,4222319.25,5.53,증가,15
02,hwaterCool,수도 사용량,0.1289,10.6434,6163.63,0.17,증가,12
03,gas,가스 사용량,0.2191,8630.0,367833.33,2.35,증가,3
03,elect,전기 사용량,-0.3241,-203734.8571,20407498.0,-1.0,감소,15
03,helect,전기 사용량,0.0342,181.4364,98671.36,0.18,증가,11
03,waterCool,수도 사용량,0.9834,276397.5,4308538.83,6.42,증가,15
03,hwaterCool,수도 사용량,0.1536,12.6727,6818.36,0.19,증가,11
04,gas,가스 사용량,1.0,132860.0,91750.0,144.81,증가,2
04,elect,전기 사용량,0.0714,86399.5464,19131506.64,0.45,증가,15
04,helect,전기 사용량,-0.1352,-189.2,107931.64,-0.18,감소,11
04,waterCool,수도 사용량,0.9664,240151.7582,4683597.14,5.13,증가,14
04,hwaterCool,수도 사용량,0.088,7.3091,6630.27,0.11,증가,11
05,gas,가스 사용량,0.0897,8183.0,144308.0,5.67,증가,4
05,elect,전기 사용량,-0.5208,-300961.7714,21367308.73,-1.41,감소,15
05,helect,전기 사용량,-0.2306,-358.2636,102910.95,-0.35,감소,11
05,waterCool,수도 사용량,0.9676,257574.8571,4644556.0,5.55,증가,15
05,hwaterCool,수도 사용량,-0.0386,-2.6636,7016.77,-0.04,감소,11
06,gas,가스 사용량,0.7301,660.0,16303.33,4.05,증가,3
06,elect,전기 사용량,-0.4268,-269640.2429,23168764.23,-1.16,감소,15
06,helect,전기 사용량,0.2571,414.9818,106201.36,0.39,증가,11
06,waterCool,수도 사용량,0.9392,234486.6786,4857606.58,4.83,증가,15
06,hwaterCool,수도 사용량,-0.3703,-29.2636,7211.77,-0.41,감소,11
07,gas,가스 사용량,1.0,8940.0,10990.0,81.35,증가,2
07,elect,전기 사용량,-0.1556,-132739.5107,25522013.17,-0.52,감소,15
07,helect,전기 사용량,0.7391,3131.8818,109467.68,2.86,증가,11
07,waterCool,수도 사용량,0.9698,247443.5,5022925.5,4.93,증가,15
07,hwaterCool,수도 사용량,-0.3087,-20.6636,7412.32,-0.28,감소,11
08,gas,가스 사용량,0.4393,3195.0,10181.67,31.38,증가,3
08,elect,전기 사용량,0.2042,280568.8464,29980040.87,0.94,증가,15
08,helect,전기 사용량,0.8128,5507.4909,127088.09,4.33,증가,11
08,waterCool,수도 사용량,0.9629,251906.6429,4901496.83,5.14,증가,15
08,hwaterCool,수도 사용량,-0.1712,-14.3364,7325.86,-0.2,감소,11
09,gas,가스 사용량,0.9488,17853.5714,-6201.43,-287.89,증가,3
09,elect,전기 사용량,0.1906,217174.3231,20531716.11,1.06,증가,14
09,helect,전기 사용량,0.7787,3398.2273,97250.41,3.49,증가,11
09,waterCool,수도 사용량,0.9756,251510.9451,4889198.86,5.14,증가,14
09,hwaterCool,수도 사용량,-0.0349,-2.6091,6912.59,-0.04,감소,11
10,gas,가스 사용량,-0.5941,-7880.0,31850.0,-24.74,감소,3
10,elect,전기 사용량,-0.4471,-223334.5821,20662390.74,-1.08,감소,15
10,helect,전기 사용량,0.4289,403.2455,98059.95,0.41,증가,11
10,waterCool,수도 사용량,0.9684,246985.9286,4692669.17,5.26,증가,15
10,hwaterCool,수도 사용량,-0.1823,-9.4545,7038.09,-0.13,감소,11
11,gas,가스 사용량,-0.034,-2890.0,148206.67,-1.95,감소,3
11,elect,전기 사용량,-0.6202,-396983.4214,24545984.48,-1.62,감소,15
11,helect,전기 사용량,0.4018,326.8,104715.82,0.31,증가,11
11,waterCool,수도 사용량,0.9782,249972.1429,4421810.33,5.65,증가,15
11,hwaterCool,수도 사용량,0.0345,1.8909,6709.45,0.03,증가,11
12,gas,가스 사용량,-1.0,-9800.0,272630.0,-3.59,감소,2
12,elect,전기 사용량,0.0775,96268.7382,21531683.34,0.45,증가,16
12,helect,전기 사용량,0.5786,727.8727,105794.91,0.69,증가,11
12,waterCool,수도 사용량,0.9822,260626.4643,4367398.08,5.97,증가,15
12,hwaterCool,수도 사용량,0.0655,5.4727,6782.09,0.08,증가,11
