month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,gas,가스 사용량,0.8618,38704.0,172662.0,22.42,증가,5
01,elect,전기 사용량,0.6667,3606680.5714,55930960.43,6.45,증가,7
01,helect,전기 사용량,-0.5105,-8961.2857,336558.57,-2.66,감소,7
01,waterCool,수도 사용량,0.7626,345151.0714,13305632.5,2.59,증가,7
01,hwaterCool,수도 사용량,-0.8639,-370.6,14226.6,-2.6,감소,5
02,gas,가스 사용량,0.646,35573.0,108978.0,32.64,증가,5
02,elect,전기 사용량,0.8862,4277422.3214,58221409.32,7.35,증가,7
02,helect,전기 사용량,-0.5158,-8085.0,327934.14,-2.47,감소,7
02,waterCool,수도 사용량,0.7108,511632.1429,11607485.0,4.41,증가,7
02,hwaterCool,수도 사용량,-0.4994,-135.2,12490.2,-1.08,감소,5
03,gas,가스 사용량,0.9036,41465.0,83200.0,49.84,증가,4
03,elect,전기 사용량,0.7942,4131421.6571,42636693.19,9.69,증가,6
03,helect,전기 사용량,-0.6704,-10142.9714,296064.1,-3.43,감소,6
03,waterCool,수도 사용량,0.5586,422414.2857,12467930.95,3.39,증가,6
03,hwaterCool,수도 사용량,-0.8939,-272.5,14072.0,-1.94,감소,4
04,gas,가스 사용량,0.7877,19861.0,35506.0,55.94,증가,4
04,elect,전기 사용량,0.8537,3818976.2,48305274.67,7.91,증가,6
04,helect,전기 사용량,0.7399,4304.3143,253173.38,1.7,증가,6
04,waterCool,수도 사용량,0.6342,346579.1429,13172010.48,2.63,증가,6
04,hwaterCool,수도 사용량,-0.7834,-206.2,13680.3,-1.51,감소,4
05,gas,가스 사용량,0.9001,15443.0,19003.0,81.27,증가,4
05,elect,전기 사용량,-0.4104,-2960302.9714,49310950.76,-6.0,감소,6
05,helect,전기 사용량,0.5866,3426.2,244582.0,1.4,증가,5
05,waterCool,수도 사용량,-0.5693,-1519069.4286,15380645.24,-9.88,감소,6
05,hwaterCool,수도 사용량,-0.1997,-18.0,13743.0,-0.13,감소,3
06,heat,난방 사용량,-1.0,-1145330.0,1149010.0,-99.68,감소,2
06,gas,가스 사용량,0.9754,5644.0,8374.0,67.4,증가,4
06,elect,전기 사용량,0.8304,3877015.5714,52395987.9,7.4,증가,6
06,helect,전기 사용량,0.5664,4800.8857,264278.62,1.82,증가,6
06,waterCool,수도 사용량,0.9462,1250174.5714,11596808.57,10.78,증가,6
06,hwaterCool,수도 사용량,-0.8645,-567.2,14628.0,-3.88,감소,5
07,heat,난방 사용량,-1.0,-18130.0,25420.0,-71.32,감소,2
07,gas,가스 사용량,0.967,8698.0,5053.0,172.14,증가,4
07,elect,전기 사용량,0.9421,8795048.0,51678875.0,17.02,증가,6
07,helect,전기 사용량,0.7357,16780.7429,297288.81,5.64,증가,6
07,waterCool,수도 사용량,0.7239,430244.0,14498463.33,2.97,증가,6
07,hwaterCool,수도 사용량,-0.5462,-138.6,14656.0,-0.95,감소,5
08,heat,난방 사용량,-1.0,-20430.0,24320.0,-84.0,감소,2
08,gas,가스 사용량,0.9961,6781.0,5806.0,116.79,증가,4
08,elect,전기 사용량,0.9134,11950448.3429,69662318.14,17.15,증가,6
08,helect,전기 사용량,0.8883,26640.5429,380720.48,7.0,증가,6
08,waterCool,수도 사용량,0.8824,661983.1429,13374907.14,4.95,증가,6
08,hwaterCool,수도 사용량,-0.734,-177.8,14629.2,-1.22,감소,5
09,heat,난방 사용량,1.0,4510.0,16240.0,27.77,증가,2
09,gas,가스 사용량,0.9821,4570.0,6755.0,67.65,증가,4
09,elect,전기 사용량,0.8337,10505706.2857,48748253.62,21.55,증가,6
09,helect,전기 사용량,0.7022,21162.8857,276466.95,7.65,증가,6
09,waterCool,수도 사용량,0.9367,1028831.1429,12402790.48,8.3,증가,6
09,hwaterCool,수도 사용량,-0.8009,-179.6,14002.4,-1.28,감소,5
10,heat,난방 사용량,-1.0,-13840.0,47610.0,-29.07,감소,2
10,gas,가스 사용량,0.2273,3727.0,60722.0,6.14,증가,4
10,elect,전기 사용량,0.8676,8751520.7857,20766948.21,42.14,증가,7
10,helect,전기 사용량,0.6563,25636.5357,144343.82,17.76,증가,7
10,waterCool,수도 사용량,0.8879,598758.2857,13091070.95,4.57,증가,6
10,hwaterCool,수도 사용량,-0.6734,-156.4,14108.2,-1.11,감소,5
11,heat,난방 사용량,-1.0,-35180.0,145670.0,-24.15,감소,2
11,gas,가스 사용량,0.4544,10529.0,115749.0,9.1,증가,4
11,elect,전기 사용량,0.8854,6261168.8929,36529548.75,17.14,증가,7
11,helect,전기 사용량,0.6723,10011.1429,223499.14,4.48,증가,7
11,waterCool,수도 사용량,0.638,297837.5,13338117.5,2.23,증가,7
11,hwaterCool,수도 사용량,0.7335,1777.3286,5114.57,34.75,증가,6
12,heat,난방 사용량,-1.0,-54240.0,205920.0,-26.34,감소,2
12,gas,가스 사용량,0.6624,30122.0,175557.0,17.16,증가,4
12,elect,전기 사용량,0.9564,4801771.3929,47357719.68,10.14,증가,7
12,helect,전기 사용량,-0.4553,-5469.8929,304820.25,-1.79,감소,7
12,waterCool,수도 사용량,0.862,484217.5,12551690.36,3.86,증가,7
12,hwaterCool,수도 사용량,-0.8805,-215.4,13778.6,-1.56,감소,5
