month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,0.6336,238170.0,2167110.0,10.99,증가,4
01,helect,전기 사용량,0.2503,707.9,14120.9,5.01,증가,4
02,elect,전기 사용량,0.7171,256203.0,2075813.0,12.34,증가,4
02,helect,전기 사용량,0.3087,704.6,13392.1,5.26,증가,4
02,waterCool,수도 사용량,0.5133,78526.0,1895731.0,4.14,증가,4
02,hwaterCool,수도 사용량,0.0062,0.8,1662.3,0.05,증가,4
03,elect,전기 사용량,0.9442,486830.0,1489100.0,32.69,증가,3
03,helect,전기 사용량,0.9162,1990.5,11597.5,17.16,증가,3
04,elect,전기 사용량,0.9398,403040.0,1534446.67,26.27,증가,3
04,helect,전기 사용량,0.933,1097.5,13388.5,8.2,증가,3
04,waterCool,수도 사용량,0.8757,239800.0,1852530.0,12.94,증가,3
04,hwaterCool,수도 사용량,0.866,149.0,1632.67,9.13,증가,3
05,elect,전기 사용량,0.8163,409480.0,1436416.67,28.51,증가,3
05,helect,전기 사용량,0.5626,1071.5,12844.17,8.34,증가,3
06,elect,전기 사용량,0.5519,265860.0,1907030.0,13.94,증가,3
06,helect,전기 사용량,-0.0407,-77.0,16285.0,-0.47,감소,3
06,waterCool,수도 사용량,0.9947,223055.0,1823015.0,12.24,증가,3
06,hwaterCool,수도 사용량,0.866,77.0,1706.33,4.51,증가,3
07,elect,전기 사용량,0.8597,947280.0,1112700.0,85.13,증가,4
07,helect,전기 사용량,0.7796,6662.5,6963.5,95.68,증가,4
08,elect,전기 사용량,0.9295,596719.0,2943204.0,20.27,증가,4
08,helect,전기 사용량,0.7439,4047.9,19612.4,20.64,증가,4
08,waterCool,수도 사용량,0.7559,91540.0,2072720.0,4.42,증가,3
08,hwaterCool,수도 사용량,-0.8592,-95.5,1822.17,-5.24,감소,3
09,elect,전기 사용량,0.9277,559044.0,2855484.0,19.58,증가,4
09,helect,전기 사용량,0.9342,4513.9,17379.9,25.97,증가,4
10,elect,전기 사용량,0.7959,220435.0,2341810.0,9.41,증가,4
10,helect,전기 사용량,0.8977,2517.8,13961.3,18.03,증가,4
10,waterCool,수도 사용량,0.2955,39800.0,1975870.0,2.01,증가,3
10,hwaterCool,수도 사용량,0.866,99.5,1666.17,5.97,증가,3
11,elect,전기 사용량,0.7567,159356.0,1965966.0,8.11,증가,4
11,helect,전기 사용량,0.2025,135.0,12618.0,1.07,증가,4
12,elect,전기 사용량,0.795,272176.0,1771646.0,15.36,증가,4
12,helect,전기 사용량,-0.0744,-42.0,12732.0,-0.33,감소,4
12,waterCool,수도 사용량,-0.8264,-88405.0,2228878.33,-3.97,감소,3
12,hwaterCool,수도 사용량,-0.5447,-48.0,1825.67,-2.63,감소,3
