month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,0.3033,177771.0,5989356.0,2.97,증가,4
01,helect,전기 사용량,0.946,2231.3,29935.3,7.45,증가,4
01,waterCool,수도 사용량,0.9931,146381.0,2225906.0,6.58,증가,4
01,hwaterCool,수도 사용량,1.0,2602.0,2334.0,111.48,증가,2
02,elect,전기 사용량,-0.09,-60942.0,6034943.0,-1.01,감소,4
02,helect,전기 사용량,-0.5939,-5590.7857,31633.64,-17.67,감소,3
03,elect,전기 사용량,0.5159,379950.0,4666566.67,8.14,증가,3
03,helect,전기 사용량,1.0,1836.5,26389.0,6.96,증가,2
03,waterCool,수도 사용량,0.1587,19450.0,2362423.33,0.82,증가,3
04,elect,전기 사용량,0.3645,440565.0,4686418.33,9.4,증가,3
04,helect,전기 사용량,1.0,11654.0,18516.0,62.94,증가,2
05,elect,전기 사용량,0.286,568605.0,4922165.0,11.55,증가,3
05,helect,전기 사용량,-1.0,-20639.0,50310.0,-41.02,감소,2
05,waterCool,수도 사용량,0.0984,148795.0,3122575.0,4.77,증가,3
05,hwaterCool,수도 사용량,1.0,24.0,2344.0,1.02,증가,2
06,elect,전기 사용량,0.2054,611245.0,6477665.0,9.44,증가,3
06,helect,전기 사용량,-1.0,-28633.0,64462.0,-44.42,감소,2
07,elect,전기 사용량,0.063,211985.0,9392765.0,2.26,증가,3
07,helect,전기 사용량,-1.0,-35288.0,81620.0,-43.23,감소,2
07,waterCool,수도 사용량,0.1539,213955.0,3206881.67,6.67,증가,3
07,hwaterCool,수도 사용량,-1.0,-2212.0,4710.0,-46.96,감소,2
08,elect,전기 사용량,0.1869,743625.0,10595711.67,7.02,증가,3
08,helect,전기 사용량,-1.0,-40248.0,99282.0,-40.54,감소,2
09,elect,전기 사용량,0.3348,1416750.0,9248336.67,15.32,증가,3
09,helect,전기 사용량,-1.0,-32290.0,91964.0,-35.11,감소,2
09,waterCool,수도 사용량,0.0812,117695.0,3312221.67,3.55,증가,3
09,hwaterCool,수도 사용량,-1.0,-2434.0,4934.0,-49.33,감소,2
10,elect,전기 사용량,0.1751,372335.0,6769128.33,5.5,증가,3
10,helect,전기 사용량,0.4071,5714.5,38235.83,14.95,증가,3
11,elect,전기 사용량,0.1685,250695.0,6325635.0,3.96,증가,3
11,helect,전기 사용량,-1.0,-16994.0,51700.0,-32.87,감소,2
11,waterCool,수도 사용량,0.0386,57900.0,3314686.67,1.75,증가,3
11,hwaterCool,수도 사용량,-1.0,-2303.0,4762.0,-48.36,감소,2
12,elect,전기 사용량,-0.6004,-164160.0,5911830.0,-2.78,감소,3
12,helect,전기 사용량,0.9541,2311.0,28694.67,8.05,증가,3
