month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-1.0,-73272.5,9630670.0,-0.76,감소,2
01,waterCool,수도 사용량,1.0,92050.0,2136500.0,4.31,증가,2
02,elect,전기 사용량,-1.0,-50696.6667,9484250.0,-0.53,감소,2
02,waterCool,수도 사용량,1.0,78931.6667,2204620.0,3.58,증가,2
04,elect,전기 사용량,1.0,678480.0,7459560.0,9.1,증가,2
04,waterCool,수도 사용량,1.0,222040.0,1941500.0,11.44,증가,2
05,elect,전기 사용량,1.0,576260.0,6650960.0,8.66,증가,2
05,waterCool,수도 사용량,1.0,23400.0,2068250.0,1.13,증가,2
06,elect,전기 사용량,1.0,510100.0,6943360.0,7.35,증가,2
06,waterCool,수도 사용량,1.0,24050.0,2273000.0,1.06,증가,2
07,elect,전기 사용량,1.0,1043760.0,7460990.0,13.99,증가,2
07,waterCool,수도 사용량,1.0,234000.0,2165750.0,10.8,증가,2
08,elect,전기 사용량,-1.0,-2166460.0,14198440.0,-15.26,감소,2
08,waterCool,수도 사용량,1.0,346970.0,2165750.0,16.02,증가,2
09,elect,전기 사용량,0.8886,262802.3684,10531449.74,2.5,증가,3
09,waterCool,수도 사용량,0.9966,99655.7143,2140188.57,4.66,증가,3
10,elect,전기 사용량,0.9939,200535.4887,6581539.55,3.05,증가,3
10,waterCool,수도 사용량,0.9754,103781.5414,2051386.65,5.06,증가,3
11,elect,전기 사용량,1.0,20308.3333,7254970.0,0.28,증가,2
11,waterCool,수도 사용량,1.0,112750.8333,2019500.0,5.58,증가,2
12,elect,전기 사용량,-1.0,-70525.8333,8195820.0,-0.86,감소,2
12,waterCool,수도 사용량,1.0,98375.0,1941500.0,5.07,증가,2
