month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.4571,-592630.6,31765347.4,-1.87,감소,4
01,helect,전기 사용량,-0.8261,-11029.5,160394.5,-6.88,감소,4
01,waterCool,수도 사용량,0.3818,128460.0,3794645.0,3.39,증가,4
01,hwaterCool,수도 사용량,-0.3335,-75.9,3782.6,-2.01,감소,4
02,elect,전기 사용량,-0.2111,-1060134.1,21595974.9,-4.91,감소,4
02,helect,전기 사용량,-0.5667,-14508.0,131232.5,-11.06,감소,4
03,elect,전기 사용량,0.8166,693380.0,15638813.67,4.43,증가,3
03,helect,전기 사용량,-0.9993,-16042.5,100319.17,-15.99,감소,3
03,waterCool,수도 사용량,-0.0874,-16225.0,3955241.67,-0.41,감소,3
03,hwaterCool,수도 사용량,-0.9104,-977.0,4042.33,-24.17,감소,3
04,elect,전기 사용량,0.7454,1764311.1,8373956.1,21.07,증가,4
04,helect,전기 사용량,0.7042,9841.5,50822.0,19.36,증가,4
05,elect,전기 사용량,0.8059,1565545.0,8698235.0,18.0,증가,4
05,helect,전기 사용량,-0.6736,-5433.7,87480.8,-6.21,감소,4
05,waterCool,수도 사용량,0.7461,848207.0,2234042.0,37.97,증가,4
05,hwaterCool,수도 사용량,0.6845,645.4,2207.4,29.24,증가,4
06,elect,전기 사용량,0.5147,1592476.3,7263437.3,21.92,증가,4
06,helect,전기 사용량,0.2513,1581.1,61152.1,2.59,증가,4
07,elect,전기 사용량,0.6702,2201413.9,11538415.9,19.08,증가,4
07,helect,전기 사용량,0.751,10597.2,79061.7,13.4,증가,4
07,waterCool,수도 사용량,-0.4134,-266714.5,3668788.0,-7.27,감소,4
07,hwaterCool,수도 사용량,-0.7347,-4541.2,14161.8,-32.07,감소,4
08,elect,전기 사용량,0.9081,3636283.0,9127373.0,39.84,증가,4
08,helect,전기 사용량,0.9863,16753.5,70848.0,23.65,증가,4
09,elect,전기 사용량,0.7319,1520104.1,8784577.1,17.3,증가,4
09,helect,전기 사용량,0.3935,4116.2,75898.2,5.42,증가,4
09,waterCool,수도 사용량,0.8628,88658.0,4032873.0,2.2,증가,4
09,hwaterCool,수도 사용량,-0.9116,-128.6,4053.4,-3.17,감소,4
10,elect,전기 사용량,-0.1951,-555515.9,13130077.1,-4.23,감소,4
10,helect,전기 사용량,-0.6876,-4872.0,79615.5,-6.12,감소,4
11,elect,전기 사용량,-0.2684,-511795.0,17445415.0,-2.93,감소,4
11,helect,전기 사용량,-0.8454,-6683.3,104555.2,-6.39,감소,4
11,waterCool,수도 사용량,0.955,156073.0,3741778.0,4.17,증가,4
11,hwaterCool,수도 사용량,-0.7794,-1718.8,7668.7,-22.41,감소,4
12,elect,전기 사용량,-0.1519,-217989.4,29318878.6,-0.74,감소,4
12,helect,전기 사용량,-0.6681,-9754.7,154443.8,-6.32,감소,4
