month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,0.4134,237779.7203,16759281.54,1.42,증가,12
01,helect,전기 사용량,0.6719,2132.6154,82766.78,2.58,증가,12
02,elect,전기 사용량,0.4248,248025.7587,16573834.74,1.5,증가,12
02,helect,전기 사용량,0.7034,2335.8978,81250.49,2.87,증가,11
03,elect,전기 사용량,0.3476,182727.3636,12991595.91,1.41,증가,11
03,helect,전기 사용량,0.6689,1543.4807,73953.59,2.09,증가,8
04,elect,전기 사용량,0.2218,223242.0,14349449.09,1.56,증가,11
04,helect,전기 사용량,0.5695,1079.4481,78064.91,1.38,증가,10
05,elect,전기 사용량,0.1153,96134.5455,13448188.18,0.71,증가,11
05,helect,전기 사용량,0.5697,1166.0478,71139.97,1.64,증가,10
06,elect,전기 사용량,0.3518,151656.9091,13484401.82,1.12,증가,11
06,helect,전기 사용량,0.528,1154.7163,74072.35,1.56,증가,10
07,elect,전기 사용량,0.5567,457879.0909,14030959.09,3.26,증가,11
07,helect,전기 사용량,0.7944,2985.9364,73886.14,4.04,증가,11
08,elect,전기 사용량,0.4601,656789.5455,19626156.82,3.35,증가,11
08,helect,전기 사용량,0.7364,4718.0364,94215.91,5.01,증가,11
09,elect,전기 사용량,0.6868,1042434.2727,10536607.91,9.89,증가,11
09,helect,전기 사용량,0.7006,3872.3182,72383.32,5.35,증가,11
10,elect,전기 사용량,0.4923,223786.549,12037422.73,1.86,증가,12
10,helect,전기 사용량,0.6697,1888.5364,68330.41,2.76,증가,11
11,elect,전기 사용량,0.3071,132522.2028,14217003.72,0.93,증가,12
11,helect,전기 사용량,0.5638,1286.9273,75525.55,1.7,증가,11
12,elect,전기 사용량,0.3154,145172.8601,15315262.44,0.95,증가,12
12,helect,전기 사용량,0.5854,1470.1013,79060.86,1.86,증가,8
