month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,0.8182,749997.3636,23159577.73,3.24,증가,11
01,helect,전기 사용량,-0.7493,-4566.6909,143600.09,-3.18,감소,11
01,waterCool,수도 사용량,0.9226,215384.6364,4662366.82,4.62,증가,11
01,hwaterCool,수도 사용량,0.2365,22.9273,5620.18,0.41,증가,11
02,elect,전기 사용량,0.8063,678928.0909,22854666.82,2.97,증가,11
02,helect,전기 사용량,-0.724,-4781.4364,143989.82,-3.32,감소,11
02,waterCool,수도 사용량,0.9294,193053.1818,4353603.18,4.43,증가,11
02,hwaterCool,수도 사용량,0.1521,11.8091,5227.95,0.23,증가,11
03,elect,전기 사용량,0.7307,594745.5758,16750842.91,3.55,증가,10
03,helect,전기 사용량,-0.8237,-4033.903,121176.36,-3.33,감소,10
03,waterCool,수도 사용량,0.9502,231612.7879,4763403.45,4.86,증가,10
03,hwaterCool,수도 사용량,0.2504,23.1515,5759.02,0.4,증가,10
04,elect,전기 사용량,0.7905,578968.9697,17927899.64,3.23,증가,10
04,helect,전기 사용량,-0.7793,-3524.8848,120061.78,-2.94,감소,10
04,waterCool,수도 사용량,0.9851,218338.9697,4639361.64,4.71,증가,10
04,hwaterCool,수도 사용량,0.2936,27.8,5576.8,0.5,증가,10
05,elect,전기 사용량,0.8042,595842.7879,16330943.45,3.65,증가,10
05,helect,전기 사용량,-0.7718,-3243.5939,113176.67,-2.87,감소,10
05,waterCool,수도 사용량,0.9535,203517.0909,4935553.09,4.12,증가,10
05,hwaterCool,수도 사용량,0.0881,9.2121,5914.95,0.16,증가,10
06,elect,전기 사용량,0.7609,804383.2121,19084212.55,4.21,증가,10
06,helect,전기 사용량,-0.6457,-2736.3333,119011.2,-2.3,감소,10
06,waterCool,수도 사용량,0.9689,192743.3333,4989294.0,3.86,증가,10
06,hwaterCool,수도 사용량,-0.3249,-20.9273,6081.47,-0.34,감소,10
07,elect,전기 사용량,0.7,1285691.6182,22478211.02,5.72,증가,10
07,helect,전기 사용량,-0.0845,-425.7394,129884.33,-0.33,감소,10
07,waterCool,수도 사용량,0.9778,232397.5758,5078378.91,4.58,증가,10
07,hwaterCool,수도 사용량,0.2841,18.3091,6116.71,0.3,증가,10
08,elect,전기 사용량,0.617,1934147.8121,29845192.95,6.48,증가,10
08,helect,전기 사용량,0.1503,898.8545,158006.25,0.57,증가,10
08,waterCool,수도 사용량,0.9733,182073.697,5186090.36,3.51,증가,10
08,hwaterCool,수도 사용량,-0.346,-23.1818,6197.42,-0.37,감소,10
09,elect,전기 사용량,0.8629,2532797.3636,9045151.36,28.0,증가,11
09,helect,전기 사용량,0.4936,4896.2455,81072.59,6.04,증가,11
09,waterCool,수도 사용량,0.8191,366633.4545,3548165.45,10.33,증가,11
09,hwaterCool,수도 사용량,0.5207,222.4545,4356.91,5.11,증가,11
10,elect,전기 사용량,0.9082,769625.5455,15147369.55,5.08,증가,11
10,helect,전기 사용량,-0.8074,-4006.0091,122153.86,-3.28,감소,11
10,waterCool,수도 사용량,0.9296,234132.0909,4469129.55,5.24,증가,11
10,hwaterCool,수도 사용량,0.3618,59.2091,5495.23,1.08,증가,11
11,elect,전기 사용량,0.8197,535071.6364,19519585.45,2.74,증가,11
11,helect,전기 사용량,-0.7482,-3519.8246,125413.24,-2.81,감소,10
11,waterCool,수도 사용량,0.9222,192630.1818,4613712.73,4.18,증가,11
11,hwaterCool,수도 사용량,0.1024,11.787,5637.84,0.21,증가,10
12,elect,전기 사용량,0.773,596922.7273,21148506.36,2.82,증가,11
12,helect,전기 사용량,-0.7291,-4190.0364,134399.64,-3.12,감소,11
12,waterCool,수도 사용량,0.9507,230675.1818,4377238.64,5.27,증가,11
12,hwaterCool,수도 사용량,0.4474,62.3909,5349.32,1.17,증가,11
