month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.6039,-1832647.8971,103535613.35,-1.77,감소,16
01,helect,전기 사용량,-0.6096,-9842.1024,556984.14,-1.77,감소,9
01,waterCool,수도 사용량,0.4551,76568.6527,782645.72,9.78,증가,10
02,elect,전기 사용량,-0.5862,-1802857.2662,104262301.06,-1.73,감소,16
02,helect,전기 사용량,-0.5573,-10549.5567,541993.17,-1.95,감소,10
02,waterCool,수도 사용량,0.4551,76569.0719,782644.16,9.78,증가,10
03,elect,전기 사용량,-0.3091,-1616673.9393,79340772.64,-2.04,감소,15
03,helect,전기 사용량,-0.8508,-16430.3182,525541.41,-3.13,감소,11
03,waterCool,수도 사용량,0.947,300561.0648,214191.9,140.32,증가,9
04,elect,전기 사용량,-0.4375,-2107823.5429,83472891.2,-2.53,감소,15
04,helect,전기 사용량,-0.9021,-18504.3864,549391.41,-3.37,감소,10
04,waterCool,수도 사용량,0.947,300561.0648,214191.9,140.32,증가,9
05,elect,전기 사용량,-0.4068,-1777749.1821,74450316.87,-2.39,감소,15
05,helect,전기 사용량,-0.845,-15899.6364,503407.45,-3.16,감소,11
05,waterCool,수도 사용량,0.785,285679.1667,584008.61,48.92,증가,9
06,elect,전기 사용량,-0.3028,-1805198.6071,73964851.78,-2.44,감소,15
06,helect,전기 사용량,-0.8575,-17341.3977,524119.07,-3.31,감소,10
06,waterCool,수도 사용량,0.7327,274620.1286,506595.34,54.21,증가,10
07,elect,전기 사용량,-0.2795,-768141.7286,79308318.63,-0.97,감소,15
07,helect,전기 사용량,-0.5353,-7882.8977,529973.07,-1.49,감소,10
07,waterCool,수도 사용량,0.5136,147189.9692,843890.73,17.44,증가,9
08,elect,전기 사용량,-0.1438,-1423000.3107,104198082.64,-1.37,감소,15
08,helect,전기 사용량,0.1826,5919.4754,543550.43,1.09,증가,10
08,waterCool,수도 사용량,0.5136,147189.9692,843890.73,17.44,증가,9
09,elect,전기 사용량,0.0056,35641.4143,69821520.97,0.05,증가,15
09,helect,전기 사용량,-0.307,-7825.1455,571269.73,-1.37,감소,11
09,waterCool,수도 사용량,0.8454,201189.5673,194425.64,103.48,증가,9
10,elect,전기 사용량,-0.3614,-634252.1929,69607930.15,-0.91,감소,15
10,helect,전기 사용량,-0.7165,-11239.2727,471453.36,-2.38,감소,10
10,waterCool,수도 사용량,0.8454,201189.5673,194425.64,103.48,증가,9
11,elect,전기 사용량,-0.2568,-1181436.6107,76307014.94,-1.55,감소,15
11,helect,전기 사용량,-0.7707,-14455.8095,511414.45,-2.83,감소,9
11,waterCool,수도 사용량,0.5623,79903.4375,586732.5,13.62,증가,9
12,elect,전기 사용량,-0.3647,-1722326.5,87556276.5,-1.97,감소,16
12,helect,전기 사용량,-0.8258,-16213.2368,542412.24,-2.99,감소,9
12,waterCool,수도 사용량,0.5623,79903.4375,586732.5,13.62,증가,9
