month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,0.9672,17221662.1,84798740.6,20.31,증가,4
01,helect,전기 사용량,0.907,25657.9,364480.4,7.04,증가,4
01,waterCool,수도 사용량,0.8982,2635896.0,19315971.0,13.65,증가,4
01,hwaterCool,수도 사용량,0.8064,1595.2,17144.7,9.3,증가,4
02,elect,전기 사용량,0.9278,12281139.9,73647335.9,16.68,증가,4
02,helect,전기 사용량,0.9497,14129.9,344042.9,4.11,증가,4
02,waterCool,수도 사용량,0.851,1823643.0,19072533.0,9.56,증가,4
02,hwaterCool,수도 사용량,0.9039,958.0,16688.0,5.74,증가,4
03,elect,전기 사용량,0.986,13285240.0,78180400.67,16.99,증가,3
03,helect,전기 사용량,0.9898,8219.5,375629.5,2.19,증가,3
03,waterCool,수도 사용량,0.9198,2026400.0,22320246.67,9.08,증가,3
03,hwaterCool,수도 사용량,0.9571,683.0,19650.33,3.48,증가,3
04,elect,전기 사용량,0.9408,11529091.0,72152259.67,15.98,증가,3
04,helect,전기 사용량,0.972,11771.5,349465.5,3.37,증가,3
04,waterCool,수도 사용량,0.9402,2300485.0,21326645.0,10.79,증가,3
04,hwaterCool,수도 사용량,-0.8461,-8974.0,35414.67,-25.34,감소,3
05,elect,전기 사용량,0.7176,7892301.0,79698999.67,9.9,증가,3
05,helect,전기 사용량,0.9268,10133.0,365614.0,2.77,증가,3
05,waterCool,수도 사용량,0.8762,1838785.0,23051951.67,7.98,증가,3
05,hwaterCool,수도 사용량,0.9097,530.0,20152.67,2.63,증가,3
06,elect,전기 사용량,0.3447,2368595.0,113101869.0,2.09,증가,3
06,helect,전기 사용량,-0.4053,-773.5,458289.83,-0.17,감소,3
06,waterCool,수도 사용량,0.8406,1606085.0,23294118.33,6.89,증가,3
06,hwaterCool,수도 사용량,0.982,346.5,20061.5,1.73,증가,3
07,elect,전기 사용량,0.9678,14817576.0,133816124.0,11.07,증가,3
07,helect,전기 사용량,0.9996,36170.0,566186.67,6.39,증가,3
07,waterCool,수도 사용량,0.9091,1515035.0,24450961.67,6.2,증가,3
07,hwaterCool,수도 사용량,0.9827,392.0,20582.33,1.9,증가,3
08,elect,전기 사용량,0.9964,33312007.5,102419546.17,32.53,증가,3
08,helect,전기 사용량,0.986,95155.5,447373.17,21.27,증가,3
08,waterCool,수도 사용량,0.9052,1593510.0,23644080.0,6.74,증가,3
08,hwaterCool,수도 사용량,0.9869,297.0,20413.0,1.45,증가,3
09,elect,전기 사용량,0.9995,16853367.5,83291184.17,20.23,증가,3
09,helect,전기 사용량,0.9247,41179.0,366220.67,11.24,증가,3
09,waterCool,수도 사용량,0.9757,911680.0,23643276.67,3.86,증가,3
09,hwaterCool,수도 사용량,-0.855,-9785.0,36555.0,-26.77,감소,3
10,elect,전기 사용량,0.383,2157407.0,90199455.67,2.39,증가,3
10,helect,전기 사용량,0.9948,3803.5,376520.17,1.01,증가,3
10,waterCool,수도 사용량,0.7191,912325.0,23985071.67,3.8,증가,3
10,hwaterCool,수도 사용량,0.2927,417.5,19484.5,2.14,증가,3
11,elect,전기 사용량,0.663,5645435.0,96698733.33,5.84,증가,3
11,helect,전기 사용량,0.866,4325.0,381293.33,1.13,증가,3
11,waterCool,수도 사용량,0.8328,1295500.0,22945396.67,5.65,증가,3
11,hwaterCool,수도 사용량,0.866,195.5,19920.83,0.98,증가,3
12,elect,전기 사용량,0.78,4958662.0,117418349.67,4.22,증가,3
12,helect,전기 사용량,0.9905,3422.0,419165.0,0.82,증가,3
12,waterCool,수도 사용량,0.8831,1667640.0,22914100.0,7.28,증가,3
12,hwaterCool,수도 사용량,0.9052,786.0,19786.0,3.97,증가,3
