month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,gas,가스 사용량,-0.3474,-84285.2121,707995.45,-11.9,감소,10
01,hgas,가스 사용량,-0.7377,-373.4545,15149.15,-2.47,감소,10
01,elect,전기 사용량,-0.6166,-1727056.825,77021021.37,-2.24,감소,15
01,helect,전기 사용량,-0.2858,-3255.8636,359043.0,-0.91,감소,12
01,waterCool,수도 사용량,0.7817,456221.4286,15330985.33,2.98,증가,15
01,hwaterCool,수도 사용량,-0.7509,-236.951,23317.73,-1.02,감소,12
02,gas,가스 사용량,-0.5509,-136594.6667,1061052.0,-12.87,감소,10
02,hgas,가스 사용량,-0.8737,-483.5333,14332.8,-3.37,감소,10
02,elect,전기 사용량,-0.6597,-1879914.2929,80512789.85,-2.33,감소,15
02,helect,전기 사용량,-0.2234,-229386.1783,2674311.06,-8.58,감소,12
02,waterCool,수도 사용량,0.4222,550176.5357,15858785.58,3.47,증가,15
02,hwaterCool,수도 사용량,-0.3535,-89.4965,22628.06,-0.4,감소,12
03,gas,가스 사용량,-0.371,-71902.2424,553811.09,-12.98,감소,10
03,hgas,가스 사용량,-0.7993,-325.1152,14360.42,-2.26,감소,10
03,elect,전기 사용량,-0.6045,-1413130.4374,62461555.77,-2.26,감소,14
03,helect,전기 사용량,0.062,183.7909,289497.23,0.06,증가,11
03,waterCool,수도 사용량,0.915,550117.0989,14702451.71,3.74,증가,14
03,hwaterCool,수도 사용량,0.1213,62.0818,21472.95,0.29,증가,11
04,gas,가스 사용량,-0.5183,-116252.0,890134.0,-13.06,감소,10
04,hgas,가스 사용량,-0.9,-404.7939,14282.27,-2.83,감소,10
04,elect,전기 사용량,-0.6402,-1426832.2286,65041017.49,-2.19,감소,14
04,helect,전기 사용량,-0.2749,-752.2,305356.64,-0.25,감소,11
04,waterCool,수도 사용량,0.9008,469076.1758,15757514.86,2.98,증가,14
04,hwaterCool,수도 사용량,-0.2958,-326.6364,24675.09,-1.32,감소,11
05,gas,가스 사용량,-0.5331,-131177.2121,1003505.45,-13.07,감소,10
05,hgas,가스 사용량,-0.9198,-509.1455,16260.45,-3.13,감소,10
05,elect,전기 사용량,-0.6493,-1346100.8418,59464942.4,-2.26,감소,14
05,helect,전기 사용량,-0.2805,-626.0273,282528.32,-0.22,감소,11
05,waterCool,수도 사용량,0.8378,644917.5824,15663424.29,4.12,증가,14
05,hwaterCool,수도 사용량,-0.236,-62.4364,23255.36,-0.27,감소,11
06,gas,가스 사용량,-0.5347,-136107.2727,1039140.73,-13.1,감소,10
06,hgas,가스 사용량,-0.9097,-522.3515,17203.38,-3.04,감소,10
06,elect,전기 사용량,-0.6289,-1248416.9275,60669532.6,-2.06,감소,14
06,helect,전기 사용량,-0.2989,-771.3364,290960.5,-0.27,감소,11
06,waterCool,수도 사용량,0.8903,525938.3297,16258482.29,3.23,증가,14
06,hwaterCool,수도 사용량,-0.9408,-412.3182,25381.68,-1.62,감소,11
07,gas,가스 사용량,-0.6293,-218637.2727,1604068.73,-13.63,감소,10
07,hgas,가스 사용량,-0.8536,-517.1939,18716.87,-2.76,감소,10
07,elect,전기 사용량,-0.458,-1033351.7107,65377515.64,-1.58,감소,15
07,helect,전기 사용량,0.0956,1165.0455,317912.14,0.37,증가,11
07,waterCool,수도 사용량,0.9249,539271.8214,16629909.25,3.24,증가,15
07,hwaterCool,수도 사용량,-0.4408,-168.7909,24907.32,-0.68,감소,11
08,gas,가스 사용량,-0.6427,-200391.0303,1463447.64,-13.69,감소,10
08,hgas,가스 사용량,-0.8652,-591.4727,17563.93,-3.37,감소,10
08,elect,전기 사용량,-0.236,-919036.4393,93692432.14,-0.98,감소,15
08,helect,전기 사용량,0.3421,6785.6,411901.64,1.65,증가,11
08,waterCool,수도 사용량,0.9379,493718.75,16968012.75,2.91,증가,15
08,hwaterCool,수도 사용량,-0.879,-355.3,26080.95,-1.36,감소,11
09,gas,가스 사용량,-0.6457,-189888.1212,1383194.55,-13.73,감소,10
09,hgas,가스 사용량,-0.8351,-527.1212,16572.55,-3.18,감소,10
09,elect,전기 사용량,-0.299,-1268403.3168,81628259.5,-1.55,감소,14
09,helect,전기 사용량,0.158,2871.5394,385456.27,0.74,증가,10
09,waterCool,수도 사용량,0.8594,557682.8745,16831793.55,3.31,증가,14
09,hwaterCool,수도 사용량,-0.5899,-235.2424,25475.49,-0.92,감소,10
10,gas,가스 사용량,-0.6344,-187620.5455,1376151.45,-13.63,감소,10
10,hgas,가스 사용량,-0.8957,-584.2788,16248.85,-3.6,감소,10
10,elect,전기 사용량,-0.2333,-509522.4429,55346415.23,-0.92,감소,15
10,helect,전기 사용량,-0.3375,-4168.1,328586.5,-1.27,감소,11
10,waterCool,수도 사용량,0.9272,700834.8571,15307104.0,4.58,증가,15
10,hwaterCool,수도 사용량,-0.5643,-157.6909,24814.0,-0.64,감소,11
11,gas,가스 사용량,-0.345,-99317.9394,835916.73,-11.88,감소,10
11,hgas,가스 사용량,-0.9227,-480.4545,16812.35,-2.86,감소,10
11,elect,전기 사용량,-0.6645,-1437855.8964,65273357.14,-2.2,감소,15
11,helect,전기 사용량,-0.5118,-5144.5091,323773.0,-1.59,감소,11
11,waterCool,수도 사용량,0.8664,454846.5,15979531.83,2.85,증가,15
11,hwaterCool,수도 사용량,-0.6865,-191.6545,23862.91,-0.8,감소,11
12,gas,가스 사용량,-0.3465,-90430.0,757096.0,-11.94,감소,10
12,hgas,가스 사용량,-0.8996,-463.497,15757.24,-2.94,감소,10
12,elect,전기 사용량,-0.681,-1567930.5643,68993686.75,-2.27,감소,15
12,helect,전기 사용량,0.0409,80.5727,299350.05,0.03,증가,11
12,waterCool,수도 사용량,0.9583,588931.1786,14564289.08,4.04,증가,15
12,hwaterCool,수도 사용량,-0.5125,-146.0273,23638.41,-0.62,감소,11
