month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,0.7483,1674385.8333,29143530.83,5.75,증가,8
01,helect,전기 사용량,0.7228,3174.6071,142922.0,2.22,증가,8
01,waterCool,수도 사용량,0.9115,166820.3571,6759125.0,2.47,증가,8
01,hwaterCool,수도 사용량,-0.009,-1.7857,7339.0,-0.02,감소,8
02,gas,가스 사용량,1.0,203140.0,193490.0,104.99,증가,2
02,elect,전기 사용량,0.7912,1882555.4762,30023125.83,6.27,증가,8
02,helect,전기 사용량,0.7072,4474.2619,136495.33,3.28,증가,8
02,waterCool,수도 사용량,0.8401,416027.381,5974906.67,6.96,증가,8
02,hwaterCool,수도 사용량,0.1282,29.0476,7320.08,0.4,증가,8
03,gas,가스 사용량,-1.0,-30860.0,258690.0,-11.93,감소,2
03,elect,전기 사용량,0.7392,1009749.2857,23402752.14,4.31,증가,7
03,helect,전기 사용량,0.6949,3270.1429,131136.57,2.49,증가,7
03,waterCool,수도 사용량,0.1604,32500.7143,7363560.71,0.44,증가,7
03,hwaterCool,수도 사용량,-0.2211,-40.4286,7556.14,-0.54,감소,7
04,elect,전기 사용량,0.7286,1021164.2857,22966997.14,4.45,증가,7
04,helect,전기 사용량,0.6464,3149.9643,132456.25,2.38,증가,7
04,waterCool,수도 사용량,0.642,137288.5714,7471747.14,1.84,증가,7
04,hwaterCool,수도 사용량,-0.0344,-5.7143,7620.43,-0.07,감소,7
05,elect,전기 사용량,-0.4093,-1297139.2857,23607105.0,-5.49,감소,7
05,helect,전기 사용량,0.8059,2305.3143,130860.71,1.76,증가,6
05,waterCool,수도 사용량,-0.6702,-910558.5714,9906910.0,-9.19,감소,7
05,hwaterCool,수도 사용량,-0.0388,-8.1714,7836.1,-0.1,감소,6
06,elect,전기 사용량,0.6302,952611.0714,21009148.21,4.53,증가,7
06,helect,전기 사용량,-0.3365,-1107.8214,147340.32,-0.75,감소,7
06,waterCool,수도 사용량,0.3601,80992.1429,7754220.71,1.04,증가,7
06,hwaterCool,수도 사용량,-0.7297,-136.5714,8146.57,-1.68,감소,7
07,elect,전기 사용량,0.4348,1152921.0714,25522758.21,4.52,증가,7
07,helect,전기 사용량,0.7023,3597.0,149383.86,2.41,증가,7
07,waterCool,수도 사용량,-0.3355,-216434.2857,9435912.86,-2.29,감소,7
07,hwaterCool,수도 사용량,-0.3271,-72.9286,8232.79,-0.89,감소,7
08,elect,전기 사용량,0.5562,3130592.8571,33604891.43,9.32,증가,7
08,helect,전기 사용량,0.2302,3757.0,214971.86,1.75,증가,7
08,waterCool,수도 사용량,-0.2238,-74063.5714,8632065.0,-0.86,감소,7
08,hwaterCool,수도 사용량,-0.7448,-137.5714,8397.14,-1.64,감소,7
09,elect,전기 사용량,0.897,7833255.2857,17269229.0,45.36,증가,7
09,helect,전기 사용량,0.7387,22818.4286,134243.86,17.0,증가,7
09,waterCool,수도 사용량,0.5787,201967.8571,7733390.71,2.61,증가,7
09,hwaterCool,수도 사용량,-0.3257,-77.3571,8282.36,-0.93,감소,7
10,elect,전기 사용량,0.8637,4007351.5,16908829.21,23.7,증가,7
10,helect,전기 사용량,0.9261,9499.1071,125244.82,7.58,증가,7
10,waterCool,수도 사용량,0.6655,269053.5714,7028909.29,3.83,증가,7
10,hwaterCool,수도 사용량,-0.1843,-41.8214,8134.89,-0.51,감소,7
11,elect,전기 사용량,0.7932,2927732.7381,11635889.17,25.16,증가,8
11,helect,전기 사용량,0.7219,5732.9405,115042.58,4.98,증가,8
11,waterCool,수도 사용량,0.9164,230861.0714,7100236.79,3.25,증가,7
11,hwaterCool,수도 사용량,-0.6754,-107.9643,8044.32,-1.34,감소,7
12,elect,전기 사용량,0.8132,1949300.4762,17931330.83,10.87,증가,8
12,helect,전기 사용량,0.6961,2105.131,132756.42,1.59,증가,8
12,waterCool,수도 사용량,0.9318,273498.9286,7031738.93,3.89,증가,7
12,hwaterCool,수도 사용량,0.0661,10.3571,7683.5,0.13,증가,8
